========================================================================================================================
Training started at: 2026-04-08 01:36:11
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-013611-180074_pid638431.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-013611-180074_pid638431.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=26.79s | TotalTime=26.80s | Method=fedcda
[Round 002/210] Phase=standard | Stage=warmup | Acc=69.430 | RoundTime=25.69s | TotalTime=52.50s | Method=fedcda
[Round 003/210] Phase=standard | Stage=warmup | Acc=94.980 | RoundTime=26.99s | TotalTime=79.49s | Method=fedcda
[Round 004/210] Phase=standard | Stage=warmup | Acc=95.090 | RoundTime=50.31s | TotalTime=129.81s | Method=fedcda
[Round 005/210] Phase=standard | Stage=warmup | Acc=97.970 | RoundTime=50.18s | TotalTime=180.00s | Method=fedcda
[Round 006/210] Phase=standard | Stage=warmup | Acc=96.060 | RoundTime=50.67s | TotalTime=230.67s | Method=fedcda
[Round 007/210] Phase=standard | Stage=warmup | Acc=97.760 | RoundTime=48.88s | TotalTime=279.56s | Method=fedcda
[Round 008/210] Phase=standard | Stage=warmup | Acc=96.830 | RoundTime=50.99s | TotalTime=330.56s | Method=fedcda
[Round 009/210] Phase=standard | Stage=warmup | Acc=98.440 | RoundTime=49.27s | TotalTime=379.83s | Method=fedcda
[Round 010/210] Phase=standard | Stage=warmup | Acc=98.080 | RoundTime=50.37s | TotalTime=430.22s | Method=fedcda
[Round 011/210] Phase=standard | Stage=warmup | Acc=97.890 | RoundTime=49.05s | TotalTime=479.27s | Method=fedcda
[Round 012/210] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=51.73s | TotalTime=531.01s | Method=fedcda
[Round 013/210] Phase=standard | Stage=warmup | Acc=97.040 | RoundTime=49.63s | TotalTime=580.65s | Method=fedcda
[Round 014/210] Phase=standard | Stage=warmup | Acc=97.830 | RoundTime=50.33s | TotalTime=630.98s | Method=fedcda
[Round 015/210] Phase=standard | Stage=warmup | Acc=98.830 | RoundTime=51.03s | TotalTime=682.02s | Method=fedcda
[Round 016/210] Phase=standard | Stage=warmup | Acc=97.890 | RoundTime=51.33s | TotalTime=733.36s | Method=fedcda
[Round 017/210] Phase=standard | Stage=warmup | Acc=98.550 | RoundTime=50.76s | TotalTime=784.12s | Method=fedcda
[Round 018/210] Phase=standard | Stage=warmup | Acc=94.970 | RoundTime=50.75s | TotalTime=834.88s | Method=fedcda
[Round 019/210] Phase=standard | Stage=warmup | Acc=97.850 | RoundTime=50.39s | TotalTime=885.28s | Method=fedcda
[Round 020/210] Phase=standard | Stage=warmup | Acc=98.530 | RoundTime=51.21s | TotalTime=936.50s | Method=fedcda
[Round 021/210] Phase=standard | Stage=warmup | Acc=97.360 | RoundTime=50.19s | TotalTime=986.70s | Method=fedcda
