====================================================================================================
Training started at: 2026-03-14 11:47:44
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-114744.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-114744.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=97.74s | TotalTime=97.74s | Method=fedprox
[Round 002/100] Acc=19.070 | RoundTime=95.90s | TotalTime=193.64s | Method=fedprox
[Round 003/100] Acc=90.640 | RoundTime=95.76s | TotalTime=289.40s | Method=fedprox
[Round 004/100] Acc=96.080 | RoundTime=97.04s | TotalTime=386.44s | Method=fedprox
[Round 005/100] Acc=93.910 | RoundTime=95.64s | TotalTime=482.09s | Method=fedprox
[Round 006/100] Acc=87.040 | RoundTime=95.87s | TotalTime=577.96s | Method=fedprox
[Round 007/100] Acc=94.040 | RoundTime=96.30s | TotalTime=674.25s | Method=fedprox
[Round 008/100] Acc=94.530 | RoundTime=95.52s | TotalTime=769.77s | Method=fedprox
[Round 009/100] Acc=92.330 | RoundTime=95.41s | TotalTime=865.18s | Method=fedprox
[Round 010/100] Acc=92.660 | RoundTime=97.02s | TotalTime=962.20s | Method=fedprox
[Round 011/100] Acc=88.700 | RoundTime=95.32s | TotalTime=1057.53s | Method=fedprox
[Round 012/100] Acc=92.620 | RoundTime=96.80s | TotalTime=1154.33s | Method=fedprox
[Round 013/100] Acc=89.270 | RoundTime=95.32s | TotalTime=1249.65s | Method=fedprox
[Round 014/100] Acc=93.780 | RoundTime=95.70s | TotalTime=1345.35s | Method=fedprox
[Round 015/100] Acc=92.290 | RoundTime=94.43s | TotalTime=1439.78s | Method=fedprox
[Round 016/100] Acc=92.660 | RoundTime=96.07s | TotalTime=1535.85s | Method=fedprox
[Round 017/100] Acc=88.470 | RoundTime=96.04s | TotalTime=1631.90s | Method=fedprox
[Round 018/100] Acc=91.070 | RoundTime=95.65s | TotalTime=1727.54s | Method=fedprox
[Round 019/100] Acc=85.680 | RoundTime=94.73s | TotalTime=1822.28s | Method=fedprox
[Round 020/100] Acc=94.440 | RoundTime=94.95s | TotalTime=1917.23s | Method=fedprox
[Round 021/100] Acc=92.290 | RoundTime=95.88s | TotalTime=2013.11s | Method=fedprox
[Round 022/100] Acc=92.820 | RoundTime=93.42s | TotalTime=2106.53s | Method=fedprox
[Round 023/100] Acc=92.180 | RoundTime=93.95s | TotalTime=2200.48s | Method=fedprox
[Round 024/100] Acc=91.730 | RoundTime=93.91s | TotalTime=2294.38s | Method=fedprox
[Round 025/100] Acc=92.160 | RoundTime=95.58s | TotalTime=2389.97s | Method=fedprox
