epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	28.0708	28.0777
1	warmup	warmup	58.54	None	None	None	None	None	None	None	31.5097	59.5959
2	warmup	warmup	90.69	None	None	None	None	None	None	None	37.8189	97.4229
3	warmup	warmup	95.74	None	None	None	None	None	None	None	21.7444	119.1748
4	warmup	warmup	96.69	None	None	None	None	None	None	None	37.9854	157.1666
5	warmup	warmup	97.52	None	None	None	None	None	None	None	32.3623	189.5377
6	warmup	warmup	97.86	None	None	None	None	None	None	None	24.1410	213.6850
7	warmup	warmup	97.94	None	None	None	None	None	None	None	75.3587	289.0526
8	stage_1	0	93.61	99.111	99.111	84.952	73.667	98.222	60.0	0.987	31.1536	320.2154
9	stage_1	0	96.3	99.111	99.111	84.952	73.667	98.222	60.0	0.987	30.1560	350.3791
10	stage_1	0	97.7	99.111	99.111	84.952	73.667	98.222	60.0	0.987	17.1896	367.6232
11	stage_1	0	97.94	99.111	99.111	84.952	73.667	98.222	60.0	0.987	26.4848	394.1143
12	stage_1	0	98.16	99.111	99.111	84.952	73.667	98.222	60.0	0.987	33.4897	427.6115
13	stage_1	0	98.41	99.111	99.111	84.952	73.667	98.222	60.0	0.987	17.4265	445.0463
14	stage_1	0	98.44	99.111	99.111	84.952	73.667	98.222	60.0	0.987	22.7033	467.7566
15	stage_1	0	98.41	99.111	99.111	84.952	73.667	98.222	60.0	0.987	36.9210	504.6851
16	stage_1	0	98.5	99.111	99.111	84.952	73.667	98.222	60.0	0.987	19.5407	524.2352
17	stage_1	0	98.53	99.111	99.111	84.952	73.667	98.222	60.0	0.987	18.5832	542.8266
18	stage_1	0	98.56	99.111	99.111	84.952	73.667	98.222	60.0	0.987	33.7024	576.5355
19	stage_1	0	98.44	99.111	99.111	84.952	73.667	98.222	60.0	0.987	25.7259	602.2694
20	stage_1	0	98.5	99.111	99.111	84.952	73.667	98.222	60.0	0.987	16.8300	619.1063
21	stage_1	0	98.52	99.111	99.111	84.952	73.667	98.222	60.0	0.987	30.7166	649.8295
22	stage_1	0	98.66	99.111	99.111	84.952	73.667	98.222	60.0	0.987	29.6886	679.5287
23	stage_1	0	98.57	99.111	99.111	84.952	73.667	98.222	60.0	0.987	17.3599	696.8954
24	stage_1	0	98.68	99.111	99.111	84.952	73.667	98.222	60.0	0.987	27.3669	724.2692
25	stage_1	0	98.59	99.111	99.111	84.952	73.667	98.222	60.0	0.987	32.2259	756.5080
26	stage_1	0	98.61	99.111	99.111	84.952	73.667	98.222	60.0	0.987	17.1044	773.6211
27	stage_1	0	98.47	99.111	99.111	84.952	73.667	98.222	60.0	0.987	23.1677	796.8056
28	stage_1	0	98.56	99.111	99.111	84.952	73.667	98.222	60.0	0.987	34.1757	830.9920
29	stage_1	0	98.64	99.111	99.111	84.952	73.667	98.222	60.0	0.987	49.7052	880.7039
30	stage_2	1	98.76	99.986	99.986	85.702	74.979	99.972	60.0	0.989	33.9234	914.6358
31	stage_2	1	98.87	99.986	99.986	85.702	74.979	99.972	60.0	0.989	18.4113	933.0542
32	stage_2	1	98.85	99.986	99.986	85.702	74.979	99.972	60.0	0.989	20.9314	953.9933
33	stage_2	1	98.88	99.986	99.986	85.702	74.979	99.972	60.0	0.989	34.1583	988.1600
34	stage_2	1	98.94	99.986	99.986	85.702	74.979	99.972	60.0	0.989	22.4000	1010.5728
35	stage_2	1	98.92	99.986	99.986	85.702	74.979	99.972	60.0	0.989	17.6668	1028.2478
36	stage_2	1	98.92	99.986	99.986	85.702	74.979	99.972	60.0	0.989	32.7600	1061.0160
37	stage_2	1	98.95	99.986	99.986	85.702	74.979	99.972	60.0	0.989	26.0738	1087.0966
38	stage_2	1	98.97	99.986	99.986	85.702	74.979	99.972	60.0	0.989	16.7270	1103.8316
39	stage_2	1	99.02	99.986	99.986	85.702	74.979	99.972	60.0	0.989	29.1158	1132.9573
40	stage_2	1	99.05	99.986	99.986	85.702	74.979	99.972	60.0	0.989	30.3211	1163.2866
41	stage_2	1	99.04	99.986	99.986	85.702	74.979	99.972	60.0	0.989	16.9280	1180.2242
42	stage_2	1	99.01	99.986	99.986	85.702	74.979	99.972	60.0	0.989	23.8295	1204.0616
43	stage_2	1	99.0	99.986	99.986	85.702	74.979	99.972	60.0	0.989	33.9841	1238.0550
44	stage_2	1	99.0	99.986	99.986	85.702	74.979	99.972	60.0	0.989	19.4168	1257.4786
45	stage_2	1	99.0	99.986	99.986	85.702	74.979	99.972	60.0	0.989	21.8108	1279.2974
46	stage_2	1	99.01	99.986	99.986	85.702	74.979	99.972	60.0	0.989	34.3615	1313.6670
47	stage_2	1	99.05	99.986	99.986	85.702	74.979	99.972	60.0	0.989	20.9024	1334.5761
48	stage_2	1	99.06	99.986	99.986	85.702	74.979	99.972	60.0	0.989	17.8606	1352.4501
49	stage_2	1	99.06	99.986	99.986	85.702	74.979	99.972	60.0	0.989	33.8745	1386.3361
50	stage_2	1	98.97	99.986	99.986	85.702	74.979	99.972	60.0	0.989	26.2119	1412.5568
51	stage_2	1	98.92	99.986	99.986	85.702	74.979	99.972	60.0	0.989	47.2371	1459.8065
52	stage_3	2	98.93	99.981	99.981	85.698	74.971	99.961	60.0	0.995	29.6742	1489.4880
53	stage_3	2	98.98	99.981	99.981	85.698	74.971	99.961	60.0	0.995	17.0649	1506.5599
54	stage_3	2	98.96	99.981	99.981	85.698	74.971	99.961	60.0	0.995	26.3715	1532.9381
55	stage_3	2	98.99	99.981	99.981	85.698	74.971	99.961	60.0	0.995	33.5029	1566.4508
56	stage_3	2	99.01	99.981	99.981	85.698	74.971	99.961	60.0	0.995	18.6542	1585.1117
57	stage_3	2	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.995	22.7193	1607.8403
58	stage_3	2	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.995	34.1144	1641.9636
59	stage_3	2	99.07	99.981	99.981	85.698	74.971	99.961	60.0	0.995	20.7266	1662.6993
60	stage_3	2	99.02	99.981	99.981	85.698	74.971	99.961	60.0	0.995	18.3227	1681.0291
61	stage_3	2	99.0	99.981	99.981	85.698	74.971	99.961	60.0	0.995	33.8153	1714.8527
62	stage_3	2	98.97	99.981	99.981	85.698	74.971	99.961	60.0	0.995	23.2028	1738.0642
63	stage_3	2	98.94	99.981	99.981	85.698	74.971	99.961	60.0	0.995	17.7974	1755.8704
64	stage_3	2	98.98	99.981	99.981	85.698	74.971	99.961	60.0	0.995	31.5592	1787.4392
65	stage_3	2	98.93	99.981	99.981	85.698	74.971	99.961	60.0	0.995	27.6991	1815.1473
66	stage_3	2	98.95	99.981	99.981	85.698	74.971	99.961	60.0	0.995	17.9110	1833.0678
67	stage_3	2	99.03	99.981	99.981	85.698	74.971	99.961	60.0	0.995	28.6185	1861.6953
68	stage_3	2	98.95	99.981	99.981	85.698	74.971	99.961	60.0	0.995	31.1073	1892.8126
69	stage_3	2	99.0	99.981	99.981	85.698	74.971	99.961	60.0	0.995	16.8850	1909.7085
70	stage_3	2	99.0	99.981	99.981	85.698	74.971	99.961	60.0	0.995	25.1333	1934.8487
71	stage_3	2	98.91	99.981	99.981	85.698	74.971	99.961	60.0	0.995	33.7883	1968.6518
72	stage_3	2	98.97	99.981	99.981	85.698	74.971	99.961	60.0	0.995	17.7714	1986.4314
73	stage_3	2	99.05	99.981	99.981	85.698	74.971	99.961	60.0	0.995	44.4576	2030.8974
74	stage_4	3	98.97	99.983	99.983	85.7	74.975	99.967	60.0	0.996	26.5529	2057.4621
75	stage_4	3	98.98	99.983	99.983	85.7	74.975	99.967	60.0	0.996	17.2828	2074.7519
76	stage_4	3	99.02	99.983	99.983	85.7	74.975	99.967	60.0	0.996	29.4742	2104.2369
77	stage_4	3	98.98	99.983	99.983	85.7	74.975	99.967	60.0	0.996	30.5216	2134.7689
78	stage_4	3	98.97	99.983	99.983	85.7	74.975	99.967	60.0	0.996	18.0130	2152.7902
79	stage_4	3	99.07	99.983	99.983	85.7	74.975	99.967	60.0	0.996	28.0348	2180.8323
80	stage_4	3	99.08	99.983	99.983	85.7	74.975	99.967	60.0	0.996	32.3550	2213.1944
81	stage_4	3	99.11	99.983	99.983	85.7	74.975	99.967	60.0	0.996	17.6705	2230.8722
82	stage_4	3	99.03	99.983	99.983	85.7	74.975	99.967	60.0	0.996	25.5524	2256.4316
83	stage_4	3	99.06	99.983	99.983	85.7	74.975	99.967	60.0	0.996	33.9620	2290.4015
84	stage_4	3	99.03	99.983	99.983	85.7	74.975	99.967	60.0	0.996	17.4235	2307.8321
85	stage_4	3	99.1	99.983	99.983	85.7	74.975	99.967	60.0	0.996	21.2594	2329.0986
86	stage_4	3	99.13	99.983	99.983	85.7	74.975	99.967	60.0	0.996	34.2218	2363.3275
87	stage_4	3	99.08	99.983	99.983	85.7	74.975	99.967	60.0	0.996	21.6607	2384.9951
88	stage_4	3	99.1	99.983	99.983	85.7	74.975	99.967	60.0	0.996	18.5254	2403.5285
89	stage_4	3	99.11	99.983	99.983	85.7	74.975	99.967	60.0	0.996	33.4352	2436.9709
90	stage_4	3	99.14	99.983	99.983	85.7	74.975	99.967	60.0	0.996	25.3437	2462.3256
91	stage_4	3	99.06	99.983	99.983	85.7	74.975	99.967	60.0	0.996	18.5065	2480.8394
92	stage_4	3	99.13	99.983	99.983	85.7	74.975	99.967	60.0	0.996	32.0429	2512.8895
93	stage_4	3	99.19	99.983	99.983	85.7	74.975	99.967	60.0	0.996	27.5120	2540.4085
94	stage_4	3	99.12	99.983	99.983	85.7	74.975	99.967	60.0	0.996	16.8747	2557.2907
95	stage_4	3	99.16	99.983	99.983	85.7	74.975	99.967	60.0	0.996	31.3570	2588.6547
