epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	208.3352	208.3621
1	warmup	warmup	82.64	None	None	None	None	None	None	None	205.7438	414.1166
2	warmup	warmup	97.04	None	None	None	None	None	None	None	226.4355	640.5910
3	warmup	warmup	98.01	None	None	None	None	None	None	None	220.8235	861.4313
4	warmup	warmup	98.45	None	None	None	None	None	None	None	218.6834	1080.1477
5	warmup	warmup	98.66	None	None	None	None	None	None	None	219.6098	1299.7929
6	warmup	warmup	98.68	None	None	None	None	None	None	None	218.5185	1518.3390
7	warmup	warmup	98.41	None	None	None	None	None	None	None	287.4943	1805.8505
8	stage_1	0	95.3	99.422	99.422	85.219	74.133	98.844	60.0	0.97	179.6841	1985.5528
9	stage_1	0	97.12	99.422	99.422	85.219	74.133	98.844	60.0	0.97	177.0480	2162.6148
10	stage_1	0	97.85	99.422	99.422	85.219	74.133	98.844	60.0	0.97	179.0781	2341.7267
11	stage_1	0	98.32	99.422	99.422	85.219	74.133	98.844	60.0	0.97	176.0960	2517.8380
12	stage_1	0	98.7	99.422	99.422	85.219	74.133	98.844	60.0	0.97	181.4458	2699.2914
13	stage_1	0	98.73	99.422	99.422	85.219	74.133	98.844	60.0	0.97	175.8431	2875.1519
14	stage_1	0	98.79	99.422	99.422	85.219	74.133	98.844	60.0	0.97	173.2848	3048.4557
15	stage_1	0	98.83	99.422	99.422	85.219	74.133	98.844	60.0	0.97	177.5842	3226.0978
16	stage_1	0	98.79	99.422	99.422	85.219	74.133	98.844	60.0	0.97	176.9715	3403.1013
17	stage_1	0	98.73	99.422	99.422	85.219	74.133	98.844	60.0	0.97	175.6927	3578.8169
18	stage_1	0	98.88	99.422	99.422	85.219	74.133	98.844	60.0	0.97	176.5595	3755.3868
19	stage_1	0	98.78	99.422	99.422	85.219	74.133	98.844	60.0	0.97	174.7738	3930.1711
20	stage_1	0	98.87	99.422	99.422	85.219	74.133	98.844	60.0	0.97	180.3848	4110.5652
21	stage_1	0	98.77	99.422	99.422	85.219	74.133	98.844	60.0	0.97	175.4717	4286.0486
22	stage_1	0	98.82	99.422	99.422	85.219	74.133	98.844	60.0	0.97	172.5844	4458.6426
23	stage_1	0	98.79	99.422	99.422	85.219	74.133	98.844	60.0	0.97	175.1068	4633.7614
24	stage_1	0	98.78	99.422	99.422	85.219	74.133	98.844	60.0	0.97	178.3567	4812.1258
25	stage_1	0	98.71	99.422	99.422	85.219	74.133	98.844	60.0	0.97	172.3991	4984.5335
26	stage_1	0	98.74	99.422	99.422	85.219	74.133	98.844	60.0	0.97	173.7892	5158.3316
27	stage_1	0	98.75	99.422	99.422	85.219	74.133	98.844	60.0	0.97	179.4856	5337.8278
28	stage_1	0	98.79	99.422	99.422	85.219	74.133	98.844	60.0	0.97	165.0113	5502.8487
