========================================================================================================================
Training started at: 2026-04-09 03:38:04
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-033804-962915_pid1545691.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-033804-962915_pid1545691.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=24.94s | TotalTime=24.95s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.280 | RoundTime=25.27s | TotalTime=50.22s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=4.020 | RoundTime=27.35s | TotalTime=77.59s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=6.700 | RoundTime=28.29s | TotalTime=105.89s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=9.120 | RoundTime=27.28s | TotalTime=133.18s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=10.270 | RoundTime=27.35s | TotalTime=160.54s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=11.820 | RoundTime=26.45s | TotalTime=187.00s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=12.650 | RoundTime=26.65s | TotalTime=213.66s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=13.560 | RoundTime=26.70s | TotalTime=240.37s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=14.050 | RoundTime=27.67s | TotalTime=268.04s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=14.680 | RoundTime=27.03s | TotalTime=295.08s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=15.800 | RoundTime=25.89s | TotalTime=320.98s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=16.460 | RoundTime=27.61s | TotalTime=348.61s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=16.720 | RoundTime=26.45s | TotalTime=375.07s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=18.390 | RoundTime=26.28s | TotalTime=401.35s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=18.570 | RoundTime=27.09s | TotalTime=428.45s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=19.740 | RoundTime=27.17s | TotalTime=455.69s | Method=fedgloss
[Round 018/210] Phase=standard | Stage=warmup | Acc=20.180 | RoundTime=27.78s | TotalTime=483.48s | Method=fedgloss
[Round 019/210] Phase=standard | Stage=warmup | Acc=21.030 | RoundTime=27.69s | TotalTime=511.19s | Method=fedgloss
[Round 020/210] Phase=standard | Stage=warmup | Acc=22.030 | RoundTime=26.12s | TotalTime=537.31s | Method=fedgloss
[Round 021/210] Phase=standard | Stage=warmup | Acc=22.040 | RoundTime=26.50s | TotalTime=563.82s | Method=fedgloss
[Round 022/210] Phase=standard | Stage=warmup | Acc=23.370 | RoundTime=26.76s | TotalTime=590.60s | Method=fedgloss
[Round 023/210] Phase=standard | Stage=warmup | Acc=22.990 | RoundTime=26.47s | TotalTime=617.07s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=24.920 | RoundTime=26.35s | TotalTime=643.42s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=25.200 | RoundTime=26.59s | TotalTime=670.03s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=25.430 | RoundTime=27.38s | TotalTime=697.42s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=26.190 | RoundTime=26.81s | TotalTime=724.23s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=27.350 | RoundTime=26.67s | TotalTime=750.91s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=27.610 | RoundTime=26.56s | TotalTime=777.48s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=29.080 | RoundTime=26.32s | TotalTime=803.81s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=28.580 | RoundTime=26.93s | TotalTime=830.77s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=29.930 | RoundTime=27.62s | TotalTime=858.39s | Method=fedgloss
[Round 033/210] Phase=standard | Stage=warmup | Acc=30.420 | RoundTime=26.73s | TotalTime=885.12s | Method=fedgloss
[Round 034/210] Phase=standard | Stage=warmup | Acc=31.180 | RoundTime=26.48s | TotalTime=911.61s | Method=fedgloss
[Round 035/210] Phase=standard | Stage=warmup | Acc=31.490 | RoundTime=26.26s | TotalTime=937.88s | Method=fedgloss
[Round 036/210] Phase=standard | Stage=warmup | Acc=32.140 | RoundTime=28.23s | TotalTime=966.12s | Method=fedgloss
[Round 037/210] Phase=standard | Stage=warmup | Acc=32.350 | RoundTime=26.54s | TotalTime=992.70s | Method=fedgloss
