epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
171	standard	warmup	52.59	None	None	None	None	None	None	None	26.7421	4608.5065
172	standard	warmup	52.73	None	None	None	None	None	None	None	26.0732	4634.5885
173	standard	warmup	52.86	None	None	None	None	None	None	None	27.1148	4661.7105
174	standard	warmup	52.25	None	None	None	None	None	None	None	25.9146	4687.6332
175	standard	warmup	52.29	None	None	None	None	None	None	None	26.2182	4713.8600
176	standard	warmup	52.59	None	None	None	None	None	None	None	27.0481	4740.9156
177	standard	warmup	52.32	None	None	None	None	None	None	None	26.1289	4767.0531
178	standard	warmup	52.1	None	None	None	None	None	None	None	26.2366	4793.2967
179	standard	warmup	52.33	None	None	None	None	None	None	None	27.0966	4820.4006
180	standard	warmup	52.15	None	None	None	None	None	None	None	26.6975	4847.1065
181	standard	warmup	52.45	None	None	None	None	None	None	None	26.8736	4873.9874
182	standard	warmup	52.23	None	None	None	None	None	None	None	26.1265	4900.1210
183	standard	warmup	52.2	None	None	None	None	None	None	None	27.0648	4927.1948
184	standard	warmup	52.36	None	None	None	None	None	None	None	27.5369	4954.7401
185	standard	warmup	52.05	None	None	None	None	None	None	None	26.3616	4981.1105
186	standard	warmup	51.65	None	None	None	None	None	None	None	26.1504	5007.2710
187	standard	warmup	51.22	None	None	None	None	None	None	None	26.3559	5033.6353
188	standard	warmup	51.8	None	None	None	None	None	None	None	26.9914	5060.6358
189	standard	warmup	51.62	None	None	None	None	None	None	None	25.9121	5086.5564
190	standard	warmup	51.48	None	None	None	None	None	None	None	25.7828	5112.3464
191	standard	warmup	51.94	None	None	None	None	None	None	None	27.8066	5140.1599
192	standard	warmup	51.27	None	None	None	None	None	None	None	26.6151	5166.7834
193	standard	warmup	51.57	None	None	None	None	None	None	None	25.8737	5192.6657
194	standard	warmup	51.23	None	None	None	None	None	None	None	27.7056	5220.3810
195	standard	warmup	51.43	None	None	None	None	None	None	None	27.6557	5248.0947
196	standard	warmup	50.8	None	None	None	None	None	None	None	26.7587	5274.8606
197	standard	warmup	51.45	None	None	None	None	None	None	None	26.7122	5301.5797
198	standard	warmup	51.5	None	None	None	None	None	None	None	26.8456	5328.4340
199	standard	warmup	51.0	None	None	None	None	None	None	None	26.3774	5354.8190
200	standard	warmup	51.61	None	None	None	None	None	None	None	26.3407	5381.1729
201	standard	warmup	51.66	None	None	None	None	None	None	None	26.0479	5407.2310
202	standard	warmup	51.29	None	None	None	None	None	None	None	26.7505	5433.9901
203	standard	warmup	51.54	None	None	None	None	None	None	None	27.3294	5461.3266
204	standard	warmup	51.41	None	None	None	None	None	None	None	25.9272	5487.2832
205	standard	warmup	51.18	None	None	None	None	None	None	None	26.6852	5513.9769
206	standard	warmup	51.35	None	None	None	None	None	None	None	26.2442	5540.2294
207	standard	warmup	51.22	None	None	None	None	None	None	None	26.9696	5567.2084
208	standard	warmup	50.68	None	None	None	None	None	None	None	26.1964	5593.4164
209	standard	warmup	51.21	None	None	None	None	None	None	None	27.1627	5620.5864
