====================================================================================================
Training started at: 2026-03-20 18:18:03
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260320-181803-098995_pid3052038.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260320-181803-098995_pid3052038.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 28
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.994 | RoundTime=33.65s | TotalTime=33.65s | Method=feddenoise
[Round 002/100] Acc=13.210 | Pure=70.003 | RoundTime=32.83s | TotalTime=66.48s | Method=feddenoise
[Round 003/100] Acc=24.400 | Pure=70.003 | RoundTime=33.99s | TotalTime=100.47s | Method=feddenoise
[Round 004/100] Acc=36.770 | Pure=69.987 | RoundTime=34.03s | TotalTime=134.51s | Method=feddenoise
[Round 005/100] Acc=43.020 | Pure=69.991 | RoundTime=33.79s | TotalTime=168.30s | Method=feddenoise
[Round 006/100] Acc=40.440 | Pure=70.015 | RoundTime=42.57s | TotalTime=210.87s | Method=feddenoise
[Round 007/100] Acc=44.590 | Pure=69.992 | RoundTime=33.20s | TotalTime=244.07s | Method=feddenoise
[Round 008/100] Acc=52.330 | Pure=70.002 | RoundTime=34.17s | TotalTime=278.24s | Method=feddenoise
[Round 009/100] Acc=48.660 | Pure=69.992 | RoundTime=34.27s | TotalTime=312.51s | Method=feddenoise
[Round 010/100] Acc=49.500 | Pure=69.984 | RoundTime=35.52s | TotalTime=348.03s | Method=feddenoise
[Round 011/100] Acc=39.940 | Pure=87.275 | RoundTime=50.46s | TotalTime=398.49s | Method=feddenoise
[Round 012/100] Acc=47.050 | Pure=85.511 | RoundTime=50.59s | TotalTime=449.07s | Method=feddenoise
[Round 013/100] Acc=53.860 | Pure=82.925 | RoundTime=50.81s | TotalTime=499.89s | Method=feddenoise
[Round 014/100] Acc=52.430 | Pure=85.652 | RoundTime=51.90s | TotalTime=551.79s | Method=feddenoise
[Round 015/100] Acc=47.200 | Pure=87.003 | RoundTime=50.46s | TotalTime=602.24s | Method=feddenoise
[Round 016/100] Acc=49.440 | Pure=87.415 | RoundTime=50.51s | TotalTime=652.75s | Method=feddenoise
[Round 017/100] Acc=50.830 | Pure=86.802 | RoundTime=50.58s | TotalTime=703.33s | Method=feddenoise
[Round 018/100] Acc=55.770 | Pure=85.409 | RoundTime=49.42s | TotalTime=752.76s | Method=feddenoise
[Round 019/100] Acc=47.490 | Pure=87.257 | RoundTime=51.04s | TotalTime=803.80s | Method=feddenoise
[Round 020/100] Acc=53.930 | Pure=84.899 | RoundTime=52.06s | TotalTime=855.86s | Method=feddenoise
[Round 021/100] Acc=53.010 | Pure=88.106 | RoundTime=49.62s | TotalTime=905.47s | Method=feddenoise
[Round 022/100] Acc=56.790 | Pure=88.896 | RoundTime=50.48s | TotalTime=955.95s | Method=feddenoise
[Round 023/100] Acc=55.410 | Pure=89.632 | RoundTime=51.39s | TotalTime=1007.34s | Method=feddenoise
[Round 024/100] Acc=50.650 | Pure=91.121 | RoundTime=50.81s | TotalTime=1058.14s | Method=feddenoise
[Round 025/100] Acc=54.110 | Pure=90.015 | RoundTime=50.00s | TotalTime=1108.15s | Method=feddenoise
[Round 026/100] Acc=60.160 | Pure=87.192 | RoundTime=48.66s | TotalTime=1156.81s | Method=feddenoise
[Round 027/100] Acc=57.050 | Pure=88.996 | RoundTime=49.83s | TotalTime=1206.63s | Method=feddenoise
[Round 028/100] Acc=56.480 | Pure=89.944 | RoundTime=49.58s | TotalTime=1256.22s | Method=feddenoise
[Round 029/100] Acc=59.090 | Pure=87.140 | RoundTime=49.67s | TotalTime=1305.88s | Method=feddenoise
[Round 030/100] Acc=59.330 | Pure=88.732 | RoundTime=49.29s | TotalTime=1355.17s | Method=feddenoise
[Round 031/100] Acc=60.450 | Pure=92.862 | RoundTime=48.83s | TotalTime=1404.00s | Method=feddenoise
[Round 032/100] Acc=63.760 | Pure=91.738 | RoundTime=48.31s | TotalTime=1452.32s | Method=feddenoise
[Round 033/100] Acc=62.730 | Pure=93.313 | RoundTime=49.28s | TotalTime=1501.60s | Method=feddenoise
[Round 034/100] Acc=62.870 | Pure=92.713 | RoundTime=49.05s | TotalTime=1550.64s | Method=feddenoise
[Round 035/100] Acc=63.330 | Pure=92.456 | RoundTime=49.43s | TotalTime=1600.08s | Method=feddenoise
[Round 036/100] Acc=63.320 | Pure=92.204 | RoundTime=50.00s | TotalTime=1650.08s | Method=feddenoise
[Round 037/100] Acc=63.080 | Pure=93.843 | RoundTime=49.42s | TotalTime=1699.50s | Method=feddenoise
