epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.994	33.6480	33.6481
1	13.21	70.003	32.8331	66.4814
2	24.4	70.003	33.9929	100.4745
3	36.77	69.987	34.0328	134.5076
4	43.02	69.991	33.7932	168.3009
5	40.44	70.015	42.5687	210.8698
6	44.59	69.992	33.1978	244.0679
7	52.33	70.002	34.1692	278.2373
8	48.66	69.992	34.2687	312.5062
9	49.5	69.984	35.5211	348.0275
10	39.94	87.275	50.4578	398.4854
11	47.05	85.511	50.5882	449.0739
12	53.86	82.925	50.8133	499.8873
13	52.43	85.652	51.8985	551.7861
14	47.2	87.003	50.4582	602.2444
15	49.44	87.415	50.5066	652.7512
16	50.83	86.802	50.5825	703.3340
17	55.77	85.409	49.4209	752.7551
18	47.49	87.257	51.0448	803.8001
19	53.93	84.899	52.0556	855.8559
20	53.01	88.106	49.6181	905.4741
21	56.79	88.896	50.4768	955.9511
22	55.41	89.632	51.3883	1007.3396
23	50.65	91.121	50.8050	1058.1449
24	54.11	90.015	50.0038	1108.1488
25	60.16	87.192	48.6561	1156.8051
26	57.05	88.996	49.8281	1206.6334
27	56.48	89.944	49.5828	1256.2164
28	59.09	87.14	49.6665	1305.8831
29	59.33	88.732	49.2905	1355.1738
30	60.45	92.862	48.8294	1404.0034
31	63.76	91.738	48.3115	1452.3150
32	62.73	93.313	49.2816	1501.5968
33	62.87	92.713	49.0466	1550.6436
34	63.33	92.456	49.4334	1600.0772
35	63.32	92.204	50.0019	1650.0793
36	63.08	93.843	49.4240	1699.5035
37	62.79	92.326	48.6838	1748.1875
38	59.14	92.238	48.5124	1796.7001
39	64.89	91.653	48.5209	1845.2212
40	64.95	92.204	48.2724	1893.4937
41	62.92	94.321	48.3638	1941.8577
42	65.02	93.032	49.5096	1991.3674
43	66.59	92.698	49.6378	2041.0054
44	64.59	93.836	48.9360	2089.9415
45	66.06	92.802	48.6600	2138.6017
46	65.8	92.757	50.1423	2188.7441
47	65.7	92.854	49.9868	2238.7311
48	67.19	92.998	49.6794	2288.4108
49	67.71	92.847	49.4846	2337.8956
50	68.51	95.093	50.6435	2388.5392
51	68.83	94.817	51.1393	2439.6788
52	68.87	94.646	48.4886	2488.1676
53	70.01	95.612	48.6910	2536.8591
54	70.09	95.421	49.2286	2586.0880
55	70.12	94.796	50.2539	2636.3422
56	70.34	94.724	49.2986	2685.6409
57	69.71	94.777	49.2483	2734.8895
58	69.62	95.511	49.1350	2784.0247
59	70.56	95.265	49.7627	2833.7876
60	65.5	94.935	49.1973	2882.9850
61	66.47	94.128	48.3500	2931.3353
62	64.66	95.177	49.7679	2981.1034
63	69.24	94.185	49.0847	3030.1883
64	70.42	92.849	50.1402	3080.3287
65	67.64	94.759	48.5819	3128.9108
66	65.76	94.907	49.9498	3178.8610
67	68.22	94.435	49.8668	3228.7279
68	68.13	94.337	49.4173	3278.1454
69	69.88	93.31	50.3587	3328.5043
70	66.59	95.484	49.8727	3378.3772
71	72.11	95.827	48.9892	3427.3666
72	69.18	95.708	49.0403	3476.4071
73	71.04	95.993	48.9881	3525.3953
74	70.42	95.751	48.9375	3574.3330
75	69.78	95.48	49.2916	3623.6248
76	71.93	95.298	48.4389	3672.0638
77	69.25	95.936	49.2031	3721.2671
78	71.02	95.797	49.2045	3770.4717
79	72.76	94.749	49.0961	3819.5679
80	71.45	95.558	49.4959	3869.0641
81	72.46	96.19	49.4190	3918.4833
82	72.55	96.333	49.5200	3968.0034
83	72.25	96.443	49.3012	4017.3048
84	73.3	95.71	49.4209	4066.7259
85	72.56	96.555	47.9416	4114.6676
86	72.79	96.805	48.7463	4163.4141
87	72.18	96.0	49.1216	4212.5359
88	71.85	96.589	49.1517	4261.6879
89	73.12	95.93	49.3919	4311.0799
90	71.77	96.053	49.0372	4360.1174
91	72.82	95.841	48.7001	4408.8176
92	73.29	95.072	48.4761	4457.2939
93	72.87	96.106	48.2804	4505.5745
94	69.73	96.591	49.5209	4555.0956
95	73.92	95.176	48.6125	4603.7083
96	72.39	96.53	48.9004	4652.6088
97	73.53	95.94	48.6927	4701.3017
98	74.69	95.431	48.8513	4750.1532
99	72.84	96.423	49.2108	4799.3642
