epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.034	33.2025	33.2027
1	10.79	70.043	32.3989	65.6020
2	28.58	69.994	33.0500	98.6522
3	38.0	70.007	32.7187	131.3711
4	36.4	69.973	31.4282	162.7996
5	47.21	69.999	38.8116	201.6114
6	49.34	70.011	31.4610	233.0726
7	52.01	70.015	32.5297	265.6024
8	48.29	70.0	31.8548	297.4574
9	55.84	69.987	33.3671	330.8247
10	48.08	85.687	46.9334	377.7582
11	49.61	86.766	46.3325	424.0910
12	53.34	84.595	46.0637	470.1548
13	50.05	83.049	46.5905	516.7455
14	50.88	85.516	46.9601	563.7058
15	54.09	83.33	47.4985	611.2045
16	54.08	83.643	47.4695	658.6743
17	54.36	83.336	48.5862	707.2606
18	56.06	86.069	46.7752	754.0361
19	54.8	86.438	46.8494	800.8857
20	57.62	89.512	48.4205	849.3064
21	58.08	89.166	47.0866	896.3932
22	57.61	89.836	47.4734	943.8668
23	58.74	90.891	47.9185	991.7855
24	59.07	90.134	47.2740	1039.0597
25	59.79	89.866	46.5618	1085.6216
26	59.24	89.366	47.9803	1133.6021
27	59.67	89.757	48.6781	1182.2805
28	60.35	89.809	47.1385	1229.4193
29	57.02	90.427	47.1640	1276.5835
30	59.28	91.599	47.3210	1323.9048
31	63.48	92.117	47.8113	1371.7163
32	63.1	91.37	48.2556	1419.9721
33	59.64	92.287	46.7046	1466.6769
34	63.66	92.15	48.7030	1515.3801
35	64.71	91.612	46.3442	1561.7244
36	64.11	92.648	47.2578	1608.9824
37	63.91	91.36	47.7250	1656.7076
38	64.68	93.287	47.3072	1704.0150
39	65.51	93.041	46.0134	1750.0285
40	66.4	94.223	46.1991	1796.2278
41	67.38	94.209	47.6540	1843.8820
42	66.58	94.997	46.3617	1890.2440
43	66.88	94.677	49.7865	1940.0307
44	67.13	94.537	48.5059	1988.5370
45	68.28	94.655	47.3915	2035.9287
46	68.29	94.763	47.9061	2083.8349
47	68.21	93.449	47.7628	2131.5979
48	67.77	94.94	47.7572	2179.3553
49	66.7	95.182	45.5932	2224.9487
50	65.72	94.096	48.8207	2273.7701
51	68.17	93.674	47.0184	2320.7887
52	67.43	93.482	46.4271	2367.2159
53	66.07	93.47	46.3072	2413.5234
54	66.14	93.541	47.4421	2460.9657
55	66.97	94.516	47.1972	2508.1631
56	62.41	95.054	47.2561	2555.4194
57	66.02	92.995	45.8162	2601.2359
58	68.09	93.474	46.8988	2648.1349
59	64.41	94.452	47.3048	2695.4399
60	69.22	94.391	46.7977	2742.2379
61	68.0	94.946	48.1481	2790.3863
62	69.76	95.241	47.3371	2837.7237
63	68.06	95.153	47.0619	2884.7858
64	70.63	95.146	47.1675	2931.9535
65	70.73	94.935	45.7800	2977.7337
66	70.52	94.023	46.2769	3024.0108
67	68.6	95.765	47.9305	3071.9415
68	69.61	95.244	46.3271	3118.2688
69	70.76	94.433	46.6674	3164.9364
70	70.67	94.968	49.2527	3214.1893
71	68.61	94.541	47.1974	3261.3868
72	69.39	94.743	46.6642	3308.0512
73	71.08	94.708	47.6351	3355.6865
74	69.99	94.998	47.4088	3403.0955
75	70.41	94.885	48.3982	3451.4940
76	68.48	95.016	45.6889	3497.1831
77	69.92	95.025	46.8272	3544.0105
78	69.8	95.084	46.4430	3590.4537
79	68.7	95.891	46.7436	3637.1975
80	69.42	96.726	47.2740	3684.4716
81	73.25	95.229	46.7335	3731.2053
82	72.25	95.677	46.2694	3777.4749
83	70.94	96.86	47.5693	3825.0444
84	72.55	96.429	45.7775	3870.8220
85	71.42	96.353	45.6448	3916.4671
86	72.37	95.984	49.0902	3965.5575
87	73.0	96.191	47.8812	4013.4389
88	72.8	96.004	46.8344	4060.2735
89	72.27	96.887	46.2036	4106.4773
90	73.74	96.362	47.5112	4153.9887
91	73.44	96.499	46.8460	4200.8348
92	73.15	95.744	47.4899	4248.3249
93	73.37	96.607	48.8044	4297.1295
94	74.0	97.191	47.8387	4344.9685
95	74.28	96.173	45.2763	4390.2450
96	72.49	96.708	38.6383	4428.8835
97	73.42	96.378	37.2658	4466.1495
98	72.75	95.837	37.0587	4503.2085
99	73.54	96.561	29.2149	4532.4235
