epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.8533	25.8534
1	12.41	None	25.8936	51.7472
2	19.69	None	25.0845	76.8319
3	17.2	None	25.7274	102.5595
4	16.05	None	25.6657	128.2254
5	18.29	None	26.1425	154.3680
6	16.8	None	25.1744	179.5426
7	16.92	None	25.2782	204.8212
8	21.9	None	25.3570	230.1783
9	16.26	None	25.1164	255.2948
10	19.95	None	26.5652	281.8602
11	13.51	None	25.1150	306.9755
12	12.78	None	21.1545	328.1301
13	10.46	None	19.7843	347.9145
14	15.46	None	19.6112	367.5259
15	13.91	None	19.6101	387.1362
16	21.07	None	20.1567	407.2931
17	22.06	None	20.1879	427.4811
18	16.58	None	20.6216	448.1029
19	17.24	None	20.3923	468.4954
20	13.94	None	20.3329	488.8284
21	17.51	None	20.8264	509.6550
22	14.23	None	20.1388	529.7939
23	21.91	None	22.3229	552.1169
24	18.4	None	20.4208	572.5379
25	21.15	None	20.6073	593.1453
26	14.61	None	20.4211	613.5666
27	26.82	None	20.6300	634.1969
28	17.91	None	20.4471	654.6441
29	16.77	None	20.5184	675.1628
30	17.96	None	20.6641	695.8271
31	23.83	None	19.8143	715.6416
32	23.03	None	20.2789	735.9207
33	21.12	None	20.3376	756.2585
34	18.44	None	19.9380	776.1967
35	18.57	None	20.2846	796.4814
36	20.25	None	21.8086	818.2902
37	20.16	None	20.1137	838.4041
38	17.06	None	19.9846	858.3888
39	20.93	None	20.2814	878.6704
40	21.43	None	20.2073	898.8779
41	21.56	None	19.7558	918.6339
42	17.01	None	20.3533	938.9874
43	20.94	None	20.0850	959.0725
44	22.67	None	19.9476	979.0203
45	22.64	None	20.7980	999.8185
46	18.0	None	20.2434	1020.0621
47	18.79	None	20.6176	1040.6800
48	18.54	None	20.4799	1061.1600
49	20.2	None	20.1190	1081.2793
50	20.52	None	32.8689	1114.1483
51	20.53	None	30.8957	1145.0442
52	20.5	None	31.5484	1176.5928
53	20.66	None	31.1160	1207.7090
54	20.84	None	30.9713	1238.6804
55	21.12	None	30.9956	1269.6762
56	21.26	None	31.2701	1300.9465
57	21.62	None	31.1508	1332.0975
58	21.93	None	32.8243	1364.9220
59	21.88	None	31.0903	1396.0125
60	22.48	None	31.1789	1427.1916
61	22.37	None	31.9711	1459.1628
62	22.52	None	31.4271	1490.5901
63	22.71	None	31.8853	1522.4756
64	22.87	None	31.9458	1554.4219
65	22.88	None	31.9861	1586.4082
66	22.59	None	31.8136	1618.2220
67	22.61	None	31.7126	1649.9348
68	22.66	None	31.6274	1681.5623
69	22.37	None	31.6558	1713.2183
70	22.53	None	32.2248	1745.4433
71	22.33	None	32.0703	1777.5138
72	22.44	None	32.3707	1809.8848
73	20.75	None	32.0323	1841.9173
74	20.75	None	32.3424	1874.2600
75	20.62	None	32.4587	1906.7189
76	20.57	None	32.2142	1938.9333
77	20.64	None	32.4091	1971.3426
78	20.47	None	32.3455	2003.6882
79	20.79	None	32.4152	2036.1038
80	20.78	None	33.7364	2069.8405
81	20.6	None	31.7509	2101.5917
82	20.58	None	32.0815	2133.6735
83	20.66	None	33.2584	2166.9321
84	20.51	None	32.3369	2199.2692
85	20.51	None	31.7715	2231.0410
86	20.65	None	31.9919	2263.0331
87	20.77	None	31.7782	2294.8115
88	20.78	None	32.0302	2326.8419
89	20.69	None	31.7005	2358.5426
90	20.58	None	32.3632	2390.9061
91	20.48	None	33.0438	2423.9501
92	20.53	None	33.1774	2457.1277
93	20.67	None	33.6877	2490.8156
94	20.5	None	32.8169	2523.6327
95	20.53	None	33.0046	2556.6376
96	20.62	None	32.8974	2589.5352
97	20.54	None	33.1106	2622.6460
98	20.77	None	33.1513	2655.7975
99	21.0	None	33.0817	2688.8794
