epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.0313	24.0315
1	10.0	None	23.9628	47.9945
2	11.87	None	24.5571	72.5517
3	13.65	None	24.4057	96.9577
4	23.33	None	24.1253	121.0832
5	21.79	None	24.7709	145.8543
6	20.6	None	23.8896	169.7441
7	17.34	None	24.2077	193.9520
8	23.14	None	24.7765	218.7288
9	14.1	None	24.1979	242.9269
10	13.47	None	26.1228	269.0498
11	18.54	None	24.7425	293.7925
12	27.04	None	20.5680	314.3607
13	17.82	None	20.6816	335.0428
14	22.21	None	20.9344	355.9774
15	19.61	None	20.8294	376.8070
16	14.66	None	20.9844	397.7916
17	20.41	None	20.9395	418.7315
18	17.85	None	20.7483	439.4801
19	25.5	None	21.0989	460.5793
20	19.58	None	21.0124	481.5919
21	22.27	None	21.1135	502.7055
22	15.51	None	21.1107	523.8165
23	18.21	None	22.2865	546.1035
24	22.92	None	20.6920	566.7959
25	16.09	None	20.4480	587.2441
26	18.93	None	20.9162	608.1606
27	25.13	None	20.2466	628.4074
28	14.77	None	20.5031	648.9107
29	25.23	None	20.8443	669.7553
30	20.54	None	20.2449	690.0004
31	16.46	None	20.8708	710.8714
32	21.16	None	21.4284	732.2999
33	21.14	None	20.7449	753.0450
34	20.55	None	20.9815	774.0266
35	22.25	None	20.8254	794.8523
36	15.34	None	22.2485	817.1011
37	21.64	None	21.2135	838.3147
38	21.58	None	20.9601	859.2751
39	28.55	None	21.2066	880.4818
40	17.41	None	21.0749	901.5569
41	17.01	None	20.8916	922.4487
42	16.57	None	20.7209	943.1698
43	20.85	None	21.2001	964.3701
44	21.74	None	21.0333	985.4036
45	19.98	None	20.8495	1006.2533
46	19.3	None	20.8539	1027.1074
47	23.85	None	20.4948	1047.6025
48	22.97	None	20.7799	1068.3825
49	16.63	None	22.4269	1090.8097
50	16.79	None	30.2578	1121.0677
51	16.83	None	31.4163	1152.4842
52	16.8	None	31.5578	1184.0423
53	16.86	None	31.3172	1215.3597
54	16.67	None	31.5486	1246.9085
55	16.75	None	31.5118	1278.4205
56	16.88	None	31.9642	1310.3849
57	17.3	None	31.8242	1342.2095
58	24.66	None	32.4271	1374.6369
59	24.7	None	32.1137	1406.7510
60	24.8	None	32.1884	1438.9397
61	25.22	None	32.7497	1471.6897
62	25.22	None	31.9969	1503.6870
63	25.14	None	32.3702	1536.0574
64	25.34	None	32.3347	1568.3923
65	25.4	None	32.1988	1600.5914
66	25.52	None	33.2809	1633.8726
67	25.59	None	31.9774	1665.8505
68	25.49	None	32.2606	1698.1113
69	25.52	None	32.0728	1730.1843
70	25.51	None	31.9103	1762.0948
71	25.67	None	31.8598	1793.9548
72	25.79	None	32.3933	1826.3484
73	25.95	None	31.9914	1858.3400
74	25.92	None	31.7120	1890.0522
75	25.92	None	32.3501	1922.4026
76	26.05	None	32.9484	1955.3512
77	25.95	None	31.7361	1987.0877
78	26.02	None	31.9324	2019.0203
79	25.97	None	31.8678	2050.8883
80	25.91	None	32.3171	2083.2056
81	25.95	None	32.8164	2116.0222
82	26.0	None	32.1964	2148.2189
83	25.9	None	31.9528	2180.1721
84	25.91	None	32.1061	2212.2786
85	25.82	None	32.4787	2244.7575
86	25.82	None	32.4766	2277.2343
87	26.01	None	31.8393	2309.0738
88	25.99	None	31.8904	2340.9644
89	25.24	None	32.3681	2373.3327
90	24.98	None	33.1600	2406.4929
91	24.99	None	33.1179	2439.6110
92	25.07	None	31.7658	2471.3769
93	25.02	None	32.4353	2503.8124
94	24.98	None	31.9755	2535.7882
95	25.11	None	32.2641	2568.0526
96	24.94	None	33.0902	2601.1432
97	24.83	None	32.2439	2633.3873
98	24.93	None	32.4024	2665.7900
99	24.93	None	32.3009	2698.0910
