========================================================================================================================
Training started at: 2026-04-08 00:58:13
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-005813-031402_pid446438.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-005813-031402_pid446438.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=55.36s | TotalTime=55.37s | Method=fedprox
[Round 002/110] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=50.77s | TotalTime=106.15s | Method=fedprox
[Round 003/110] Phase=standard | Stage=warmup | Acc=64.300 | RoundTime=47.47s | TotalTime=153.62s | Method=fedprox
[Round 004/110] Phase=standard | Stage=warmup | Acc=86.800 | RoundTime=41.90s | TotalTime=195.53s | Method=fedprox
[Round 005/110] Phase=standard | Stage=warmup | Acc=91.170 | RoundTime=49.60s | TotalTime=245.14s | Method=fedprox
[Round 006/110] Phase=standard | Stage=warmup | Acc=92.260 | RoundTime=49.97s | TotalTime=295.12s | Method=fedprox
[Round 007/110] Phase=standard | Stage=warmup | Acc=93.760 | RoundTime=50.64s | TotalTime=345.77s | Method=fedprox
[Round 008/110] Phase=standard | Stage=warmup | Acc=96.140 | RoundTime=50.68s | TotalTime=396.45s | Method=fedprox
[Round 009/110] Phase=standard | Stage=warmup | Acc=95.890 | RoundTime=50.40s | TotalTime=446.86s | Method=fedprox
[Round 010/110] Phase=standard | Stage=warmup | Acc=96.420 | RoundTime=49.83s | TotalTime=496.70s | Method=fedprox
[Round 011/110] Phase=standard | Stage=warmup | Acc=96.850 | RoundTime=50.32s | TotalTime=547.03s | Method=fedprox
[Round 012/110] Phase=standard | Stage=warmup | Acc=96.250 | RoundTime=50.65s | TotalTime=597.68s | Method=fedprox
[Round 013/110] Phase=standard | Stage=warmup | Acc=97.210 | RoundTime=51.20s | TotalTime=648.89s | Method=fedprox
[Round 014/110] Phase=standard | Stage=warmup | Acc=97.000 | RoundTime=50.04s | TotalTime=698.95s | Method=fedprox
[Round 015/110] Phase=standard | Stage=warmup | Acc=97.540 | RoundTime=49.81s | TotalTime=748.77s | Method=fedprox
[Round 016/110] Phase=standard | Stage=warmup | Acc=97.650 | RoundTime=49.79s | TotalTime=798.57s | Method=fedprox
[Round 017/110] Phase=standard | Stage=warmup | Acc=97.700 | RoundTime=50.22s | TotalTime=848.80s | Method=fedprox
[Round 018/110] Phase=standard | Stage=warmup | Acc=97.620 | RoundTime=50.26s | TotalTime=899.07s | Method=fedprox
[Round 019/110] Phase=standard | Stage=warmup | Acc=97.900 | RoundTime=50.04s | TotalTime=949.12s | Method=fedprox
[Round 020/110] Phase=standard | Stage=warmup | Acc=97.980 | RoundTime=50.23s | TotalTime=999.35s | Method=fedprox
[Round 021/110] Phase=standard | Stage=warmup | Acc=98.220 | RoundTime=49.73s | TotalTime=1049.10s | Method=fedprox
[Round 022/110] Phase=standard | Stage=warmup | Acc=98.110 | RoundTime=50.49s | TotalTime=1099.59s | Method=fedprox
[Round 023/110] Phase=standard | Stage=warmup | Acc=98.070 | RoundTime=50.18s | TotalTime=1149.78s | Method=fedprox
[Round 024/110] Phase=standard | Stage=warmup | Acc=98.450 | RoundTime=51.14s | TotalTime=1200.93s | Method=fedprox
[Round 025/110] Phase=standard | Stage=warmup | Acc=98.290 | RoundTime=50.86s | TotalTime=1251.79s | Method=fedprox
[Round 026/110] Phase=standard | Stage=warmup | Acc=98.380 | RoundTime=74.09s | TotalTime=1325.90s | Method=fedprox
[Round 027/110] Phase=standard | Stage=warmup | Acc=98.550 | RoundTime=79.69s | TotalTime=1405.59s | Method=fedprox
[Round 028/110] Phase=standard | Stage=warmup | Acc=98.570 | RoundTime=79.54s | TotalTime=1485.14s | Method=fedprox
[Round 029/110] Phase=standard | Stage=warmup | Acc=98.520 | RoundTime=78.76s | TotalTime=1563.91s | Method=fedprox
[Round 030/110] Phase=standard | Stage=warmup | Acc=98.420 | RoundTime=80.30s | TotalTime=1644.22s | Method=fedprox
[Round 031/110] Phase=standard | Stage=warmup | Acc=98.520 | RoundTime=80.28s | TotalTime=1724.51s | Method=fedprox
[Round 032/110] Phase=standard | Stage=warmup | Acc=98.590 | RoundTime=79.00s | TotalTime=1803.52s | Method=fedprox
