epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.4249	26.4251
1	10.0	None	25.3723	51.7975
2	16.62	None	27.3875	79.1853
3	28.55	None	27.0127	106.1982
4	21.96	None	27.2672	133.4656
5	36.43	None	27.1326	160.5984
6	28.97	None	25.2251	185.8237
7	29.95	None	27.1648	212.9887
8	21.67	None	26.3488	239.3376
9	21.67	None	27.6574	266.9952
10	26.73	None	27.3275	294.3229
11	24.8	None	19.9177	314.2407
12	38.01	None	20.0955	334.3365
13	25.41	None	19.8765	354.2132
14	31.34	None	19.6947	373.9081
15	34.8	None	19.9073	393.8156
16	21.85	None	19.7323	413.5482
17	33.11	None	19.8773	433.4257
18	27.17	None	20.1049	453.5308
19	24.97	None	20.0567	473.5877
20	27.07	None	20.0329	493.6208
21	23.58	None	20.3260	513.9470
22	29.41	None	20.0489	533.9962
23	21.91	None	22.5582	556.5546
24	33.46	None	20.5986	577.1534
25	20.76	None	20.7897	597.9433
26	30.54	None	20.6462	618.5897
27	26.6	None	20.5567	639.1465
28	17.88	None	20.9294	660.0761
29	23.83	None	20.7783	680.8546
30	23.26	None	20.6880	701.5428
31	27.25	None	21.1269	722.6700
32	34.67	None	20.7419	743.4122
33	32.92	None	20.7836	764.1960
34	31.45	None	20.9589	785.1551
35	29.94	None	20.9152	806.0705
36	34.59	None	22.9522	829.0229
37	32.16	None	20.9018	849.9249
38	24.09	None	20.8008	870.7259
39	24.95	None	21.0044	891.7305
40	33.13	None	20.9140	912.6448
41	33.62	None	20.7342	933.3792
42	29.88	None	20.6614	954.0408
43	27.05	None	20.7912	974.8322
44	31.6	None	20.8356	995.6681
45	27.78	None	20.7670	1016.4353
46	29.57	None	20.7251	1037.1606
47	30.22	None	21.0076	1058.1684
48	26.42	None	20.8701	1079.0387
49	34.2	None	20.9327	1099.9716
50	34.67	None	33.5189	1133.4908
51	34.72	None	31.3049	1164.7959
52	34.93	None	31.6376	1196.4337
53	35.35	None	31.5371	1227.9712
54	35.64	None	31.6346	1259.6062
55	35.72	None	31.9744	1291.5808
56	31.25	None	31.3690	1322.9501
57	31.29	None	31.9498	1354.9001
58	31.3	None	31.6180	1386.5182
59	31.24	None	31.5527	1418.0713
60	30.96	None	32.1314	1450.2029
61	31.09	None	32.0045	1482.2076
62	31.08	None	32.0658	1514.2736
63	31.1	None	32.2641	1546.5379
64	30.88	None	31.9867	1578.5248
65	31.17	None	32.0585	1610.5834
66	31.15	None	32.1556	1642.7393
67	30.64	None	32.2147	1674.9542
68	30.69	None	32.4385	1707.3928
69	30.58	None	31.9370	1739.3301
70	30.36	None	31.7710	1771.1012
71	29.78	None	32.0869	1803.1883
72	29.69	None	31.9184	1835.1069
73	29.49	None	32.0665	1867.1736
74	29.71	None	32.2278	1899.4016
75	29.69	None	32.1976	1931.5995
76	29.87	None	33.0606	1964.6604
77	29.8	None	32.3163	1996.9769
78	29.71	None	32.6828	2029.6599
79	29.52	None	32.3704	2062.0305
80	29.93	None	32.2411	2094.2718
81	29.87	None	33.0099	2127.2819
82	29.75	None	32.2388	2159.5209
83	29.49	None	32.3844	2191.9055
84	29.59	None	34.3885	2226.2942
85	29.33	None	32.5552	2258.8496
86	29.27	None	32.5794	2291.4292
87	29.47	None	32.4662	2323.8957
88	29.23	None	32.3286	2356.2246
89	27.68	None	33.0661	2389.2909
90	27.93	None	32.6379	2421.9291
91	27.95	None	32.9516	2454.8809
92	18.64	None	31.7743	2486.6555
93	18.54	None	32.2036	2518.8593
94	18.29	None	31.8604	2550.7199
95	18.27	None	32.3343	2583.0544
96	18.62	None	32.3590	2615.4137
97	18.82	None	32.0249	2647.4388
98	18.82	None	32.4416	2679.8806
99	19.09	None	32.7146	2712.5954
