epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	56.4021	56.4082
1	warmup	warmup	19.8	None	None	None	None	None	None	None	55.6700	112.0869
2	warmup	warmup	29.85	None	None	None	None	None	None	None	55.6392	167.7323
3	warmup	warmup	42.94	None	None	None	None	None	None	None	55.5548	223.2946
4	warmup	warmup	47.73	None	None	None	None	None	None	None	55.7343	279.0355
5	warmup	warmup	53.67	None	None	None	None	None	None	None	55.5895	334.6326
6	warmup	warmup	56.72	None	None	None	None	None	None	None	56.0056	390.6447
7	warmup	warmup	58.95	None	None	None	None	None	None	None	117.6343	508.2881
8	stage_1	0	49.69	78.775	78.775	73.128	46.263	54.005	64.99	0.979	44.0080	552.3036
9	stage_1	0	52.18	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.7619	595.0717
10	stage_1	0	54.18	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.0243	638.1037
11	stage_1	0	56.38	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.8324	680.9422
12	stage_1	0	56.31	78.775	78.775	73.128	46.263	54.005	64.99	0.979	44.0935	725.0431
13	stage_1	0	58.59	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.9284	768.0777
14	stage_1	0	59.11	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.3546	812.7675
15	stage_1	0	59.02	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.7074	855.4888
16	stage_1	0	60.7	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.8157	898.3112
17	stage_1	0	61.26	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.1150	941.4341
18	stage_1	0	61.95	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.0266	984.4675
19	stage_1	0	62.34	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.2212	1027.6965
20	stage_1	0	63.18	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.9486	1070.6531
21	stage_1	0	65.6	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.9258	1113.5869
22	stage_1	0	66.2	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.9256	1156.5194
23	stage_1	0	64.75	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.0387	1198.5660
24	stage_1	0	64.14	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.5520	1242.1243
25	stage_1	0	64.64	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.9525	1285.0845
26	stage_1	0	66.19	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.8292	1327.9215
27	stage_1	0	66.0	78.775	78.775	73.128	46.263	54.005	64.99	0.979	43.9132	1371.8426
28	stage_1	0	68.04	78.775	78.775	73.128	46.263	54.005	64.99	0.979	42.7180	1414.5673
29	stage_1	0	67.27	78.775	78.775	73.128	46.263	54.005	64.99	0.979	89.1093	1503.6843
30	stage_2	1	60.38	84.81	84.81	78.73	57.466	67.082	64.99	0.977	43.2254	1546.9180
