epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.994	51.0597	51.0599
1	1.37	69.979	50.6228	101.6829
2	3.17	70.005	50.9968	152.6803
3	5.88	70.014	49.8981	202.5789
4	6.39	70.014	49.8043	252.3834
5	10.06	70.013	49.3350	301.7188
6	10.82	69.936	50.6860	352.4051
7	11.51	70.015	51.3663	403.7717
8	13.07	69.993	51.6632	455.4352
9	13.14	70.037	51.4999	506.9354
10	12.47	79.177	64.9533	571.8890
11	13.21	79.373	66.9471	638.8364
12	13.91	79.747	67.1166	705.9532
13	15.37	78.605	65.4511	771.4046
14	16.25	78.759	63.2832	834.6882
15	15.77	78.764	66.1311	900.8195
16	16.3	77.893	64.2609	965.0807
17	16.74	78.448	63.6006	1028.6816
18	17.47	78.424	65.0586	1093.7410
19	17.85	78.208	67.0672	1160.8085
20	18.46	81.131	63.5356	1224.3444
21	19.33	81.762	63.1047	1287.4494
22	19.69	81.289	63.6209	1351.0706
23	20.37	80.23	65.0609	1416.1319
24	20.34	80.783	64.6232	1480.7554
25	21.31	81.719	64.7386	1545.4944
26	20.32	81.242	66.8836	1612.3784
27	20.81	80.854	64.5240	1676.9028
28	21.66	81.917	64.7414	1741.6445
29	21.39	82.608	66.5954	1808.2403
30	21.47	82.484	65.7657	1874.0064
31	23.2	83.722	64.4348	1938.4414
32	22.78	82.666	63.5226	2001.9643
33	23.31	83.3	65.8462	2067.8111
34	23.09	83.733	64.2725	2132.0840
35	23.32	82.419	66.7923	2198.8766
36	23.18	82.378	67.0633	2265.9403
37	23.73	83.491	66.6382	2332.5788
38	23.85	83.25	63.3423	2395.9216
39	24.58	83.026	67.4237	2463.3455
40	24.78	83.829	63.8215	2527.1675
41	24.86	85.001	64.9036	2592.0714
42	25.55	85.705	66.3878	2658.4596
43	24.88	84.557	66.3141	2724.7741
44	26.17	84.702	64.3992	2789.1737
45	26.18	84.891	63.8820	2853.0562
46	26.74	84.262	66.3986	2919.4551
47	25.88	84.147	64.5648	2984.0202
48	25.75	84.697	67.1834	3051.2041
49	26.26	83.813	66.4431	3117.6475
50	26.05	84.576	64.5868	3182.2347
51	26.78	85.612	64.0382	3246.2733
52	27.62	85.708	67.2103	3313.4839
53	27.01	85.314	64.3657	3377.8499
54	26.85	85.995	64.1744	3442.0247
55	27.27	84.943	63.5229	3505.5478
56	27.44	85.337	66.1759	3571.7241
57	27.42	84.307	65.6806	3637.4050
58	28.26	86.703	64.7855	3702.1910
59	28.1	85.088	64.1539	3766.3452
60	28.1	85.893	66.2532	3832.5986
61	28.79	86.554	67.2440	3899.8431
62	28.43	86.809	64.2771	3964.1205
63	28.56	86.034	66.0280	4030.1490
64	28.12	86.067	63.8217	4093.9710
65	28.71	86.271	63.7072	4157.6786
66	28.56	86.849	68.5952	4226.2741
67	29.13	87.384	67.4779	4293.7524
68	29.57	86.48	66.1725	4359.9252
69	29.51	86.855	64.0716	4423.9972
70	28.85	86.268	66.4001	4490.3976
71	30.06	86.628	65.3971	4555.7950
72	29.67	87.969	65.0433	4620.8386
73	29.81	85.614	66.7050	4687.5440
74	30.79	85.508	65.8301	4753.3745
75	29.97	86.029	64.0638	4817.4388
76	30.91	86.948	65.8959	4883.3349
77	30.21	85.935	66.1486	4949.4839
78	29.15	86.386	66.7880	5016.2722
79	30.0	86.527	64.9666	5081.2391
80	30.37	86.669	64.7416	5145.9811
81	30.76	87.237	64.7729	5210.7543
82	30.57	86.085	64.3144	5275.0692
83	29.89	87.12	65.1033	5340.1728
84	30.6	87.267	64.3506	5404.5238
85	30.96	86.732	65.5274	5470.0515
86	31.03	87.648	66.7294	5536.7812
87	31.47	86.971	65.3342	5602.1156
88	30.55	87.086	66.7690	5668.8854
89	31.62	87.341	67.6681	5736.5539
90	31.61	87.707	66.1712	5802.7256
91	31.76	88.221	67.5118	5870.2379
92	30.26	88.039	64.5527	5934.7909
93	31.45	88.183	67.4614	6002.2526
94	31.5	87.983	65.8990	6068.1520
95	31.75	86.886	67.4837	6135.6359
96	31.03	88.624	65.4449	6201.0811
97	31.41	87.463	53.7305	6254.8119
98	30.7	87.588	48.1106	6302.9228
99	31.75	87.267	46.4582	6349.3814
