epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.956	46.1864	46.1865
1	1.16	69.874	45.1457	91.3325
2	3.62	69.989	45.2248	136.5575
3	7.23	70.041	44.7073	181.2651
4	7.8	70.126	44.4024	225.6678
5	10.16	69.944	45.1553	270.8233
6	11.3	70.033	46.2799	317.1034
7	12.29	70.033	45.3988	362.5024
8	14.01	69.87	44.8382	407.3408
9	13.53	70.107	44.3027	451.6438
10	13.37	78.38	54.5022	506.1463
11	13.94	80.131	58.1125	564.2591
12	15.84	79.919	56.8565	621.1158
13	15.28	78.973	56.4745	677.5906
14	16.86	79.246	55.4916	733.0825
15	17.23	78.798	58.0409	791.1237
16	17.67	80.074	58.7065	849.8305
17	18.21	80.094	56.3134	906.1441
18	18.22	79.165	54.8542	960.9986
19	19.01	79.468	57.3199	1018.3187
20	18.79	83.303	57.5773	1075.8963
21	18.75	82.737	56.2661	1132.1627
22	19.13	82.465	55.5458	1187.7088
23	20.61	82.455	54.8284	1242.5374
24	20.04	83.684	56.0704	1298.6081
25	20.09	82.212	55.4540	1354.0624
26	20.67	83.606	58.1587	1412.2213
27	22.02	82.424	56.7019	1468.9235
28	21.42	83.013	55.5445	1524.4683
29	21.77	81.37	59.5367	1584.0053
30	22.68	85.071	59.4441	1643.4496
31	22.71	83.902	57.2528	1700.7027
32	23.19	85.205	54.4723	1755.1754
33	23.11	84.451	59.0561	1814.2318
34	23.55	83.377	57.9084	1872.1404
35	24.2	85.303	60.5863	1932.7269
36	23.37	84.505	58.1974	1990.9246
37	25.26	84.889	59.2658	2050.1906
38	25.11	83.943	56.7117	2106.9026
39	25.2	83.838	55.9797	2162.8825
40	26.07	86.485	55.0317	2217.9144
41	25.12	85.62	56.4301	2274.3448
42	25.79	85.848	58.7422	2333.0872
43	26.69	86.064	59.4092	2392.4967
44	26.03	85.481	56.5632	2449.0602
45	27.13	87.242	59.7179	2508.7784
46	27.99	85.892	56.3783	2565.1569
47	26.86	85.013	56.1976	2621.3548
48	26.49	86.246	58.3969	2679.7521
49	26.33	85.667	58.6078	2738.3602
50	26.16	86.495	56.4880	2794.8485
51	27.28	85.657	56.5278	2851.3765
52	28.53	85.727	57.2943	2908.6711
53	28.54	86.478	57.0478	2965.7192
54	28.26	86.7	54.0950	3019.8145
55	27.93	86.747	57.2435	3077.0582
56	28.57	86.63	58.0712	3135.1297
57	27.19	84.953	55.7669	3190.8968
58	27.99	87.162	56.1457	3247.0428
59	28.89	86.178	58.6924	3305.7355
60	29.14	86.64	58.5132	3364.2490
61	29.96	86.663	57.0886	3421.3380
62	29.19	87.057	56.0549	3477.3932
63	29.82	87.044	54.8564	3532.2498
64	30.97	86.956	57.6604	3589.9105
65	29.84	86.832	55.2859	3645.1967
66	30.91	88.889	57.1341	3702.3310
67	30.81	86.62	57.3122	3759.6434
68	29.93	87.495	57.7427	3817.3864
69	30.71	86.653	56.3866	3873.7732
70	29.31	87.714	59.1695	3932.9430
71	30.08	87.737	58.0190	3990.9623
72	30.19	86.778	57.4076	4048.3701
73	31.15	88.428	59.8717	4108.2421
74	31.32	87.047	57.1817	4165.4241
75	31.68	88.051	54.5995	4220.0238
76	30.95	88.424	56.2306	4276.2547
77	31.91	87.717	55.7065	4331.9614
78	31.86	87.485	58.2106	4390.1722
79	31.85	88.131	55.7232	4445.8957
80	31.31	88.822	56.8119	4502.7079
81	32.17	89.761	59.2643	4561.9724
82	32.27	88.842	59.1480	4621.1207
83	31.5	88.936	57.4956	4678.6165
84	32.56	88.734	57.7745	4736.3913
85	33.31	89.515	55.0965	4791.4881
86	32.1	88.973	57.6827	4849.1710
87	31.93	88.7	56.0762	4905.2475
88	33.31	88.906	57.2680	4962.5158
89	32.5	88.98	56.0654	5018.5815
90	33.39	90.044	56.3730	5074.9547
91	32.7	89.205	56.7088	5131.6638
92	33.84	90.108	59.2806	5190.9446
93	32.59	89.872	60.1549	5251.0998
94	33.28	89.428	58.4442	5309.5442
95	33.97	90.084	56.2170	5365.7615
96	33.72	89.357	56.6055	5422.3673
97	33.48	90.32	57.8632	5480.2308
98	33.19	89.747	54.4438	5534.6748
99	33.5	89.623	54.6671	5589.3421
