epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.06	46.5907	46.5909
1	1.01	70.05	46.0190	92.6103
2	2.75	69.971	47.9021	140.5126
3	5.69	69.967	47.0758	187.5887
4	7.47	69.981	46.7593	234.3483
5	9.54	69.985	47.4827	281.8313
6	11.03	69.975	46.5448	328.3763
7	11.58	69.948	47.6868	376.0635
8	13.25	70.029	46.9245	422.9884
9	13.79	70.017	46.4606	469.4493
10	12.62	80.43	59.6060	529.0558
11	13.48	79.367	57.3010	586.3571
12	14.37	78.444	58.1648	644.5221
13	15.05	79.353	58.7758	703.2982
14	15.33	80.937	57.8237	761.1221
15	15.91	78.888	57.4729	818.5954
16	17.6	78.846	60.1682	878.7639
17	16.5	78.801	58.0891	936.8532
18	17.73	80.161	59.6546	996.5081
19	19.05	80.189	58.3328	1054.8412
20	19.85	82.038	58.3582	1113.1996
21	19.8	82.136	58.2366	1171.4365
22	18.6	83.017	62.1475	1233.5843
23	19.95	82.675	60.8411	1294.4257
24	20.8	82.745	60.4148	1354.8407
25	20.85	83.385	58.3770	1413.2180
26	20.45	82.402	59.3839	1472.6022
27	21.01	82.629	58.0850	1530.6875
28	20.58	84.091	58.3029	1588.9907
29	21.95	82.524	61.0174	1650.0084
30	22.34	84.483	58.2233	1708.2320
31	22.96	85.654	59.4021	1767.6343
32	22.5	86.608	60.6591	1828.2937
33	24.1	85.273	60.9546	1889.2486
34	23.8	84.773	58.9188	1948.1677
35	23.19	84.671	59.3663	2007.5343
36	24.2	85.678	59.7712	2067.3057
37	25.08	84.514	58.7166	2126.0227
38	25.14	85.441	61.5060	2187.5290
39	25.8	85.353	57.5336	2245.0629
40	25.22	86.895	59.0950	2304.1582
41	25.86	86.483	57.8710	2362.0296
42	25.47	86.409	59.3876	2421.4175
43	26.13	86.136	60.4655	2481.8834
44	26.66	86.248	61.2408	2543.1246
45	25.84	87.357	58.6156	2601.7405
46	26.13	86.259	59.7550	2661.4958
47	27.05	86.133	57.5483	2719.0444
48	26.87	86.28	60.2711	2779.3158
49	26.98	87.402	58.7279	2838.0439
50	27.33	86.063	57.2859	2895.3301
51	26.82	85.629	58.3103	2953.6407
52	28.08	86.965	60.1877	3013.8287
53	27.54	86.199	59.9978	3073.8267
54	28.31	87.126	57.3070	3131.1339
55	28.83	87.465	59.5044	3190.6386
56	28.22	86.65	59.2316	3249.8705
57	27.91	86.545	58.9374	3308.8082
58	28.64	86.643	59.7600	3368.5685
59	28.39	86.171	58.6369	3427.2056
60	29.0	86.864	59.4112	3486.6171
61	28.63	86.301	56.4933	3543.1107
62	29.31	86.962	57.3160	3600.4270
63	28.77	86.668	56.9596	3657.3869
64	29.98	87.017	59.0077	3716.3949
65	29.37	86.997	58.8262	3775.2213
66	29.46	87.15	54.9957	3830.2173
67	29.07	87.549	57.7665	3887.9841
68	28.97	87.685	60.8866	3948.8710
69	29.45	87.171	59.7934	4008.6647
70	29.65	87.248	56.2056	4064.8706
71	29.89	87.399	58.1323	4123.0031
72	28.94	87.07	59.6403	4182.6437
73	30.25	87.451	58.6718	4241.3159
74	29.62	86.797	58.4997	4299.8159
75	29.87	87.444	57.4670	4357.2831
76	30.38	87.685	57.0433	4414.3267
77	30.35	86.685	61.4301	4475.7571
78	30.29	86.934	57.9030	4533.6614
79	30.19	87.871	59.1222	4592.7838
80	30.95	87.563	55.5434	4648.3275
81	31.26	87.745	58.0333	4706.3611
82	31.1	88.535	60.4409	4766.8024
83	31.01	87.552	60.5314	4827.3341
84	31.12	88.196	55.4099	4882.7442
85	31.29	88.276	59.7219	4942.4665
86	31.06	87.587	59.6392	5002.1060
87	32.02	87.129	59.5310	5061.6372
88	31.48	87.483	58.9533	5120.5908
89	32.02	87.395	61.8878	5182.4789
90	31.19	89.241	58.7507	5241.2299
91	31.55	87.923	60.2562	5301.4863
92	31.75	88.185	57.1020	5358.5886
93	30.95	88.175	60.0824	5418.6713
94	32.28	89.15	58.7986	5477.4702
95	32.37	88.808	58.7535	5536.2239
96	31.51	89.972	60.2992	5596.5234
97	31.92	87.115	58.5642	5655.0879
98	32.63	88.42	59.5587	5714.6469
99	31.99	88.745	56.4999	5771.1471
