epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.3571	27.3572
1	13.33	None	26.3197	53.6771
2	18.36	None	27.0484	80.7257
3	27.96	None	29.0008	109.7268
4	33.78	None	25.4249	135.1519
5	26.52	None	25.3155	160.4676
6	35.33	None	27.4523	187.9201
7	30.53	None	28.1659	216.0861
8	35.93	None	27.5239	243.6102
9	27.8	None	26.1314	269.7418
10	21.43	None	28.2678	298.0098
11	37.7	None	21.3317	319.3417
12	29.56	None	20.7139	340.0558
13	34.38	None	20.5313	360.5872
14	28.97	None	20.4960	381.0835
15	35.85	None	20.4664	401.5500
16	24.22	None	20.5849	422.1352
17	38.96	None	20.5723	442.7077
18	36.26	None	20.9788	463.6866
19	40.49	None	20.7567	484.4435
20	35.24	None	20.5700	505.0137
21	35.32	None	20.7330	525.7469
22	31.89	None	20.6407	546.3878
23	33.9	None	23.4006	569.7885
24	40.67	None	21.4300	591.2187
25	35.53	None	21.4555	612.6744
26	35.63	None	21.4124	634.0870
27	26.59	None	21.6370	655.7241
28	36.83	None	20.9668	676.6911
29	22.85	None	21.2051	697.8965
30	36.0	None	21.5248	719.4216
31	39.81	None	21.4961	740.9179
32	26.49	None	21.3719	762.2899
33	37.14	None	21.3564	783.6466
34	36.21	None	21.9218	805.5685
35	42.52	None	21.6347	827.2035
36	36.2	None	23.6906	850.8942
37	28.94	None	22.0213	872.9157
38	38.2	None	21.9320	894.8479
39	29.11	None	21.7710	916.6191
40	21.38	None	21.9423	938.5616
41	36.31	None	21.9030	960.4650
42	43.6	None	21.8911	982.3563
43	30.36	None	22.3352	1004.6918
44	40.51	None	22.3584	1027.0504
45	40.47	None	22.4893	1049.5399
46	36.61	None	22.4380	1071.9781
47	31.82	None	22.2527	1094.2310
48	39.61	None	22.6940	1116.9253
49	42.11	None	22.4517	1139.3771
50	41.67	None	34.4820	1173.8593
51	41.47	None	32.9497	1206.8092
52	41.97	None	33.2431	1240.0525
53	41.87	None	33.3921	1273.4447
54	41.85	None	33.7529	1307.1978
55	41.57	None	33.2575	1340.4556
56	41.58	None	32.7567	1373.2125
57	41.46	None	32.6562	1405.8689
58	40.64	None	33.0633	1438.9323
59	40.94	None	32.1759	1471.1085
60	40.95	None	31.9789	1503.0876
61	40.94	None	32.8857	1535.9735
62	40.95	None	32.4468	1568.4205
63	41.21	None	32.9410	1601.3617
64	41.0	None	32.8219	1634.1839
65	41.02	None	32.9203	1667.1044
66	41.27	None	33.3445	1700.4491
67	41.28	None	33.1586	1733.6079
68	41.23	None	33.2517	1766.8598
69	41.67	None	34.3827	1801.2427
70	41.71	None	33.7373	1834.9803
71	41.19	None	33.9566	1868.9371
72	41.18	None	33.5034	1902.4408
73	41.04	None	33.6993	1936.1403
74	40.92	None	33.5168	1969.6574
75	40.94	None	33.5792	2003.2369
76	40.99	None	34.6049	2037.8420
77	41.26	None	33.3032	2071.1454
78	44.42	None	33.2757	2104.4214
79	44.36	None	32.8881	2137.3097
80	44.47	None	33.1985	2170.5084
81	44.3	None	33.1668	2203.6753
82	44.29	None	32.9071	2236.5826
83	44.32	None	35.4866	2272.0694
84	44.43	None	33.3719	2305.4415
85	44.37	None	32.8154	2338.2572
86	44.17	None	33.6113	2371.8687
87	44.2	None	33.7570	2405.6261
88	44.32	None	33.0013	2438.6276
89	40.83	None	33.1925	2471.8204
90	40.94	None	32.4933	2504.3138
91	41.09	None	33.2805	2537.5945
92	41.32	None	32.6793	2570.2740
93	41.2	None	33.1662	2603.4404
94	40.97	None	32.4739	2635.9145
95	41.29	None	32.8094	2668.7241
96	41.09	None	32.3432	2701.0674
97	41.12	None	32.7486	2733.8162
98	41.44	None	32.6514	2766.4678
99	41.3	None	32.3899	2798.8580
