epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.6002	26.6003
1	17.8	None	26.7336	53.3341
2	14.51	None	27.2907	80.6250
3	21.26	None	27.4761	108.1014
4	19.54	None	27.9702	136.0718
5	17.7	None	29.1751	165.2472
6	24.88	None	27.4383	192.6857
7	21.04	None	26.8517	219.5376
8	23.52	None	28.1389	247.6767
9	24.25	None	27.4517	275.1286
10	23.3	None	27.6481	302.7769
11	32.33	None	24.6961	327.4732
12	31.79	None	21.6000	349.0734
13	31.52	None	21.9938	371.0676
14	29.66	None	21.6859	392.7537
15	31.75	None	21.6626	414.4165
16	36.99	None	21.5871	436.0037
17	35.17	None	21.4925	457.4964
18	35.26	None	21.7303	479.2270
19	35.06	None	21.5534	500.7807
20	36.02	None	21.7307	522.5116
21	29.48	None	22.0174	544.5292
22	23.14	None	21.9898	566.5193
23	35.77	None	23.6121	590.1317
24	27.28	None	21.5997	611.7315
25	32.35	None	21.6611	633.3929
26	32.79	None	21.5015	654.8946
27	33.8	None	21.4256	676.3204
28	16.63	None	21.7969	698.1174
29	22.93	None	21.9180	720.0357
30	33.44	None	21.8989	741.9349
31	26.27	None	21.9904	763.9256
32	29.04	None	22.2177	786.1435
33	33.68	None	21.7884	807.9322
34	36.46	None	22.1028	830.0352
35	29.53	None	22.1998	852.2353
36	43.83	None	24.6264	876.8620
37	25.69	None	22.1234	898.9857
38	25.7	None	21.9712	920.9571
39	35.15	None	21.6976	942.6549
40	28.72	None	21.8289	964.4841
41	33.97	None	22.0514	986.5358
42	40.35	None	21.8110	1008.3470
43	27.23	None	22.0514	1030.3988
44	33.31	None	22.3647	1052.7638
45	29.61	None	21.8443	1074.6084
46	35.84	None	22.1187	1096.7274
47	33.36	None	22.0474	1118.7752
48	33.0	None	22.2159	1140.9913
49	20.07	None	24.1555	1165.1470
50	19.95	None	33.0192	1198.1666
51	19.11	None	32.2770	1230.4438
52	18.9	None	32.8156	1263.2597
53	18.46	None	32.9372	1296.1971
54	18.27	None	33.7906	1329.9881
55	18.21	None	33.0944	1363.0827
56	41.02	None	33.1847	1396.2678
57	40.28	None	33.1448	1429.4129
58	40.55	None	33.8253	1463.2384
59	40.28	None	33.1579	1496.3965
60	38.46	None	33.3311	1529.7278
61	37.9	None	33.0673	1562.7953
62	36.57	None	32.9911	1595.7866
63	36.91	None	32.8451	1628.6321
64	37.59	None	32.9905	1661.6231
65	37.74	None	33.1333	1694.7567
66	37.4	None	32.8687	1727.6256
67	37.67	None	33.1296	1760.7554
68	37.3	None	33.1168	1793.8724
69	36.99	None	35.1339	1829.0066
70	36.9	None	33.5944	1862.6013
71	36.92	None	33.2390	1895.8404
72	37.04	None	33.4106	1929.2514
73	36.47	None	33.5591	1962.8108
74	36.58	None	33.4435	1996.2547
75	36.48	None	33.6220	2029.8770
76	36.59	None	33.6273	2063.5047
77	36.01	None	36.4683	2099.9734
78	35.73	None	33.5772	2133.5509
79	35.56	None	33.2949	2166.8461
80	35.14	None	34.0550	2200.9013
81	43.05	None	33.2338	2234.1353
82	43.09	None	33.6228	2267.7583
83	36.59	None	33.4445	2301.2033
84	36.41	None	33.4198	2334.6233
85	36.32	None	35.5218	2370.1454
86	36.22	None	33.5376	2403.6832
87	36.01	None	33.8300	2437.5134
88	36.24	None	34.4301	2471.9439
89	36.33	None	33.8117	2505.7560
90	36.31	None	33.3608	2539.1171
91	36.34	None	34.8586	2573.9759
92	36.1	None	34.5496	2608.5257
93	36.37	None	34.2212	2642.7473
94	36.45	None	34.1052	2676.8528
95	36.41	None	34.0145	2710.8675
96	36.27	None	33.5619	2744.4297
97	36.61	None	33.0474	2777.4773
98	36.48	None	33.2802	2810.7578
99	36.49	None	33.4681	2844.2261
