epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.014	38.3002	38.3004
1	15.87	69.987	36.4277	74.7283
2	30.19	70.005	37.0245	111.7531
3	38.69	69.986	36.7248	148.4782
4	41.05	69.986	37.5630	186.0416
5	43.89	70.021	37.0982	223.1400
6	49.61	69.958	37.2246	260.3649
7	50.02	69.994	37.1849	297.5501
8	48.86	69.995	37.9288	335.4793
9	53.34	69.982	37.7053	373.1849
10	48.4	85.866	65.6483	438.8335
11	56.33	86.266	62.1476	500.9814
12	53.65	86.667	64.4412	565.4229
13	53.93	85.848	63.4596	628.8828
14	57.3	85.167	66.2586	695.1417
15	58.55	86.435	65.0974	760.2394
16	58.72	87.176	65.4372	825.6768
17	58.32	85.148	66.1663	891.8435
18	59.12	86.652	66.0438	957.8875
19	60.38	87.338	66.3284	1024.2162
20	63.18	89.925	56.2082	1080.4247
21	61.01	90.66	56.0252	1136.4502
22	61.92	89.974	56.9918	1193.4423
23	60.82	89.433	57.4533	1250.8959
24	61.54	89.722	56.7413	1307.6375
25	63.49	89.198	56.1528	1363.7906
26	65.86	89.863	54.8221	1418.6131
27	64.63	89.712	56.8779	1475.4914
28	65.5	90.274	56.8243	1532.3160
29	66.85	89.722	56.2846	1588.6009
30	67.09	90.954	50.5308	1639.1320
31	63.89	90.829	50.1299	1689.2622
32	66.01	90.827	50.3117	1739.5742
33	65.39	90.837	50.2533	1789.8279
34	65.0	90.291	50.5763	1840.4045
35	68.71	90.913	49.5492	1889.9540
36	67.75	90.481	50.2400	1940.1944
37	66.82	91.008	50.0159	1990.2105
38	68.35	90.858	50.0122	2040.2230
39	70.17	91.392	49.7171	2089.9404
40	69.51	89.094	42.3915	2132.3322
41	69.9	90.344	42.3893	2174.7218
42	68.35	89.614	43.0373	2217.7594
43	69.88	89.077	42.4576	2260.2173
44	70.38	89.582	41.8448	2302.0624
45	69.82	88.371	42.0272	2344.0899
46	69.76	90.069	42.2164	2386.3066
47	68.76	90.021	42.2964	2428.6034
48	67.03	91.116	42.9517	2471.5553
49	70.66	90.378	42.3316	2513.8872
50	70.68	90.926	42.8517	2556.7392
51	71.11	90.241	41.5278	2598.2673
52	71.6	90.442	41.8376	2640.1052
53	70.52	91.04	42.2166	2682.3221
54	70.82	91.028	43.1871	2725.5095
55	72.24	91.892	42.3165	2767.8263
56	72.9	91.542	41.8723	2809.6989
57	72.28	91.016	42.7142	2852.4134
58	72.27	90.753	42.4777	2894.8914
59	72.15	90.198	42.6548	2937.5465
60	69.59	89.641	42.5511	2980.0980
61	72.75	88.676	41.9369	3022.0352
62	69.72	89.146	41.2708	3063.3062
63	71.7	88.914	41.8604	3105.1669
64	70.44	90.178	41.7076	3146.8749
65	70.66	90.119	41.8191	3188.6942
66	71.33	89.582	42.1942	3230.8887
67	72.0	89.793	41.4592	3272.3482
68	72.96	89.237	41.9123	3314.2608
69	69.3	90.679	41.9014	3356.1625
70	73.3	89.862	42.0047	3398.1675
71	72.73	89.766	40.9648	3439.1326
72	72.75	90.143	41.8443	3480.9772
73	72.4	90.275	41.4854	3522.4629
74	72.46	90.29	41.0162	3563.4793
75	71.68	90.38	41.6406	3605.1202
76	74.57	89.325	41.5752	3646.6957
77	73.43	89.9	41.7508	3688.4468
78	71.18	91.82	41.7443	3730.1916
79	69.71	89.835	41.7287	3771.9206
80	69.7	88.06	40.7589	3812.6798
81	71.5	88.894	41.5382	3854.2182
82	74.06	87.261	41.8484	3896.0670
83	74.85	87.739	41.2501	3937.3173
84	73.28	88.552	42.4058	3979.7234
85	73.81	89.176	41.5936	4021.3173
86	71.21	89.748	42.0664	4063.3841
87	73.03	89.558	42.3486	4105.7330
88	69.99	90.029	42.2942	4148.0275
89	73.0	89.15	42.1204	4190.1482
90	76.09	92.32	41.9869	4232.1354
91	74.65	92.144	41.5059	4273.6415
92	75.77	92.539	41.8076	4315.4493
93	75.16	92.087	41.7786	4357.2283
94	74.82	91.802	41.9068	4399.1353
95	76.0	92.474	41.2579	4440.3935
96	76.47	91.833	40.9762	4481.3700
97	73.93	91.661	41.3527	4522.7230
98	76.24	93.139	41.3017	4564.0250
99	75.14	92.505	40.5834	4604.6086
