====================================================================================================
Training started at: 2026-03-14 08:47:22
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3/fedcda_fl_cifar100_20260314-084722.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3/fedcda_fl_cifar100_20260314-084722.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=42.12s | TotalTime=42.12s | Method=fedcda
[Round 002/100] Acc=1.000 | RoundTime=43.17s | TotalTime=85.29s | Method=fedcda
[Round 003/100] Acc=1.290 | RoundTime=41.63s | TotalTime=126.92s | Method=fedcda
[Round 004/100] Acc=2.780 | RoundTime=41.88s | TotalTime=168.80s | Method=fedcda
[Round 005/100] Acc=5.940 | RoundTime=40.98s | TotalTime=209.78s | Method=fedcda
[Round 006/100] Acc=7.170 | RoundTime=41.13s | TotalTime=250.90s | Method=fedcda
[Round 007/100] Acc=7.180 | RoundTime=43.19s | TotalTime=294.10s | Method=fedcda
[Round 008/100] Acc=3.900 | RoundTime=43.15s | TotalTime=337.25s | Method=fedcda
[Round 009/100] Acc=3.950 | RoundTime=42.20s | TotalTime=379.45s | Method=fedcda
[Round 010/100] Acc=5.630 | RoundTime=42.47s | TotalTime=421.91s | Method=fedcda
[Round 011/100] Acc=6.730 | RoundTime=43.66s | TotalTime=465.57s | Method=fedcda
[Round 012/100] Acc=6.380 | RoundTime=43.70s | TotalTime=509.27s | Method=fedcda
[Round 013/100] Acc=6.780 | RoundTime=44.33s | TotalTime=553.60s | Method=fedcda
[Round 014/100] Acc=9.110 | RoundTime=46.14s | TotalTime=599.74s | Method=fedcda
[Round 015/100] Acc=4.790 | RoundTime=43.00s | TotalTime=642.74s | Method=fedcda
[Round 016/100] Acc=8.290 | RoundTime=44.28s | TotalTime=687.02s | Method=fedcda
[Round 017/100] Acc=9.200 | RoundTime=43.12s | TotalTime=730.14s | Method=fedcda
[Round 018/100] Acc=7.210 | RoundTime=43.52s | TotalTime=773.65s | Method=fedcda
[Round 019/100] Acc=5.230 | RoundTime=44.73s | TotalTime=818.38s | Method=fedcda
[Round 020/100] Acc=6.110 | RoundTime=44.84s | TotalTime=863.23s | Method=fedcda
[Round 021/100] Acc=8.910 | RoundTime=43.65s | TotalTime=906.87s | Method=fedcda
[Round 022/100] Acc=8.900 | RoundTime=43.49s | TotalTime=950.36s | Method=fedcda
[Round 023/100] Acc=7.650 | RoundTime=46.84s | TotalTime=997.20s | Method=fedcda
[Round 024/100] Acc=6.690 | RoundTime=43.54s | TotalTime=1040.75s | Method=fedcda
[Round 025/100] Acc=10.130 | RoundTime=43.38s | TotalTime=1084.13s | Method=fedcda
[Round 026/100] Acc=10.750 | RoundTime=42.98s | TotalTime=1127.11s | Method=fedcda
[Round 027/100] Acc=7.090 | RoundTime=43.16s | TotalTime=1170.27s | Method=fedcda
[Round 028/100] Acc=7.800 | RoundTime=44.56s | TotalTime=1214.84s | Method=fedcda
[Round 029/100] Acc=9.030 | RoundTime=43.84s | TotalTime=1258.68s | Method=fedcda
[Round 030/100] Acc=10.430 | RoundTime=43.57s | TotalTime=1302.25s | Method=fedcda
[Round 031/100] Acc=7.390 | RoundTime=43.84s | TotalTime=1346.09s | Method=fedcda
[Round 032/100] Acc=7.680 | RoundTime=44.69s | TotalTime=1390.78s | Method=fedcda
[Round 033/100] Acc=10.960 | RoundTime=44.19s | TotalTime=1434.97s | Method=fedcda
[Round 034/100] Acc=10.340 | RoundTime=44.25s | TotalTime=1479.22s | Method=fedcda
