[Launch] model=fedrdn | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 504, 1: 943, 2: 1139, 3: 911, 4: 578, 5: 351, 6: 291, 7: 283, 8: 0, 9: 0}, 1: {0: 1812, 1: 234, 2: 262, 3: 56, 4: 136, 5: 195, 6: 119, 7: 0, 8: 166, 9: 2020}, 2: {0: 1, 1: 28, 2: 40, 3: 242, 4: 281, 5: 931, 6: 884, 7: 891, 8: 1312, 9: 390}, 3: {0: 165, 1: 172, 2: 27, 3: 416, 4: 419, 5: 6, 6: 1397, 7: 1493, 8: 522, 9: 383}, 4: {0: 228, 1: 1316, 2: 1116, 3: 71, 4: 635, 5: 757, 6: 172, 7: 337, 8: 338, 9: 30}, 5: {0: 1216, 1: 634, 2: 46, 3: 292, 4: 601, 5: 417, 6: 168, 7: 417, 8: 551, 9: 658}, 6: {0: 131, 1: 0, 2: 1418, 3: 1570, 4: 119, 5: 58, 6: 185, 7: 146, 8: 643, 9: 730}, 7: {0: 87, 1: 331, 2: 284, 3: 80, 4: 192, 5: 192, 6: 624, 7: 1162, 8: 1288, 9: 760}, 8: {0: 363, 1: 394, 2: 229, 3: 1191, 4: 1897, 5: 926, 6: 0, 7: 0, 8: 0, 9: 0}, 9: {0: 513, 1: 936, 2: 354, 3: 144, 4: 175, 5: 1181, 6: 1159, 7: 269, 8: 269, 9: 0}}
========================================================================================================================
Training started at: 2026-04-11 15:20:38
Result directory: results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric_std-0.01_eps-1e-06
Result txt file : results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric_std-0.01_eps-1e-06/fedrdn_fl_cifar10_20260411-152038-003726_pid2106087.txt
Result log file : results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.5_nt-asymmetric_std-0.01_eps-1e-06/fedrdn_fl_cifar10_20260411-152038-003726_pid2106087.log
------------------------------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedRDN std: 0.01
FedRDN eps: 1e-06
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=169.43s | TotalTime=169.44s | Method=fedrdn
[Round 025/100] Phase=standard | Stage=warmup | Acc=46.850 | RoundTime=155.68s | TotalTime=3924.14s | Method=fedrdn
[Round 026/100] Phase=standard | Stage=warmup | Acc=46.650 | RoundTime=155.37s | TotalTime=4079.53s | Method=fedrdn
[Round 027/100] Phase=standard | Stage=warmup | Acc=42.300 | RoundTime=157.28s | TotalTime=4236.82s | Method=fedrdn
[Round 028/100] Phase=standard | Stage=warmup | Acc=42.600 | RoundTime=155.99s | TotalTime=4392.82s | Method=fedrdn
[Round 029/100] Phase=standard | Stage=warmup | Acc=45.470 | RoundTime=155.60s | TotalTime=4548.42s | Method=fedrdn
[Round 030/100] Phase=standard | Stage=warmup | Acc=48.050 | RoundTime=156.46s | TotalTime=4704.90s | Method=fedrdn
[Round 031/100] Phase=standard | Stage=warmup | Acc=49.910 | RoundTime=156.46s | TotalTime=4861.37s | Method=fedrdn
[Round 032/100] Phase=standard | Stage=warmup | Acc=45.560 | RoundTime=156.12s | TotalTime=5017.50s | Method=fedrdn
[Round 033/100] Phase=standard | Stage=warmup | Acc=48.950 | RoundTime=155.47s | TotalTime=5172.97s | Method=fedrdn
[Round 034/100] Phase=standard | Stage=warmup | Acc=45.850 | RoundTime=157.28s | TotalTime=5330.27s | Method=fedrdn
[Round 035/100] Phase=standard | Stage=warmup | Acc=47.420 | RoundTime=157.07s | TotalTime=5487.35s | Method=fedrdn
[Round 036/100] Phase=standard | Stage=warmup | Acc=46.130 | RoundTime=157.24s | TotalTime=5644.59s | Method=fedrdn
[Round 037/100] Phase=standard | Stage=warmup | Acc=47.300 | RoundTime=155.98s | TotalTime=5800.58s | Method=fedrdn
[Round 038/100] Phase=standard | Stage=warmup | Acc=46.470 | RoundTime=156.29s | TotalTime=5956.88s | Method=fedrdn
[Round 039/100] Phase=standard | Stage=warmup | Acc=47.590 | RoundTime=155.07s | TotalTime=6111.96s | Method=fedrdn
[Round 040/100] Phase=standard | Stage=warmup | Acc=48.330 | RoundTime=157.30s | TotalTime=6269.26s | Method=fedrdn
[Round 041/100] Phase=standard | Stage=warmup | Acc=45.960 | RoundTime=156.89s | TotalTime=6426.16s | Method=fedrdn
[Round 042/100] Phase=standard | Stage=warmup | Acc=46.030 | RoundTime=155.95s | TotalTime=6582.11s | Method=fedrdn
[Round 043/100] Phase=standard | Stage=warmup | Acc=48.090 | RoundTime=157.72s | TotalTime=6739.84s | Method=fedrdn
[Round 044/100] Phase=standard | Stage=warmup | Acc=48.540 | RoundTime=155.28s | TotalTime=6895.13s | Method=fedrdn
[Round 045/100] Phase=standard | Stage=warmup | Acc=46.770 | RoundTime=156.76s | TotalTime=7051.90s | Method=fedrdn
[Round 046/100] Phase=standard | Stage=warmup | Acc=46.720 | RoundTime=156.58s | TotalTime=7208.48s | Method=fedrdn
[Round 047/100] Phase=standard | Stage=warmup | Acc=47.630 | RoundTime=156.44s | TotalTime=7364.94s | Method=fedrdn
[Round 048/100] Phase=standard | Stage=warmup | Acc=46.420 | RoundTime=156.06s | TotalTime=7521.01s | Method=fedrdn
[Round 049/100] Phase=standard | Stage=warmup | Acc=47.000 | RoundTime=156.66s | TotalTime=7677.68s | Method=fedrdn
[Round 050/100] Phase=standard | Stage=warmup | Acc=45.140 | RoundTime=156.39s | TotalTime=7834.07s | Method=fedrdn
[Round 051/100] Phase=standard | Stage=warmup | Acc=45.110 | RoundTime=155.24s | TotalTime=7989.33s | Method=fedrdn
[Round 052/100] Phase=standard | Stage=warmup | Acc=44.520 | RoundTime=155.64s | TotalTime=8144.97s | Method=fedrdn
[Round 053/100] Phase=standard | Stage=warmup | Acc=45.770 | RoundTime=157.71s | TotalTime=8302.69s | Method=fedrdn
[Round 054/100] Phase=standard | Stage=warmup | Acc=44.640 | RoundTime=156.22s | TotalTime=8458.93s | Method=fedrdn
[Round 055/100] Phase=standard | Stage=warmup | Acc=47.370 | RoundTime=155.45s | TotalTime=8614.39s | Method=fedrdn
[Round 056/100] Phase=standard | Stage=warmup | Acc=45.880 | RoundTime=157.39s | TotalTime=8771.78s | Method=fedrdn
[Round 057/100] Phase=standard | Stage=warmup | Acc=45.370 | RoundTime=155.10s | TotalTime=8926.90s | Method=fedrdn
[Round 058/100] Phase=standard | Stage=warmup | Acc=46.610 | RoundTime=156.58s | TotalTime=9083.48s | Method=fedrdn
[Round 059/100] Phase=standard | Stage=warmup | Acc=46.840 | RoundTime=156.12s | TotalTime=9239.61s | Method=fedrdn
[Round 060/100] Phase=standard | Stage=warmup | Acc=46.860 | RoundTime=156.37s | TotalTime=9395.99s | Method=fedrdn
[Round 061/100] Phase=standard | Stage=warmup | Acc=48.600 | RoundTime=154.46s | TotalTime=9550.46s | Method=fedrdn
[Round 062/100] Phase=standard | Stage=warmup | Acc=47.860 | RoundTime=155.79s | TotalTime=9706.25s | Method=fedrdn
[Round 063/100] Phase=standard | Stage=warmup | Acc=47.380 | RoundTime=158.03s | TotalTime=9864.30s | Method=fedrdn
[Round 064/100] Phase=standard | Stage=warmup | Acc=46.290 | RoundTime=156.57s | TotalTime=10020.88s | Method=fedrdn
[Round 065/100] Phase=standard | Stage=warmup | Acc=45.980 | RoundTime=156.44s | TotalTime=10177.33s | Method=fedrdn
[Round 066/100] Phase=standard | Stage=warmup | Acc=46.600 | RoundTime=155.93s | TotalTime=10333.27s | Method=fedrdn
[Round 067/100] Phase=standard | Stage=warmup | Acc=47.430 | RoundTime=155.94s | TotalTime=10489.22s | Method=fedrdn
[Round 068/100] Phase=standard | Stage=warmup | Acc=46.550 | RoundTime=156.59s | TotalTime=10645.82s | Method=fedrdn
[Round 069/100] Phase=standard | Stage=warmup | Acc=45.640 | RoundTime=156.30s | TotalTime=10802.13s | Method=fedrdn
[Round 070/100] Phase=standard | Stage=warmup | Acc=46.960 | RoundTime=155.42s | TotalTime=10957.55s | Method=fedrdn
[Round 071/100] Phase=standard | Stage=warmup | Acc=46.640 | RoundTime=156.10s | TotalTime=11113.66s | Method=fedrdn
[Round 072/100] Phase=standard | Stage=warmup | Acc=46.320 | RoundTime=155.99s | TotalTime=11269.66s | Method=fedrdn
[Round 073/100] Phase=standard | Stage=warmup | Acc=47.000 | RoundTime=156.28s | TotalTime=11425.94s | Method=fedrdn
[Round 074/100] Phase=standard | Stage=warmup | Acc=45.660 | RoundTime=156.42s | TotalTime=11582.37s | Method=fedrdn
[Round 075/100] Phase=standard | Stage=warmup | Acc=46.950 | RoundTime=156.19s | TotalTime=11738.57s | Method=fedrdn
[Round 076/100] Phase=standard | Stage=warmup | Acc=44.250 | RoundTime=156.08s | TotalTime=11894.65s | Method=fedrdn
[Round 077/100] Phase=standard | Stage=warmup | Acc=44.890 | RoundTime=157.64s | TotalTime=12052.31s | Method=fedrdn
[Round 078/100] Phase=standard | Stage=warmup | Acc=46.220 | RoundTime=154.66s | TotalTime=12206.97s | Method=fedrdn
[Round 079/100] Phase=standard | Stage=warmup | Acc=44.960 | RoundTime=157.32s | TotalTime=12364.30s | Method=fedrdn
[Round 080/100] Phase=standard | Stage=warmup | Acc=46.060 | RoundTime=156.33s | TotalTime=12520.65s | Method=fedrdn
[Round 081/100] Phase=standard | Stage=warmup | Acc=44.820 | RoundTime=155.44s | TotalTime=12676.09s | Method=fedrdn
[Round 082/100] Phase=standard | Stage=warmup | Acc=45.540 | RoundTime=155.84s | TotalTime=12831.94s | Method=fedrdn
[Round 083/100] Phase=standard | Stage=warmup | Acc=46.050 | RoundTime=155.65s | TotalTime=12987.59s | Method=fedrdn
[Round 084/100] Phase=standard | Stage=warmup | Acc=46.630 | RoundTime=156.22s | TotalTime=13143.82s | Method=fedrdn
[Round 085/100] Phase=standard | Stage=warmup | Acc=45.810 | RoundTime=156.48s | TotalTime=13300.31s | Method=fedrdn
[Round 086/100] Phase=standard | Stage=warmup | Acc=45.680 | RoundTime=153.88s | TotalTime=13454.20s | Method=fedrdn
[Round 087/100] Phase=standard | Stage=warmup | Acc=45.840 | RoundTime=156.62s | TotalTime=13610.83s | Method=fedrdn
[Round 088/100] Phase=standard | Stage=warmup | Acc=45.080 | RoundTime=157.88s | TotalTime=13768.72s | Method=fedrdn
