========================================================================================================================
Training started at: 2026-04-08 11:28:15
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-112815-083213_pid3473732.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-112815-083213_pid3473732.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=98.07s | TotalTime=98.11s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=22.150 | RoundTime=98.04s | TotalTime=196.17s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=24.190 | RoundTime=98.30s | TotalTime=294.50s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=39.430 | RoundTime=98.90s | TotalTime=393.43s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=45.760 | RoundTime=97.62s | TotalTime=491.11s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=50.900 | RoundTime=95.79s | TotalTime=586.94s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=53.480 | RoundTime=89.76s | TotalTime=676.74s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=60.410 | RoundTime=170.58s | TotalTime=847.33s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=50.500 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=60.78s | TotalTime=908.13s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=53.960 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=59.26s | TotalTime=967.40s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=55.910 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=59.21s | TotalTime=1026.63s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=58.250 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=71.07s | TotalTime=1097.73s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=57.690 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=72.01s | TotalTime=1169.84s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=59.370 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=70.79s | TotalTime=1240.66s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=59.680 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=71.86s | TotalTime=1312.53s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=61.690 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=71.46s | TotalTime=1384.06s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=62.900 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=70.07s | TotalTime=1454.14s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=62.940 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=74.03s | TotalTime=1528.21s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=63.710 | StagePure=78.027 | CPrec=78.027 | CRec=66.865 | NPrec=42.014 | NRec=56.045 | Keep=59.994 | TSim=0.974 | RoundTime=70.79s | TotalTime=1599.04s | Method=feddenoise_v3
