epoch	acc	pure	round_time_sec	total_time_sec
0	10.23	None	25.5760	25.5762
1	10.08	None	26.0375	51.6139
2	10.52	None	24.9679	76.5820
3	10.54	None	25.6329	102.2150
4	14.61	None	25.4580	127.6733
5	24.06	None	25.4898	153.1633
6	24.8	None	24.8188	177.9822
7	24.04	None	25.7510	203.7334
8	35.27	None	25.8377	229.5714
9	22.77	None	27.1622	256.7338
10	26.19	None	25.2896	282.0237
11	36.36	None	25.6781	307.7020
12	44.14	None	21.0408	328.7431
13	41.65	None	21.0004	349.7436
14	24.33	None	20.4958	370.2397
15	19.65	None	20.8607	391.1007
16	32.89	None	21.0831	412.1839
17	22.41	None	20.8900	433.0742
18	32.73	None	20.8560	453.9304
19	28.11	None	21.2837	475.2142
20	24.02	None	21.1325	496.3469
21	21.58	None	21.2641	517.6112
22	27.54	None	23.9735	541.5850
23	26.74	None	21.5610	563.1462
24	30.45	None	21.6644	584.8108
25	25.93	None	21.6986	606.5097
26	39.12	None	21.6636	628.1736
27	28.57	None	21.7547	649.9284
28	23.61	None	21.6574	671.5861
29	18.55	None	21.4901	693.0768
30	26.84	None	21.5141	714.5912
31	35.82	None	21.5708	736.1622
32	28.82	None	21.5059	757.6683
33	41.08	None	21.5917	779.2603
34	39.4	None	21.6486	800.9091
35	36.19	None	24.0769	824.9863
36	34.38	None	21.5493	846.5359
37	28.83	None	21.3602	867.8963
38	23.25	None	21.0941	888.9906
39	28.23	None	21.3804	910.3712
40	25.72	None	21.8916	932.2631
41	36.11	None	21.8496	954.1129
42	38.45	None	21.5109	975.6240
43	33.6	None	21.1621	996.7863
44	28.5	None	21.6384	1018.4249
45	35.88	None	21.8601	1040.2853
46	30.05	None	21.9314	1062.2170
47	42.8	None	21.5583	1083.7755
48	32.49	None	21.9954	1105.7711
49	24.5	None	23.9217	1129.6930
50	25.94	None	32.3488	1162.0420
51	26.23	None	32.4906	1194.5327
52	25.34	None	34.8595	1229.3927
53	25.91	None	32.2650	1261.6580
54	27.49	None	33.0310	1294.6894
55	28.27	None	32.4671	1327.1566
56	29.33	None	31.9478	1359.1046
57	29.24	None	32.1577	1391.2626
58	29.97	None	34.1367	1425.3995
59	30.11	None	32.8222	1458.2221
60	30.39	None	34.1060	1492.3283
61	30.77	None	33.2326	1525.5612
62	30.9	None	32.2645	1557.8259
63	37.56	None	32.4677	1590.2939
64	37.56	None	32.3084	1622.6027
65	37.6	None	33.7745	1656.3774
66	37.62	None	33.9193	1690.2970
67	37.19	None	31.8565	1722.1537
68	37.11	None	32.1168	1754.2707
69	37.13	None	32.1494	1786.4203
70	37.33	None	32.1692	1818.5897
71	37.66	None	31.9490	1850.5388
72	37.74	None	31.8393	1882.3785
73	36.93	None	32.0258	1914.4045
74	36.89	None	34.3030	1948.7077
75	36.9	None	31.8582	1980.5661
76	36.68	None	31.9601	2012.5264
77	36.8	None	31.5324	2044.0590
78	36.87	None	31.4468	2075.5060
79	36.83	None	31.6432	2107.1494
80	36.86	None	31.6776	2138.8272
81	37.03	None	31.3263	2170.1537
82	36.89	None	31.4660	2201.6199
83	36.84	None	31.3932	2233.0133
84	43.56	None	31.4432	2264.4569
85	33.74	None	31.7975	2296.2546
86	33.83	None	32.4506	2328.7053
87	33.72	None	32.4793	2361.1848
88	33.81	None	32.0571	2393.2421
89	33.96	None	32.3389	2425.5813
90	33.42	None	32.1073	2457.6889
91	33.21	None	32.3335	2490.0226
92	33.44	None	32.3383	2522.3610
93	33.33	None	32.1469	2554.5082
94	33.29	None	32.0840	2586.5924
95	33.12	None	31.5229	2618.1155
96	33.08	None	32.5537	2650.6694
97	33.14	None	31.5564	2682.2260
98	33.17	None	32.2056	2714.4318
99	33.06	None	31.5541	2745.9861
