========================================================================================================================
Training started at: 2026-04-08 19:23:59
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_mnist_20260408-192359-904819_pid1829486.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_mnist_20260408-192359-904819_pid1829486.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.35
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=64.32s | TotalTime=64.32s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=45.510 | RoundTime=70.83s | TotalTime=135.16s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=91.000 | RoundTime=71.75s | TotalTime=206.92s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=95.800 | RoundTime=70.20s | TotalTime=277.13s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=96.600 | RoundTime=63.72s | TotalTime=340.86s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=97.210 | RoundTime=73.77s | TotalTime=414.64s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=97.870 | RoundTime=74.94s | TotalTime=489.59s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=97.730 | RoundTime=74.23s | TotalTime=563.82s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=98.120 | RoundTime=73.51s | TotalTime=637.35s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=98.290 | RoundTime=75.35s | TotalTime=712.70s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=98.320 | RoundTime=74.82s | TotalTime=787.53s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=98.470 | RoundTime=73.76s | TotalTime=861.32s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=98.480 | RoundTime=69.78s | TotalTime=931.11s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=98.660 | RoundTime=75.61s | TotalTime=1006.74s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=98.440 | RoundTime=77.26s | TotalTime=1084.01s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=98.720 | RoundTime=74.04s | TotalTime=1158.06s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=98.730 | RoundTime=69.51s | TotalTime=1227.59s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=98.660 | RoundTime=76.05s | TotalTime=1303.64s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=98.740 | RoundTime=79.30s | TotalTime=1382.96s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=98.730 | RoundTime=180.20s | TotalTime=1563.16s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=98.380 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=60.03s | TotalTime=1623.21s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=98.820 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=64.03s | TotalTime=1687.25s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=98.880 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=59.55s | TotalTime=1746.80s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=99.070 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=59.75s | TotalTime=1806.56s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=99.090 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=62.58s | TotalTime=1869.15s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=99.040 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.78s | TotalTime=1926.94s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=99.050 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=61.69s | TotalTime=1988.64s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=99.050 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=59.52s | TotalTime=2048.17s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=99.080 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.82s | TotalTime=2106.00s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=99.110 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=62.70s | TotalTime=2168.71s | Method=feddenoise_v3
[Round 031/096] Phase=stage_1 | Stage=0 | Acc=99.050 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.28s | TotalTime=2226.00s | Method=feddenoise_v3
[Round 032/096] Phase=stage_1 | Stage=0 | Acc=99.010 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=59.39s | TotalTime=2285.40s | Method=feddenoise_v3
[Round 033/096] Phase=stage_1 | Stage=0 | Acc=99.080 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=60.47s | TotalTime=2345.88s | Method=feddenoise_v3
[Round 034/096] Phase=stage_1 | Stage=0 | Acc=99.060 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.74s | TotalTime=2403.63s | Method=feddenoise_v3
[Round 035/096] Phase=stage_1 | Stage=0 | Acc=99.060 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=60.62s | TotalTime=2464.26s | Method=feddenoise_v3
[Round 036/096] Phase=stage_1 | Stage=0 | Acc=99.130 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.55s | TotalTime=2521.82s | Method=feddenoise_v3
[Round 037/096] Phase=stage_1 | Stage=0 | Acc=99.010 | StagePure=98.967 | CPrec=98.967 | CRec=91.898 | NPrec=83.795 | NRec=97.761 | Keep=65.000 | TSim=0.988 | RoundTime=57.35s | TotalTime=2579.17s | Method=feddenoise_v3
