epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	64.3159	64.3227
1	warmup	warmup	45.51	None	None	None	None	None	None	None	70.8320	135.1649
2	warmup	warmup	91.0	None	None	None	None	None	None	None	71.7495	206.9217
3	warmup	warmup	95.8	None	None	None	None	None	None	None	70.2032	277.1325
4	warmup	warmup	96.6	None	None	None	None	None	None	None	63.7169	340.8569
5	warmup	warmup	97.21	None	None	None	None	None	None	None	73.7732	414.6368
6	warmup	warmup	97.87	None	None	None	None	None	None	None	74.9430	489.5868
7	warmup	warmup	97.73	None	None	None	None	None	None	None	74.2283	563.8235
8	warmup	warmup	98.12	None	None	None	None	None	None	None	73.5136	637.3452
9	warmup	warmup	98.29	None	None	None	None	None	None	None	75.3469	712.6989
10	warmup	warmup	98.32	None	None	None	None	None	None	None	74.8237	787.5304
11	warmup	warmup	98.47	None	None	None	None	None	None	None	73.7616	861.3227
12	warmup	warmup	98.48	None	None	None	None	None	None	None	69.7840	931.1149
13	warmup	warmup	98.66	None	None	None	None	None	None	None	75.6149	1006.7396
14	warmup	warmup	98.44	None	None	None	None	None	None	None	77.2645	1084.0132
15	warmup	warmup	98.72	None	None	None	None	None	None	None	74.0397	1158.0629
16	warmup	warmup	98.73	None	None	None	None	None	None	None	69.5145	1227.5851
17	warmup	warmup	98.66	None	None	None	None	None	None	None	76.0484	1303.6449
18	warmup	warmup	98.74	None	None	None	None	None	None	None	79.3047	1382.9585
19	warmup	warmup	98.73	None	None	None	None	None	None	None	180.1972	1563.1648
20	stage_1	0	98.38	98.967	98.967	91.898	83.795	97.761	65.0	0.988	60.0331	1623.2086
21	stage_1	0	98.82	98.967	98.967	91.898	83.795	97.761	65.0	0.988	64.0279	1687.2483
22	stage_1	0	98.88	98.967	98.967	91.898	83.795	97.761	65.0	0.988	59.5464	1746.8050
23	stage_1	0	99.07	98.967	98.967	91.898	83.795	97.761	65.0	0.988	59.7460	1806.5594
24	stage_1	0	99.09	98.967	98.967	91.898	83.795	97.761	65.0	0.988	62.5834	1869.1514
25	stage_1	0	99.04	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.7802	1926.9426
26	stage_1	0	99.05	98.967	98.967	91.898	83.795	97.761	65.0	0.988	61.6908	1988.6401
27	stage_1	0	99.05	98.967	98.967	91.898	83.795	97.761	65.0	0.988	59.5223	2048.1706
28	stage_1	0	99.08	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.8236	2106.0012
29	stage_1	0	99.11	98.967	98.967	91.898	83.795	97.761	65.0	0.988	62.6976	2168.7076
30	stage_1	0	99.05	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.2815	2225.9960
31	stage_1	0	99.01	98.967	98.967	91.898	83.795	97.761	65.0	0.988	59.3910	2285.3991
32	stage_1	0	99.08	98.967	98.967	91.898	83.795	97.761	65.0	0.988	60.4748	2345.8814
33	stage_1	0	99.06	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.7405	2403.6301
34	stage_1	0	99.06	98.967	98.967	91.898	83.795	97.761	65.0	0.988	60.6175	2464.2554
35	stage_1	0	99.13	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.5523	2521.8160
36	stage_1	0	99.01	98.967	98.967	91.898	83.795	97.761	65.0	0.988	57.3461	2579.1698
37	stage_1	0	99.13	98.967	98.967	91.898	83.795	97.761	65.0	0.988	61.0214	2640.2000
38	stage_1	0	99.13	98.967	98.967	91.898	83.795	97.761	65.0	0.988	133.0557	2773.2651
39	stage_2	1	99.15	99.987	99.987	92.845	85.69	99.972	65.0	0.987	60.3968	2833.6747
40	stage_2	1	99.16	99.987	99.987	92.845	85.69	99.972	65.0	0.987	57.5354	2891.2192
