epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.6073	24.6074
1	10.88	None	24.7314	49.3391
2	11.37	None	24.5407	73.8800
3	23.57	None	23.9322	97.8124
4	21.26	None	24.5021	122.3147
5	22.75	None	24.1494	146.4643
6	23.88	None	23.9448	170.4093
7	16.68	None	24.8787	195.2882
8	21.12	None	24.4438	219.7322
9	21.71	None	26.5487	246.2811
10	21.99	None	24.7990	271.0803
11	19.35	None	24.7681	295.8486
12	14.64	None	19.6213	315.4702
13	23.58	None	20.3132	335.7836
14	17.05	None	20.0835	355.8673
15	16.37	None	20.2213	376.0889
16	20.09	None	19.6167	395.7061
17	24.7	None	19.8798	415.5861
18	29.33	None	20.1434	435.7296
19	21.66	None	20.0141	455.7442
20	19.22	None	19.9741	475.7186
21	13.34	None	19.8184	495.5372
22	28.44	None	21.5323	517.0696
23	26.34	None	20.0512	537.1210
24	15.77	None	19.8112	556.9324
25	26.05	None	19.6065	576.5391
26	17.34	None	19.3341	595.8734
27	28.71	None	19.9319	615.8055
28	27.08	None	19.5552	635.3609
29	22.54	None	19.4509	654.8120
30	27.9	None	19.6771	674.4894
31	16.52	None	19.5195	694.0091
32	28.11	None	19.4654	713.4747
33	15.97	None	19.2262	732.7011
34	18.22	None	20.0984	752.7997
35	29.66	None	22.2042	775.0040
36	18.03	None	19.6538	794.6580
37	26.33	None	19.7871	814.4454
38	24.31	None	20.1435	834.5890
39	27.73	None	19.6196	854.2088
40	27.62	None	20.6196	874.8286
41	24.5	None	20.7665	895.5953
42	25.67	None	20.1273	915.7229
43	23.43	None	20.5343	936.2574
44	28.35	None	19.7075	955.9651
45	26.66	None	20.1582	976.1236
46	26.07	None	19.8205	995.9443
47	22.69	None	19.9625	1015.9070
48	26.84	None	20.6077	1036.5151
49	30.29	None	23.3518	1059.8671
50	30.61	None	30.6616	1090.5288
51	30.32	None	33.3105	1123.8396
52	30.18	None	30.7216	1154.5616
53	30.54	None	30.2433	1184.8051
54	30.63	None	31.0852	1215.8905
55	30.8	None	31.0284	1246.9191
56	31.04	None	31.6285	1278.5478
57	31.15	None	32.2174	1310.7654
58	27.18	None	31.2364	1342.0020
59	27.3	None	31.6504	1373.6526
60	27.57	None	31.8734	1405.5262
61	27.54	None	32.2586	1437.7850
62	27.5	None	32.3580	1470.1432
63	27.43	None	32.4421	1502.5855
64	27.2	None	35.3198	1537.9057
65	27.36	None	33.0231	1570.9290
66	27.3	None	32.8665	1603.7957
67	27.42	None	33.0471	1636.8430
68	27.57	None	33.0623	1669.9057
69	27.32	None	32.5766	1702.4825
70	27.47	None	33.1355	1735.6183
71	27.41	None	32.7038	1768.3222
72	27.55	None	32.6369	1800.9592
73	27.43	None	32.2865	1833.2459
74	27.21	None	35.2299	1868.4761
75	27.36	None	32.4544	1900.9306
76	27.54	None	32.8579	1933.7887
77	27.45	None	32.8916	1966.6805
78	27.63	None	32.7071	1999.3878
79	27.7	None	32.7486	2032.1367
80	27.57	None	32.6585	2064.7953
81	27.76	None	32.9757	2097.7712
82	27.9	None	33.6707	2131.4421
83	28.22	None	32.7943	2164.2366
84	28.32	None	34.7560	2198.9927
85	28.23	None	32.1503	2231.1432
86	28.26	None	32.6421	2263.7855
87	28.25	None	32.5665	2296.3522
88	28.29	None	32.5454	2328.8978
89	28.52	None	32.7500	2361.6480
90	28.38	None	32.3061	2393.9543
91	28.23	None	32.1179	2426.0726
92	28.42	None	32.4059	2458.4787
93	28.68	None	32.3227	2490.8019
94	28.46	None	31.5377	2522.3398
95	28.33	None	31.9093	2554.2493
96	28.54	None	32.0979	2586.3475
97	28.6	None	31.8816	2618.2293
98	28.53	None	31.8196	2650.0491
99	28.37	None	31.6111	2681.6604
