epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	31.0511	31.0575
1	warmup	warmup	1.09	None	None	None	None	None	None	None	29.7409	60.8066
2	warmup	warmup	2.49	None	None	None	None	None	None	None	29.6206	90.4388
3	warmup	warmup	4.01	None	None	None	None	None	None	None	29.9496	120.3944
4	warmup	warmup	4.36	None	None	None	None	None	None	None	29.7186	150.1216
5	warmup	warmup	4.96	None	None	None	None	None	None	None	29.5500	179.6809
6	warmup	warmup	5.05	None	None	None	None	None	None	None	29.7891	209.4761
7	warmup	warmup	5.12	None	None	None	None	None	None	None	29.4188	238.9035
8	warmup	warmup	5.31	None	None	None	None	None	None	None	30.1649	269.0759
9	warmup	warmup	5.2	None	None	None	None	None	None	None	65.4278	334.5106
10	stage_1	0	7.92	71.743	71.743	71.743	34.067	34.067	70.0	0.958	18.6306	353.1493
11	stage_1	0	9.15	71.743	71.743	71.743	34.067	34.067	70.0	0.958	15.8160	368.9716
12	stage_1	0	10.06	71.743	71.743	71.743	34.067	34.067	70.0	0.958	16.4665	385.4443
13	stage_1	0	11.08	71.743	71.743	71.743	34.067	34.067	70.0	0.958	15.8613	401.3117
14	stage_1	0	11.16	71.743	71.743	71.743	34.067	34.067	70.0	0.958	16.7769	418.0959
15	stage_1	0	11.65	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.8153	441.9186
16	stage_1	0	12.9	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.5833	465.5136
17	stage_1	0	13.04	71.743	71.743	71.743	34.067	34.067	70.0	0.958	24.9210	490.4452
18	stage_1	0	13.99	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.6806	514.1324
19	stage_1	0	14.33	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.9884	538.1271
20	stage_1	0	14.45	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.7776	561.9133
21	stage_1	0	14.87	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.6679	585.5895
22	stage_1	0	16.03	71.743	71.743	71.743	34.067	34.067	70.0	0.958	23.9567	609.5526
