========================================================================================================================
Training started at: 2026-04-08 10:03:40
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-100340-762455_pid3049357.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar10_20260408-100340-762455_pid3049357.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.390 | RoundTime=28.17s | TotalTime=28.18s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=17.720 | RoundTime=26.64s | TotalTime=54.83s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=29.380 | RoundTime=26.43s | TotalTime=81.27s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=35.830 | RoundTime=26.14s | TotalTime=107.42s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=38.960 | RoundTime=26.37s | TotalTime=133.80s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=42.650 | RoundTime=26.16s | TotalTime=159.96s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=42.390 | RoundTime=27.35s | TotalTime=187.32s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=44.020 | RoundTime=100.80s | TotalTime=288.13s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=36.880 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=39.61s | TotalTime=327.75s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=42.120 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=39.67s | TotalTime=367.43s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=44.230 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=40.14s | TotalTime=407.58s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=44.420 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=41.10s | TotalTime=448.69s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=45.780 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=41.39s | TotalTime=490.09s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=46.070 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=39.76s | TotalTime=529.86s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=48.280 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=40.13s | TotalTime=569.99s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=48.970 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=38.51s | TotalTime=608.51s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=49.050 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=34.41s | TotalTime=642.93s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=49.610 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=35.84s | TotalTime=678.77s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=49.830 | StagePure=83.787 | CPrec=83.787 | CRec=71.817 | NPrec=50.680 | NRec=67.573 | Keep=60.000 | TSim=0.986 | RoundTime=36.79s | TotalTime=715.57s | Method=feddenoise_v3
