========================================================================================================================
Training started at: 2026-04-09 02:28:36
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022836-858863_pid695614.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar100_20260409-022836-858863_pid695614.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=155.09s | TotalTime=155.10s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.640 | RoundTime=157.48s | TotalTime=312.59s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=5.850 | RoundTime=157.18s | TotalTime=469.78s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=10.740 | RoundTime=158.14s | TotalTime=627.93s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=14.010 | RoundTime=156.66s | TotalTime=784.59s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=16.370 | RoundTime=156.97s | TotalTime=941.57s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=18.420 | RoundTime=158.48s | TotalTime=1100.06s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=19.890 | RoundTime=157.81s | TotalTime=1257.88s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=21.580 | RoundTime=157.56s | TotalTime=1415.45s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=23.250 | RoundTime=159.55s | TotalTime=1575.01s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=24.600 | RoundTime=159.62s | TotalTime=1734.65s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=26.070 | RoundTime=158.39s | TotalTime=1893.12s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=27.210 | RoundTime=158.31s | TotalTime=2051.44s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=28.310 | RoundTime=158.78s | TotalTime=2210.23s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=29.400 | RoundTime=156.78s | TotalTime=2367.01s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=29.620 | RoundTime=154.67s | TotalTime=2521.69s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=30.600 | RoundTime=158.40s | TotalTime=2680.10s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=30.960 | RoundTime=155.91s | TotalTime=2836.02s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=31.230 | RoundTime=158.14s | TotalTime=2994.17s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=31.260 | RoundTime=157.52s | TotalTime=3151.71s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=31.980 | RoundTime=158.36s | TotalTime=3310.07s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=31.950 | RoundTime=159.13s | TotalTime=3469.21s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=31.920 | RoundTime=159.15s | TotalTime=3628.37s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=32.300 | RoundTime=159.28s | TotalTime=3787.66s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=32.170 | RoundTime=158.69s | TotalTime=3946.36s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=32.570 | RoundTime=158.69s | TotalTime=4105.06s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=32.530 | RoundTime=159.07s | TotalTime=4264.14s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=32.570 | RoundTime=158.14s | TotalTime=4422.29s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=31.840 | RoundTime=159.87s | TotalTime=4582.19s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=32.230 | RoundTime=156.39s | TotalTime=4738.59s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=31.540 | RoundTime=157.08s | TotalTime=4895.68s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=31.440 | RoundTime=158.07s | TotalTime=5053.76s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=31.500 | RoundTime=159.61s | TotalTime=5213.38s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=31.610 | RoundTime=159.29s | TotalTime=5372.68s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=31.110 | RoundTime=157.09s | TotalTime=5529.78s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=30.990 | RoundTime=156.76s | TotalTime=5686.55s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=30.690 | RoundTime=156.72s | TotalTime=5843.28s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=31.110 | RoundTime=157.54s | TotalTime=6000.84s | Method=fedavg
