====================================================================================================
Training started at: 2026-03-27 03:54:37
Result directory: results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_mnist_20260327-035437-579746_pid2346383.txt
Result log file : results/fl_mnist/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_mnist_20260327-035437-579746_pid2346383.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=41.85s | TotalTime=41.85s | Method=fedrdn
[Round 002/100] Acc=29.010 | RoundTime=22.00s | TotalTime=63.85s | Method=fedrdn
[Round 003/100] Acc=71.290 | RoundTime=22.69s | TotalTime=86.54s | Method=fedrdn
[Round 004/100] Acc=84.930 | RoundTime=23.74s | TotalTime=110.28s | Method=fedrdn
[Round 005/100] Acc=76.110 | RoundTime=26.59s | TotalTime=136.87s | Method=fedrdn
[Round 006/100] Acc=78.060 | RoundTime=29.44s | TotalTime=166.31s | Method=fedrdn
[Round 007/100] Acc=78.500 | RoundTime=22.09s | TotalTime=188.39s | Method=fedrdn
[Round 008/100] Acc=81.040 | RoundTime=22.17s | TotalTime=210.57s | Method=fedrdn
[Round 009/100] Acc=80.970 | RoundTime=26.58s | TotalTime=237.15s | Method=fedrdn
[Round 010/100] Acc=78.960 | RoundTime=22.39s | TotalTime=259.54s | Method=fedrdn
[Round 011/100] Acc=71.980 | RoundTime=22.13s | TotalTime=281.67s | Method=fedrdn
[Round 012/100] Acc=81.030 | RoundTime=21.89s | TotalTime=303.55s | Method=fedrdn
[Round 013/100] Acc=73.770 | RoundTime=23.62s | TotalTime=327.18s | Method=fedrdn
[Round 014/100] Acc=78.750 | RoundTime=21.93s | TotalTime=349.11s | Method=fedrdn
[Round 015/100] Acc=75.600 | RoundTime=24.86s | TotalTime=373.97s | Method=fedrdn
[Round 016/100] Acc=71.290 | RoundTime=22.27s | TotalTime=396.24s | Method=fedrdn
[Round 017/100] Acc=78.990 | RoundTime=23.65s | TotalTime=419.88s | Method=fedrdn
[Round 018/100] Acc=81.060 | RoundTime=23.55s | TotalTime=443.44s | Method=fedrdn
[Round 019/100] Acc=78.730 | RoundTime=23.87s | TotalTime=467.31s | Method=fedrdn
[Round 020/100] Acc=82.390 | RoundTime=25.21s | TotalTime=492.52s | Method=fedrdn
[Round 021/100] Acc=81.540 | RoundTime=23.12s | TotalTime=515.64s | Method=fedrdn
[Round 022/100] Acc=74.530 | RoundTime=25.76s | TotalTime=541.39s | Method=fedrdn
[Round 023/100] Acc=87.970 | RoundTime=23.14s | TotalTime=564.54s | Method=fedrdn
[Round 024/100] Acc=74.710 | RoundTime=23.73s | TotalTime=588.26s | Method=fedrdn
[Round 025/100] Acc=73.960 | RoundTime=22.20s | TotalTime=610.46s | Method=fedrdn
[Round 026/100] Acc=83.050 | RoundTime=24.11s | TotalTime=634.58s | Method=fedrdn
[Round 027/100] Acc=84.440 | RoundTime=22.54s | TotalTime=657.12s | Method=fedrdn
[Round 028/100] Acc=79.190 | RoundTime=24.28s | TotalTime=681.40s | Method=fedrdn
[Round 029/100] Acc=83.700 | RoundTime=23.32s | TotalTime=704.73s | Method=fedrdn
[Round 030/100] Acc=86.470 | RoundTime=23.93s | TotalTime=728.65s | Method=fedrdn
[Round 031/100] Acc=80.540 | RoundTime=22.12s | TotalTime=750.77s | Method=fedrdn
[Round 032/100] Acc=82.530 | RoundTime=23.50s | TotalTime=774.26s | Method=fedrdn
[Round 033/100] Acc=80.030 | RoundTime=23.01s | TotalTime=797.28s | Method=fedrdn
[Round 034/100] Acc=72.590 | RoundTime=22.41s | TotalTime=819.69s | Method=fedrdn
[Round 035/100] Acc=80.410 | RoundTime=25.64s | TotalTime=845.33s | Method=fedrdn
[Round 036/100] Acc=86.070 | RoundTime=22.60s | TotalTime=867.93s | Method=fedrdn
[Round 037/100] Acc=86.720 | RoundTime=24.13s | TotalTime=892.05s | Method=fedrdn
[Round 038/100] Acc=84.840 | RoundTime=22.05s | TotalTime=914.10s | Method=fedrdn
[Round 039/100] Acc=84.790 | RoundTime=25.04s | TotalTime=939.14s | Method=fedrdn
[Round 040/100] Acc=79.990 | RoundTime=23.69s | TotalTime=962.83s | Method=fedrdn
[Round 041/100] Acc=79.710 | RoundTime=21.82s | TotalTime=984.65s | Method=fedrdn
[Round 042/100] Acc=81.540 | RoundTime=22.87s | TotalTime=1007.52s | Method=fedrdn
[Round 043/100] Acc=80.270 | RoundTime=22.84s | TotalTime=1030.36s | Method=fedrdn
[Round 044/100] Acc=85.400 | RoundTime=22.51s | TotalTime=1052.86s | Method=fedrdn
[Round 045/100] Acc=84.860 | RoundTime=23.77s | TotalTime=1076.63s | Method=fedrdn
[Round 046/100] Acc=82.320 | RoundTime=23.62s | TotalTime=1100.26s | Method=fedrdn
[Round 047/100] Acc=85.110 | RoundTime=23.64s | TotalTime=1123.90s | Method=fedrdn
[Round 048/100] Acc=79.700 | RoundTime=23.20s | TotalTime=1147.10s | Method=fedrdn
[Round 049/100] Acc=84.090 | RoundTime=23.83s | TotalTime=1170.92s | Method=fedrdn
[Round 050/100] Acc=82.420 | RoundTime=23.70s | TotalTime=1194.62s | Method=fedrdn
[Round 051/100] Acc=81.030 | RoundTime=23.53s | TotalTime=1218.15s | Method=fedrdn
[Round 052/100] Acc=79.530 | RoundTime=23.45s | TotalTime=1241.61s | Method=fedrdn
[Round 053/100] Acc=79.650 | RoundTime=22.74s | TotalTime=1264.35s | Method=fedrdn
[Round 054/100] Acc=83.130 | RoundTime=22.98s | TotalTime=1287.33s | Method=fedrdn
[Round 055/100] Acc=83.640 | RoundTime=24.31s | TotalTime=1311.64s | Method=fedrdn
[Round 056/100] Acc=85.540 | RoundTime=23.21s | TotalTime=1334.85s | Method=fedrdn
[Round 057/100] Acc=76.140 | RoundTime=24.41s | TotalTime=1359.26s | Method=fedrdn
[Round 058/100] Acc=78.430 | RoundTime=22.68s | TotalTime=1381.94s | Method=fedrdn
[Round 059/100] Acc=80.260 | RoundTime=22.69s | TotalTime=1404.63s | Method=fedrdn
[Round 060/100] Acc=82.510 | RoundTime=21.69s | TotalTime=1426.31s | Method=fedrdn
[Round 061/100] Acc=83.030 | RoundTime=22.48s | TotalTime=1448.79s | Method=fedrdn
[Round 062/100] Acc=85.960 | RoundTime=24.91s | TotalTime=1473.70s | Method=fedrdn
[Round 063/100] Acc=80.220 | RoundTime=23.77s | TotalTime=1497.48s | Method=fedrdn
[Round 064/100] Acc=81.230 | RoundTime=22.75s | TotalTime=1520.23s | Method=fedrdn
[Round 065/100] Acc=85.350 | RoundTime=23.21s | TotalTime=1543.44s | Method=fedrdn
[Round 066/100] Acc=78.600 | RoundTime=23.23s | TotalTime=1566.68s | Method=fedrdn
[Round 067/100] Acc=84.400 | RoundTime=23.69s | TotalTime=1590.37s | Method=fedrdn
[Round 068/100] Acc=76.830 | RoundTime=22.66s | TotalTime=1613.02s | Method=fedrdn
[Round 069/100] Acc=82.950 | RoundTime=23.93s | TotalTime=1636.95s | Method=fedrdn
[Round 070/100] Acc=85.750 | RoundTime=24.51s | TotalTime=1661.45s | Method=fedrdn
[Round 071/100] Acc=84.450 | RoundTime=24.11s | TotalTime=1685.56s | Method=fedrdn
[Round 072/100] Acc=79.670 | RoundTime=24.15s | TotalTime=1709.71s | Method=fedrdn
[Round 073/100] Acc=81.760 | RoundTime=24.27s | TotalTime=1733.98s | Method=fedrdn
[Round 074/100] Acc=86.250 | RoundTime=23.62s | TotalTime=1757.60s | Method=fedrdn
[Round 075/100] Acc=78.830 | RoundTime=22.75s | TotalTime=1780.35s | Method=fedrdn
[Round 076/100] Acc=82.310 | RoundTime=24.60s | TotalTime=1804.95s | Method=fedrdn
[Round 077/100] Acc=79.530 | RoundTime=22.33s | TotalTime=1827.28s | Method=fedrdn
[Round 078/100] Acc=85.440 | RoundTime=22.84s | TotalTime=1850.12s | Method=fedrdn
[Round 079/100] Acc=81.360 | RoundTime=23.40s | TotalTime=1873.52s | Method=fedrdn
[Round 080/100] Acc=79.790 | RoundTime=23.77s | TotalTime=1897.29s | Method=fedrdn
[Round 081/100] Acc=84.940 | RoundTime=25.36s | TotalTime=1922.65s | Method=fedrdn
[Round 082/100] Acc=83.200 | RoundTime=22.93s | TotalTime=1945.58s | Method=fedrdn
[Round 083/100] Acc=81.110 | RoundTime=23.90s | TotalTime=1969.48s | Method=fedrdn
[Round 084/100] Acc=84.160 | RoundTime=22.08s | TotalTime=1991.56s | Method=fedrdn
[Round 085/100] Acc=80.760 | RoundTime=23.03s | TotalTime=2014.58s | Method=fedrdn
[Round 086/100] Acc=81.110 | RoundTime=24.05s | TotalTime=2038.63s | Method=fedrdn
[Round 087/100] Acc=78.430 | RoundTime=22.88s | TotalTime=2061.51s | Method=fedrdn
[Round 088/100] Acc=80.410 | RoundTime=22.89s | TotalTime=2084.40s | Method=fedrdn
[Round 089/100] Acc=85.470 | RoundTime=23.73s | TotalTime=2108.13s | Method=fedrdn
[Round 090/100] Acc=83.180 | RoundTime=22.86s | TotalTime=2130.99s | Method=fedrdn
[Round 091/100] Acc=79.010 | RoundTime=24.64s | TotalTime=2155.63s | Method=fedrdn
[Round 092/100] Acc=85.040 | RoundTime=23.59s | TotalTime=2179.22s | Method=fedrdn
[Round 093/100] Acc=85.270 | RoundTime=23.54s | TotalTime=2202.77s | Method=fedrdn
[Round 094/100] Acc=86.210 | RoundTime=22.04s | TotalTime=2224.80s | Method=fedrdn
[Round 095/100] Acc=86.370 | RoundTime=22.40s | TotalTime=2247.20s | Method=fedrdn
[Round 096/100] Acc=85.370 | RoundTime=23.25s | TotalTime=2270.45s | Method=fedrdn
[Round 097/100] Acc=85.960 | RoundTime=23.35s | TotalTime=2293.80s | Method=fedrdn
[Round 098/100] Acc=83.320 | RoundTime=22.76s | TotalTime=2316.56s | Method=fedrdn
[Round 099/100] Acc=82.260 | RoundTime=22.36s | TotalTime=2338.92s | Method=fedrdn
[Round 100/100] Acc=83.300 | RoundTime=25.54s | TotalTime=2364.46s | Method=fedrdn
====================================================================================================
Training finished at: 2026-03-27 04:34:02
Total elapsed time: 2364.46s
Final Acc: 83.300
Best Acc : 87.970
====================================================================================================
