====================================================================================================
Training started at: 2026-03-20 03:39:16
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-033916-570265_pid117568.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-033916-570265_pid117568.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.034 | RoundTime=32.57s | TotalTime=32.57s | Method=feddenoise
[Round 002/100] Acc=1.360 | Pure=69.995 | RoundTime=29.99s | TotalTime=62.56s | Method=feddenoise
[Round 003/100] Acc=5.900 | Pure=69.993 | RoundTime=30.68s | TotalTime=93.24s | Method=feddenoise
[Round 004/100] Acc=9.040 | Pure=70.003 | RoundTime=31.74s | TotalTime=124.98s | Method=feddenoise
[Round 005/100] Acc=11.170 | Pure=70.009 | RoundTime=32.31s | TotalTime=157.28s | Method=feddenoise
[Round 006/100] Acc=12.440 | Pure=70.021 | RoundTime=38.23s | TotalTime=195.51s | Method=feddenoise
[Round 007/100] Acc=13.840 | Pure=70.002 | RoundTime=33.79s | TotalTime=229.30s | Method=feddenoise
[Round 008/100] Acc=14.150 | Pure=70.000 | RoundTime=31.07s | TotalTime=260.37s | Method=feddenoise
[Round 009/100] Acc=15.240 | Pure=69.991 | RoundTime=30.72s | TotalTime=291.09s | Method=feddenoise
[Round 010/100] Acc=16.000 | Pure=70.003 | RoundTime=33.29s | TotalTime=324.38s | Method=feddenoise
[Round 011/100] Acc=15.020 | Pure=77.943 | RoundTime=41.04s | TotalTime=365.42s | Method=feddenoise
[Round 012/100] Acc=16.730 | Pure=78.333 | RoundTime=35.43s | TotalTime=400.86s | Method=feddenoise
[Round 013/100] Acc=17.540 | Pure=77.568 | RoundTime=32.07s | TotalTime=432.93s | Method=feddenoise
[Round 014/100] Acc=18.370 | Pure=77.882 | RoundTime=31.24s | TotalTime=464.17s | Method=feddenoise
[Round 015/100] Acc=18.620 | Pure=78.062 | RoundTime=41.86s | TotalTime=506.02s | Method=feddenoise
[Round 016/100] Acc=18.990 | Pure=78.156 | RoundTime=40.61s | TotalTime=546.63s | Method=feddenoise
[Round 017/100] Acc=20.060 | Pure=77.812 | RoundTime=41.64s | TotalTime=588.28s | Method=feddenoise
[Round 018/100] Acc=20.940 | Pure=78.718 | RoundTime=41.77s | TotalTime=630.04s | Method=feddenoise
[Round 019/100] Acc=20.230 | Pure=78.464 | RoundTime=40.38s | TotalTime=670.42s | Method=feddenoise
[Round 020/100] Acc=21.610 | Pure=78.809 | RoundTime=41.18s | TotalTime=711.60s | Method=feddenoise
[Round 021/100] Acc=21.670 | Pure=79.914 | RoundTime=40.97s | TotalTime=752.56s | Method=feddenoise
[Round 022/100] Acc=22.430 | Pure=80.059 | RoundTime=42.30s | TotalTime=794.86s | Method=feddenoise
[Round 023/100] Acc=23.580 | Pure=79.905 | RoundTime=41.82s | TotalTime=836.68s | Method=feddenoise
[Round 024/100] Acc=24.260 | Pure=79.753 | RoundTime=40.50s | TotalTime=877.18s | Method=feddenoise
[Round 025/100] Acc=23.620 | Pure=79.986 | RoundTime=40.87s | TotalTime=918.06s | Method=feddenoise
[Round 026/100] Acc=23.750 | Pure=79.883 | RoundTime=39.88s | TotalTime=957.93s | Method=feddenoise
[Round 027/100] Acc=23.450 | Pure=79.942 | RoundTime=40.95s | TotalTime=998.88s | Method=feddenoise
[Round 028/100] Acc=24.300 | Pure=79.802 | RoundTime=40.39s | TotalTime=1039.27s | Method=feddenoise
[Round 029/100] Acc=23.630 | Pure=79.551 | RoundTime=39.37s | TotalTime=1078.64s | Method=feddenoise
[Round 030/100] Acc=25.610 | Pure=80.074 | RoundTime=42.12s | TotalTime=1120.76s | Method=feddenoise
[Round 031/100] Acc=24.360 | Pure=79.998 | RoundTime=41.15s | TotalTime=1161.91s | Method=feddenoise
[Round 032/100] Acc=24.070 | Pure=80.971 | RoundTime=41.19s | TotalTime=1203.10s | Method=feddenoise
[Round 033/100] Acc=24.870 | Pure=80.391 | RoundTime=38.82s | TotalTime=1241.92s | Method=feddenoise
[Round 034/100] Acc=25.800 | Pure=80.503 | RoundTime=41.15s | TotalTime=1283.07s | Method=feddenoise
[Round 035/100] Acc=26.720 | Pure=80.282 | RoundTime=41.31s | TotalTime=1324.38s | Method=feddenoise
[Round 036/100] Acc=26.140 | Pure=80.278 | RoundTime=40.91s | TotalTime=1365.29s | Method=feddenoise
[Round 037/100] Acc=26.830 | Pure=80.434 | RoundTime=43.28s | TotalTime=1408.57s | Method=feddenoise
[Round 038/100] Acc=26.410 | Pure=79.846 | RoundTime=41.46s | TotalTime=1450.04s | Method=feddenoise
[Round 039/100] Acc=26.240 | Pure=80.325 | RoundTime=41.74s | TotalTime=1491.77s | Method=feddenoise
