epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.967	30.6541	30.6542
1	1.04	70.013	30.0312	60.6857
2	2.51	70.035	32.5214	93.2075
3	6.55	70.031	30.4089	123.6167
4	10.15	69.99	38.2604	161.8773
5	11.18	70.044	35.2646	197.1422
6	12.34	70.123	31.6167	228.7592
7	13.51	70.013	30.1962	258.9557
8	14.9	70.008	29.1234	288.0794
9	15.13	69.95	30.1469	318.2267
10	15.76	77.786	38.6200	356.8471
11	16.64	76.519	38.8643	395.7117
12	17.4	76.879	38.8034	434.5154
13	18.26	76.429	38.0331	472.5488
14	19.19	77.223	36.9897	509.5388
15	18.97	76.393	39.3758	548.9148
16	19.75	77.074	39.3452	588.2604
17	19.64	76.269	37.5350	625.7957
18	20.4	76.495	36.9542	662.7501
19	20.67	76.508	37.1687	699.9204
20	21.97	79.341	35.0300	734.9508
21	21.42	79.615	36.0256	770.9767
22	22.23	78.904	36.1259	807.1029
23	22.83	78.206	38.6080	845.7112
24	22.82	79.67	38.7226	884.4343
25	22.34	79.313	37.5864	922.0209
26	23.92	78.533	38.0778	960.0990
27	23.89	79.659	36.8295	996.9289
28	24.13	79.212	35.7210	1032.6501
29	23.61	79.115	37.3435	1069.9940
30	24.86	79.832	36.4852	1106.4794
31	24.52	80.945	37.8372	1144.3169
32	25.55	79.956	36.7202	1181.0374
33	25.64	79.709	36.5069	1217.5445
34	25.71	80.297	39.6269	1257.1716
35	26.01	80.319	38.7577	1295.9297
36	26.24	80.434	40.8410	1336.7710
37	26.4	80.324	41.4187	1378.1899
38	26.3	79.42	40.3689	1418.5591
39	27.52	80.187	38.3315	1456.8908
40	27.38	81.484	39.0393	1495.9303
41	27.81	81.533	36.8476	1532.7782
42	27.36	81.008	37.3829	1570.1614
43	27.94	81.684	37.3418	1607.5034
44	28.89	81.255	37.5434	1645.0471
45	28.16	81.442	39.0431	1684.0909
46	27.71	80.852	40.9899	1725.0811
47	28.23	82.008	38.8198	1763.9010
48	29.13	80.94	41.3458	1805.2472
49	28.16	81.558	41.8150	1847.0624
50	29.39	81.052	39.8974	1886.9600
51	28.79	81.091	40.6354	1927.5958
52	28.38	80.676	40.1484	1967.7445
53	29.74	80.758	39.1285	2006.8733
54	28.91	81.168	40.2428	2047.1165
55	29.79	80.47	37.4299	2084.5466
56	29.95	80.654	37.7345	2122.2814
57	30.08	81.445	39.5241	2161.8058
58	30.04	81.657	40.2650	2202.0710
59	29.5	80.681	41.1470	2243.2183
60	29.48	81.223	39.0720	2282.2906
61	29.48	81.945	38.8451	2321.1360
62	30.6	82.349	39.3128	2360.4491
63	29.06	81.865	40.4112	2400.8609
64	30.48	82.398	39.6525	2440.5138
65	30.19	81.478	37.5832	2478.0978
66	30.01	81.849	38.8750	2516.9731
67	30.38	82.124	39.2618	2556.2352
68	29.85	82.231	39.5942	2595.8297
69	29.88	81.788	37.8303	2633.6607
70	31.43	83.137	38.4088	2672.0700
71	31.33	82.272	43.2137	2715.2841
72	31.12	82.294	38.1576	2753.4420
73	31.37	82.72	39.3684	2792.8107
74	31.76	82.302	39.3310	2832.1420
75	31.57	82.126	36.5818	2868.7241
76	32.18	82.162	40.1902	2908.9148
77	31.72	82.549	39.3258	2948.2409
78	31.97	82.75	38.8711	2987.1122
79	32.49	83.022	40.3909	3027.5035
80	32.13	82.621	38.9376	3066.4414
81	32.37	81.794	38.7809	3105.2227
82	32.49	81.945	39.4071	3144.6300
83	32.6	83.209	41.5223	3186.1526
84	32.94	82.558	39.2905	3225.4434
85	32.77	82.049	40.1460	3265.5896
86	33.03	81.94	39.5091	3305.0990
87	32.76	82.39	39.4520	3344.5516
88	32.63	81.755	38.2993	3382.8511
89	32.4	82.497	40.2243	3423.0757
90	32.86	82.368	38.6109	3461.6868
91	32.46	82.747	37.2339	3498.9210
92	32.65	82.769	37.3589	3536.2801
93	32.84	82.794	39.3213	3575.6016
94	32.98	82.926	38.0032	3613.6051
95	33.22	82.607	36.0244	3649.6299
96	33.56	82.753	31.8128	3681.4429
97	33.87	82.736	33.0142	3714.4573
98	33.22	83.118	32.1125	3746.5701
99	33.52	82.582	31.9797	3778.5500
