====================================================================================================
Training started at: 2026-03-19 09:51:02
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260319-095102-091890_pid168052.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260319-095102-091890_pid168052.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.967 | RoundTime=30.65s | TotalTime=30.65s | Method=feddenoise
[Round 002/100] Acc=1.040 | Pure=70.013 | RoundTime=30.03s | TotalTime=60.69s | Method=feddenoise
[Round 003/100] Acc=2.510 | Pure=70.035 | RoundTime=32.52s | TotalTime=93.21s | Method=feddenoise
[Round 004/100] Acc=6.550 | Pure=70.031 | RoundTime=30.41s | TotalTime=123.62s | Method=feddenoise
[Round 005/100] Acc=10.150 | Pure=69.990 | RoundTime=38.26s | TotalTime=161.88s | Method=feddenoise
[Round 006/100] Acc=11.180 | Pure=70.044 | RoundTime=35.26s | TotalTime=197.14s | Method=feddenoise
[Round 007/100] Acc=12.340 | Pure=70.123 | RoundTime=31.62s | TotalTime=228.76s | Method=feddenoise
[Round 008/100] Acc=13.510 | Pure=70.013 | RoundTime=30.20s | TotalTime=258.96s | Method=feddenoise
[Round 009/100] Acc=14.900 | Pure=70.008 | RoundTime=29.12s | TotalTime=288.08s | Method=feddenoise
[Round 010/100] Acc=15.130 | Pure=69.950 | RoundTime=30.15s | TotalTime=318.23s | Method=feddenoise
[Round 011/100] Acc=15.760 | Pure=77.786 | RoundTime=38.62s | TotalTime=356.85s | Method=feddenoise
[Round 012/100] Acc=16.640 | Pure=76.519 | RoundTime=38.86s | TotalTime=395.71s | Method=feddenoise
[Round 013/100] Acc=17.400 | Pure=76.879 | RoundTime=38.80s | TotalTime=434.52s | Method=feddenoise
[Round 014/100] Acc=18.260 | Pure=76.429 | RoundTime=38.03s | TotalTime=472.55s | Method=feddenoise
[Round 015/100] Acc=19.190 | Pure=77.223 | RoundTime=36.99s | TotalTime=509.54s | Method=feddenoise
[Round 016/100] Acc=18.970 | Pure=76.393 | RoundTime=39.38s | TotalTime=548.91s | Method=feddenoise
[Round 017/100] Acc=19.750 | Pure=77.074 | RoundTime=39.35s | TotalTime=588.26s | Method=feddenoise
[Round 018/100] Acc=19.640 | Pure=76.269 | RoundTime=37.54s | TotalTime=625.80s | Method=feddenoise
[Round 019/100] Acc=20.400 | Pure=76.495 | RoundTime=36.95s | TotalTime=662.75s | Method=feddenoise
[Round 020/100] Acc=20.670 | Pure=76.508 | RoundTime=37.17s | TotalTime=699.92s | Method=feddenoise
[Round 021/100] Acc=21.970 | Pure=79.341 | RoundTime=35.03s | TotalTime=734.95s | Method=feddenoise
[Round 022/100] Acc=21.420 | Pure=79.615 | RoundTime=36.03s | TotalTime=770.98s | Method=feddenoise
[Round 023/100] Acc=22.230 | Pure=78.904 | RoundTime=36.13s | TotalTime=807.10s | Method=feddenoise
[Round 024/100] Acc=22.830 | Pure=78.206 | RoundTime=38.61s | TotalTime=845.71s | Method=feddenoise
[Round 025/100] Acc=22.820 | Pure=79.670 | RoundTime=38.72s | TotalTime=884.43s | Method=feddenoise
[Round 026/100] Acc=22.340 | Pure=79.313 | RoundTime=37.59s | TotalTime=922.02s | Method=feddenoise
[Round 027/100] Acc=23.920 | Pure=78.533 | RoundTime=38.08s | TotalTime=960.10s | Method=feddenoise
[Round 028/100] Acc=23.890 | Pure=79.659 | RoundTime=36.83s | TotalTime=996.93s | Method=feddenoise
[Round 029/100] Acc=24.130 | Pure=79.212 | RoundTime=35.72s | TotalTime=1032.65s | Method=feddenoise
[Round 030/100] Acc=23.610 | Pure=79.115 | RoundTime=37.34s | TotalTime=1069.99s | Method=feddenoise
[Round 031/100] Acc=24.860 | Pure=79.832 | RoundTime=36.49s | TotalTime=1106.48s | Method=feddenoise
[Round 032/100] Acc=24.520 | Pure=80.945 | RoundTime=37.84s | TotalTime=1144.32s | Method=feddenoise
[Round 033/100] Acc=25.550 | Pure=79.956 | RoundTime=36.72s | TotalTime=1181.04s | Method=feddenoise
[Round 034/100] Acc=25.640 | Pure=79.709 | RoundTime=36.51s | TotalTime=1217.54s | Method=feddenoise
[Round 035/100] Acc=25.710 | Pure=80.297 | RoundTime=39.63s | TotalTime=1257.17s | Method=feddenoise
[Round 036/100] Acc=26.010 | Pure=80.319 | RoundTime=38.76s | TotalTime=1295.93s | Method=feddenoise
[Round 037/100] Acc=26.240 | Pure=80.434 | RoundTime=40.84s | TotalTime=1336.77s | Method=feddenoise
[Round 038/100] Acc=26.400 | Pure=80.324 | RoundTime=41.42s | TotalTime=1378.19s | Method=feddenoise
[Round 039/100] Acc=26.300 | Pure=79.420 | RoundTime=40.37s | TotalTime=1418.56s | Method=feddenoise
[Round 040/100] Acc=27.520 | Pure=80.187 | RoundTime=38.33s | TotalTime=1456.89s | Method=feddenoise
[Round 041/100] Acc=27.380 | Pure=81.484 | RoundTime=39.04s | TotalTime=1495.93s | Method=feddenoise
[Round 042/100] Acc=27.810 | Pure=81.533 | RoundTime=36.85s | TotalTime=1532.78s | Method=feddenoise
[Round 043/100] Acc=27.360 | Pure=81.008 | RoundTime=37.38s | TotalTime=1570.16s | Method=feddenoise
[Round 044/100] Acc=27.940 | Pure=81.684 | RoundTime=37.34s | TotalTime=1607.50s | Method=feddenoise
[Round 045/100] Acc=28.890 | Pure=81.255 | RoundTime=37.54s | TotalTime=1645.05s | Method=feddenoise
[Round 046/100] Acc=28.160 | Pure=81.442 | RoundTime=39.04s | TotalTime=1684.09s | Method=feddenoise
[Round 047/100] Acc=27.710 | Pure=80.852 | RoundTime=40.99s | TotalTime=1725.08s | Method=feddenoise
