epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.034	32.5732	32.5734
1	1.36	69.995	29.9864	62.5600
2	5.9	69.993	30.6773	93.2376
3	9.04	70.003	31.7379	124.9757
4	11.17	70.009	32.3085	157.2844
5	12.44	70.021	38.2269	195.5114
6	13.84	70.002	33.7898	229.3016
7	14.15	70.0	31.0717	260.3735
8	15.24	69.991	30.7197	291.0934
9	16.0	70.003	33.2859	324.3796
10	15.02	77.943	41.0418	365.4220
11	16.73	78.333	35.4343	400.8566
12	17.54	77.568	32.0690	432.9259
13	18.37	77.882	31.2401	464.1662
14	18.62	78.062	41.8550	506.0214
15	18.99	78.156	40.6123	546.6339
16	20.06	77.812	41.6443	588.2784
17	20.94	78.718	41.7658	630.0445
18	20.23	78.464	40.3772	670.4219
19	21.61	78.809	41.1768	711.5992
20	21.67	79.914	40.9651	752.5646
21	22.43	80.059	42.2964	794.8613
22	23.58	79.905	41.8176	836.6792
23	24.26	79.753	40.5025	877.1819
24	23.62	79.986	40.8734	918.0555
25	23.75	79.883	39.8783	957.9341
26	23.45	79.942	40.9469	998.8812
27	24.3	79.802	40.3862	1039.2676
28	23.63	79.551	39.3719	1078.6398
29	25.61	80.074	42.1175	1120.7576
30	24.36	79.998	41.1543	1161.9121
31	24.07	80.971	41.1896	1203.1019
32	24.87	80.391	38.8179	1241.9199
33	25.8	80.503	41.1524	1283.0726
34	26.72	80.282	41.3090	1324.3818
35	26.14	80.278	40.9068	1365.2888
36	26.83	80.434	43.2819	1408.5709
37	26.41	79.846	41.4649	1450.0360
38	26.24	80.325	41.7361	1491.7723
39	26.77	79.972	43.1783	1534.9509
40	27.18	81.548	42.6762	1577.6273
41	27.16	80.051	41.7334	1619.3613
42	27.74	81.381	43.2932	1662.6548
43	27.62	81.647	41.3361	1703.9911
44	27.09	81.343	42.2118	1746.2031
45	28.13	80.379	41.3147	1787.5181
46	27.49	80.921	40.8917	1828.4100
47	27.8	80.469	41.3774	1869.7875
48	28.94	79.979	41.5481	1911.3362
49	29.13	80.723	42.2155	1953.5519
50	29.2	80.109	41.9578	1995.5099
51	28.77	81.157	42.2076	2037.7178
52	28.67	81.793	42.9632	2080.6812
53	28.9	81.022	45.4609	2126.1423
54	29.21	80.767	41.1506	2167.2931
55	29.41	80.588	40.1051	2207.3984
56	28.86	81.105	42.1172	2249.5158
57	29.98	80.732	40.5307	2290.0468
58	29.5	80.917	40.6840	2330.7310
59	29.59	80.394	41.5709	2372.3021
60	29.66	81.955	41.3137	2413.6160
61	29.72	81.149	41.1688	2454.7850
62	29.47	81.73	40.7249	2495.5101
63	29.25	81.357	31.3019	2526.8122
64	30.43	81.59	33.5865	2560.3990
65	30.15	81.164	39.3114	2599.7108
66	30.99	80.758	41.6178	2641.3288
67	30.38	82.286	43.6795	2685.0085
68	31.05	81.231	43.8303	2728.8390
69	31.28	81.15	42.4905	2771.3298
70	30.6	81.313	41.6900	2813.0199
71	31.09	81.596	42.2616	2855.2817
72	31.33	81.973	45.4330	2900.7149
73	30.54	81.802	41.6064	2942.3215
74	31.22	81.68	41.2391	2983.5609
75	31.17	82.001	41.0564	3024.6175
76	30.89	81.989	41.2661	3065.8838
77	31.82	82.15	44.0783	3109.9624
78	31.37	81.806	41.5406	3151.5032
79	31.93	82.149	42.1049	3193.6084
80	32.18	82.282	41.6677	3235.2763
81	32.03	82.871	41.8660	3277.1425
82	32.51	82.173	42.4178	3319.5606
83	31.94	82.223	41.6590	3361.2198
84	32.02	82.51	41.5979	3402.8180
85	32.29	82.089	39.5534	3442.3716
86	32.01	82.338	40.8601	3483.2319
87	31.6	82.713	40.7051	3523.9372
88	32.42	81.905	41.6159	3565.5533
89	32.28	81.682	41.4139	3606.9674
90	31.81	82.189	41.1665	3648.1342
91	32.09	82.221	41.0307	3689.1652
92	32.32	81.085	42.7684	3731.9338
93	32.82	82.531	40.2625	3772.1965
94	32.4	81.788	40.0968	3812.2936
95	32.28	81.859	40.9742	3853.2680
96	33.24	81.983	41.0641	3894.3323
97	32.7	82.117	42.4837	3936.8162
98	33.2	81.997	38.6063	3975.4227
99	33.26	81.146	37.3330	4012.7559
