epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.004	30.8663	30.8664
1	1.28	70.005	29.4006	60.2672
2	3.64	69.987	30.2822	90.5497
3	6.91	69.999	30.9537	121.5035
4	9.48	69.999	43.2947	164.7985
5	11.63	70.001	34.4123	199.2110
6	11.75	70.002	33.1897	232.4009
7	12.75	69.996	31.9475	264.3487
8	14.23	69.992	31.6215	295.9704
9	15.82	69.994	32.3274	328.2980
10	14.65	76.642	41.3416	369.6397
11	16.74	77.031	41.7846	411.4246
12	16.73	76.582	42.5121	453.9370
13	18.09	76.499	40.9707	494.9080
14	18.72	76.414	41.4658	536.3740
15	19.31	76.373	46.5292	582.9034
16	19.54	76.112	43.1223	626.0258
17	19.98	77.24	41.7516	667.7777
18	20.37	76.198	40.6722	708.4501
19	20.58	76.617	40.9079	749.3582
20	20.84	78.157	42.2095	791.5680
21	21.21	77.212	39.8004	831.3686
22	21.8	78.591	41.1828	872.5518
23	21.24	78.355	41.6675	914.2196
24	22.48	78.427	44.1948	958.4146
25	22.77	77.56	42.2489	1000.6637
26	22.47	78.165	40.6007	1041.2647
27	23.44	78.727	40.5833	1081.8483
28	23.74	77.27	42.4018	1124.2503
29	23.44	78.548	41.1267	1165.3779
30	23.88	79.08	47.5674	1212.9457
31	24.45	78.452	43.6469	1256.5929
32	24.48	78.775	43.5841	1300.1772
33	24.6	79.084	48.8002	1348.9777
34	24.42	79.028	44.8837	1393.8617
35	24.54	78.931	43.5849	1437.4468
36	24.99	78.839	43.1278	1480.5749
37	25.35	78.701	44.6526	1525.2277
38	25.45	78.85	43.1469	1568.3748
39	25.13	78.506	43.8881	1612.2632
40	25.58	79.018	46.8559	1659.1193
41	25.84	78.743	47.3794	1706.4989
42	25.74	79.082	43.7055	1750.2048
43	25.86	79.169	43.6072	1793.8123
44	26.38	79.678	42.7498	1836.5623
45	26.41	79.419	41.3740	1877.9366
46	26.45	79.547	42.9107	1920.8476
47	27.31	79.002	41.8929	1962.7407
48	26.85	79.037	42.9850	2005.7259
49	27.95	79.504	46.8124	2052.5386
50	27.39	80.612	47.2179	2099.7568
51	28.21	80.087	45.2838	2145.0408
52	28.02	79.674	44.5151	2189.5563
53	28.39	80.461	44.4214	2233.9781
54	27.99	80.35	46.7608	2280.7392
55	27.81	80.137	44.9527	2325.6922
56	28.83	79.815	46.1799	2371.8724
57	28.39	79.732	46.6797	2418.5524
58	28.4	80.923	46.4650	2465.0176
59	29.39	80.158	42.7114	2507.7294
60	29.22	80.295	42.3873	2550.1170
61	29.09	79.634	42.8385	2592.9558
62	29.74	80.24	42.8834	2635.8395
63	29.53	79.819	41.9090	2677.7487
64	28.51	80.013	40.0440	2717.7929
65	29.58	79.727	46.4975	2764.2906
66	29.67	79.939	44.1669	2808.4577
67	29.76	80.72	42.3871	2850.8451
68	29.57	78.846	39.8061	2890.6514
69	30.07	80.394	38.5792	2929.2309
70	29.73	81.231	42.5364	2971.7676
71	29.88	80.927	40.0691	3011.8369
72	30.61	80.151	39.0732	3050.9103
73	29.66	80.732	45.3374	3096.2479
74	29.12	80.829	47.1130	3143.3611
75	29.1	80.77	42.0462	3185.4078
76	30.72	80.508	42.6503	3228.0583
77	30.51	81.246	42.7770	3270.8363
78	31.21	80.141	42.4635	3313.3000
79	30.57	80.369	41.0530	3354.3532
80	30.98	81.471	41.6378	3395.9913
81	30.46	81.117	44.1741	3440.1656
82	30.98	81.423	45.3701	3485.5360
83	30.86	80.193	42.4413	3527.9776
84	30.72	81.379	41.8573	3569.8351
85	31.37	81.216	41.6985	3611.5339
86	31.24	81.427	41.6443	3653.1783
87	30.86	81.006	42.8134	3695.9919
88	31.6	81.524	42.2859	3738.2781
89	31.33	81.831	45.6777	3783.9560
90	31.7	81.05	48.1602	3832.1164
91	30.86	81.724	41.5872	3873.7039
92	31.04	81.903	41.6027	3915.3068
93	31.42	81.537	39.9981	3955.3052
94	31.28	81.153	40.0085	3995.3139
95	32.02	81.795	39.2628	4034.5769
96	31.99	81.408	42.6067	4077.1839
97	32.09	81.377	40.1915	4117.3756
98	32.5	81.759	36.3531	4153.7289
99	32.44	81.526	36.5079	4190.2371
