epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8922	24.8923
1	10.29	None	25.0508	49.9433
2	16.29	None	26.0209	75.9645
3	34.87	None	25.1617	101.1265
4	32.46	None	25.0337	126.1604
5	35.15	None	24.5993	150.7599
6	37.72	None	25.3309	176.0909
7	47.54	None	26.5983	202.6895
8	31.04	None	25.4972	228.1869
9	39.56	None	25.5855	253.7725
10	32.81	None	26.8778	280.6505
11	35.55	None	25.7915	306.4421
12	28.11	None	21.0270	327.4694
13	41.61	None	19.8003	347.2699
14	43.76	None	20.1008	367.3709
15	36.11	None	20.7648	388.1358
16	37.05	None	20.3139	408.4499
17	47.32	None	20.2254	428.6755
18	37.3	None	20.4010	449.0768
19	30.48	None	20.1045	469.1816
20	29.64	None	20.4231	489.6051
21	43.26	None	20.0414	509.6466
22	45.98	None	20.0287	529.6756
23	39.73	None	22.9952	552.6710
24	38.57	None	20.5827	573.2539
25	49.0	None	20.2750	593.5291
26	44.66	None	19.9743	613.5037
27	48.08	None	20.2710	633.7748
28	45.59	None	21.5837	655.3588
29	42.55	None	20.9409	676.2999
30	51.09	None	20.5770	696.8770
31	50.09	None	20.7758	717.6533
32	47.06	None	20.3858	738.0393
33	38.52	None	20.8001	758.8397
34	50.73	None	21.2252	780.0651
35	42.59	None	20.4709	800.5362
36	37.1	None	22.7138	823.2503
37	45.45	None	22.8879	846.1383
38	43.92	None	20.7019	866.8408
39	47.4	None	21.1108	887.9518
40	41.96	None	20.4694	908.4215
41	43.84	None	20.7497	929.1715
42	44.4	None	21.0684	950.2401
43	42.62	None	21.6380	971.8783
44	45.39	None	21.9728	993.8514
45	47.66	None	21.6155	1015.4672
46	43.73	None	21.6208	1037.0883
47	44.99	None	22.0214	1059.1099
48	34.4	None	22.1254	1081.2354
49	55.32	None	21.9424	1103.1781
50	47.17	None	31.9936	1135.1719
51	47.62	None	31.8890	1167.0612
52	48.33	None	32.8002	1199.8617
53	48.77	None	32.0648	1231.9267
54	49.6	None	31.3944	1263.3213
55	49.26	None	31.4030	1294.7246
56	49.5	None	31.4937	1326.2185
57	49.62	None	31.3305	1357.5492
58	50.2	None	31.5282	1389.0777
59	50.36	None	31.4692	1420.5471
60	50.68	None	30.4718	1451.0191
61	33.96	None	32.6477	1483.6670
62	33.82	None	32.7176	1516.3847
63	33.22	None	32.2430	1548.6280
64	33.55	None	32.1709	1580.7991
65	33.82	None	32.1295	1612.9292
66	33.6	None	32.2450	1645.1744
67	33.56	None	32.7069	1677.8815
68	33.81	None	32.5949	1710.4766
69	33.5	None	32.4635	1742.9403
70	52.27	None	32.9013	1775.8418
71	52.21	None	32.1023	1807.9443
72	52.32	None	32.0659	1840.0104
73	52.6	None	31.7911	1871.8017
74	52.69	None	33.0325	1904.8345
75	52.88	None	31.8098	1936.6444
76	52.75	None	31.7829	1968.4275
77	52.83	None	33.2734	2001.7011
78	52.94	None	34.0435	2035.7450
79	52.87	None	33.5778	2069.3230
80	52.97	None	34.6438	2103.9670
81	52.88	None	34.3740	2138.3412
82	52.84	None	33.9725	2172.3139
83	52.81	None	34.4700	2206.7840
84	53.03	None	33.6871	2240.4713
85	53.07	None	34.3002	2274.7718
86	58.25	None	34.2659	2309.0380
87	58.26	None	33.4943	2342.5325
88	58.33	None	31.9896	2374.5226
89	52.45	None	32.6151	2407.1382
90	52.44	None	31.8433	2438.9817
91	52.45	None	31.8486	2470.8306
92	52.62	None	31.7392	2502.5700
93	52.39	None	31.9109	2534.4811
94	52.66	None	32.9009	2567.3822
95	52.42	None	34.2183	2601.6007
96	52.34	None	34.5869	2636.1878
97	52.38	None	34.7186	2670.9066
98	52.41	None	34.5335	2705.4403
99	52.44	None	34.3730	2739.8136
