epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4228	25.4230
1	14.68	None	24.6801	50.1034
2	23.85	None	24.7888	74.8924
3	28.52	None	24.6625	99.5551
4	21.06	None	24.2303	123.7857
5	31.65	None	25.3065	149.0925
6	35.32	None	24.6398	173.7325
7	41.37	None	24.9155	198.6482
8	45.07	None	25.0323	223.6808
9	35.23	None	24.3201	248.0012
10	38.48	None	27.5498	275.5512
11	40.91	None	25.8788	301.4303
12	35.32	None	22.8526	324.2831
13	42.24	None	20.3361	344.6194
14	32.94	None	20.7404	365.3600
15	42.24	None	20.4706	385.8308
16	37.82	None	20.6176	406.4485
17	42.27	None	20.8491	427.2978
18	41.78	None	20.7996	448.0977
19	28.93	None	20.5734	468.6714
20	41.87	None	21.0325	489.7041
21	41.69	None	21.2004	510.9047
22	36.28	None	20.5943	531.4993
23	48.33	None	23.2673	554.7669
24	37.01	None	20.8319	575.5990
25	48.58	None	21.7119	597.3112
26	42.85	None	21.5824	618.8938
27	45.41	None	21.2631	640.1573
28	46.74	None	21.6071	661.7647
29	43.22	None	21.5310	683.2959
30	44.74	None	21.0150	704.3110
31	47.87	None	21.4953	725.8065
32	48.2	None	21.2567	747.0634
33	45.66	None	21.5622	768.6258
34	46.58	None	21.5889	790.2148
35	44.04	None	21.1768	811.3918
36	46.0	None	23.7280	835.1200
37	42.74	None	21.5716	856.6918
38	32.29	None	21.2941	877.9862
39	42.95	None	21.3927	899.3792
40	43.76	None	21.5127	920.8922
41	49.79	None	21.8514	942.7439
42	46.76	None	21.6578	964.4019
43	50.76	None	20.7240	985.1261
44	36.27	None	21.0671	1006.1933
45	51.53	None	21.4469	1027.6405
46	39.93	None	21.4600	1049.1007
47	49.22	None	21.4138	1070.5147
48	42.87	None	20.7555	1091.2704
49	39.7	None	23.2897	1114.5603
50	40.51	None	31.6170	1146.1775
51	41.07	None	31.6792	1177.8569
52	41.0	None	31.9716	1209.8288
53	40.64	None	32.2341	1242.0632
54	41.21	None	31.5841	1273.6476
55	40.46	None	31.6408	1305.2887
56	39.88	None	31.2506	1336.5395
57	39.45	None	31.9761	1368.5160
58	40.11	None	32.2812	1400.7974
59	43.25	None	32.6311	1433.4287
60	43.04	None	32.9569	1466.3859
61	43.25	None	32.8503	1499.2365
62	43.44	None	32.9212	1532.1582
63	39.77	None	32.7685	1564.9270
64	39.9	None	35.9706	1600.8979
65	40.25	None	34.5249	1635.4231
66	40.24	None	33.9981	1669.4215
67	40.63	None	34.1546	1703.5764
68	40.73	None	33.3627	1736.9393
69	40.5	None	32.8508	1769.7903
70	40.23	None	33.5355	1803.3262
71	40.18	None	33.8022	1837.1286
72	40.16	None	33.4206	1870.5495
73	40.02	None	33.2828	1903.8327
74	51.58	None	33.5863	1937.4192
75	51.48	None	33.3665	1970.7859
76	51.33	None	33.5888	2004.3751
77	51.78	None	33.5993	2037.9747
78	51.8	None	36.3033	2074.2782
79	52.06	None	33.9219	2108.2005
80	51.81	None	33.9330	2142.1338
81	51.58	None	34.3881	2176.5222
82	51.65	None	33.9430	2210.4655
83	51.99	None	34.1472	2244.6130
84	51.58	None	34.2259	2278.8391
85	51.46	None	33.6521	2312.4916
86	51.81	None	34.1099	2346.6017
87	51.47	None	33.6295	2380.2315
88	45.62	None	33.8272	2414.0589
89	45.54	None	33.8430	2447.9021
90	45.48	None	33.4874	2481.3900
91	45.48	None	33.8347	2515.2249
92	42.16	None	33.3329	2548.5583
93	42.22	None	33.3765	2581.9352
94	41.89	None	34.5361	2616.4716
95	42.38	None	34.5300	2651.0018
96	42.68	None	34.3446	2685.3467
97	42.72	None	34.3861	2719.7331
98	42.81	None	34.4905	2754.2238
99	43.21	None	34.1805	2788.4046
