epoch	acc	pure	round_time_sec	total_time_sec
0	11.47	None	25.9400	25.9401
1	13.68	None	27.0143	52.9548
2	25.98	None	25.9667	78.9217
3	20.86	None	25.2988	104.2206
4	26.47	None	26.5976	130.8184
5	37.39	None	25.6912	156.5098
6	31.41	None	26.3007	182.8107
7	36.32	None	25.7938	208.6047
8	40.97	None	25.7372	234.3421
9	40.31	None	28.1214	262.4637
10	32.21	None	26.1391	288.6030
11	41.37	None	25.8052	314.4084
12	40.84	None	22.3110	336.7196
13	28.81	None	22.0639	358.7837
14	42.06	None	22.5791	381.3630
15	35.69	None	22.2453	403.6084
16	50.24	None	22.7542	426.3630
17	46.11	None	22.9633	449.3267
18	42.34	None	23.3785	472.7053
19	40.66	None	22.9081	495.6136
20	40.55	None	23.6564	519.2702
21	26.01	None	23.3774	542.6478
22	36.29	None	24.4060	567.0540
23	40.41	None	22.4949	589.5491
24	31.27	None	23.0359	612.5852
25	35.1	None	23.0119	635.5973
26	39.27	None	22.6884	658.2859
27	44.31	None	22.8035	681.0896
28	37.54	None	23.5695	704.6595
29	38.4	None	23.5943	728.2540
30	42.79	None	22.1027	750.3569
31	33.73	None	22.7671	773.1242
32	36.35	None	23.6097	796.7341
33	44.91	None	23.5549	820.2892
34	48.08	None	22.9714	843.2608
35	45.64	None	22.6656	865.9266
36	47.68	None	25.5516	891.4784
37	44.98	None	22.1156	913.5943
38	44.44	None	22.7490	936.3434
39	36.69	None	22.4585	958.8021
40	54.76	None	23.3839	982.1862
41	45.49	None	22.9102	1005.0966
42	48.93	None	23.0664	1028.1632
43	47.72	None	23.1158	1051.2792
44	43.05	None	23.0098	1074.2892
45	51.15	None	23.0943	1097.3837
46	54.85	None	23.2880	1120.6720
47	44.09	None	23.8687	1144.5409
48	45.91	None	22.9709	1167.5120
49	46.66	None	22.4572	1189.9693
50	47.43	None	36.2461	1226.2157
51	47.78	None	32.8780	1259.0939
52	48.16	None	33.7009	1292.7953
53	48.17	None	33.7255	1326.5210
54	48.34	None	33.4499	1359.9711
55	48.36	None	33.5971	1393.5684
56	48.1	None	33.8044	1427.3730
57	48.71	None	33.7567	1461.1299
58	48.72	None	33.3250	1494.4551
59	48.5	None	33.3540	1527.8093
60	48.71	None	33.1303	1560.9399
61	48.75	None	33.2464	1594.1866
62	48.49	None	33.3242	1627.5110
63	48.27	None	33.7068	1661.2180
64	48.01	None	33.4366	1694.6548
65	47.89	None	33.2366	1727.8917
66	53.3	None	32.8624	1760.7545
67	53.26	None	33.2586	1794.0133
68	53.33	None	33.1370	1827.1506
69	53.09	None	33.8300	1860.9809
70	53.04	None	33.4910	1894.4721
71	53.05	None	33.7775	1928.2499
72	53.15	None	33.5661	1961.8162
73	53.13	None	33.1073	1994.9237
74	53.08	None	33.5725	2028.4964
75	52.9	None	33.2521	2061.7487
76	52.73	None	33.5861	2095.3349
77	52.86	None	33.9951	2129.3303
78	52.82	None	34.1684	2163.4989
79	52.95	None	33.8584	2197.3575
80	53.09	None	34.3351	2231.6928
81	53.16	None	33.3373	2265.0303
82	53.1	None	33.8202	2298.8508
83	53.79	None	33.7509	2332.6019
84	53.92	None	33.8019	2366.4040
85	53.91	None	33.6862	2400.0904
86	54.05	None	33.9037	2433.9943
87	54.01	None	33.8844	2467.8789
88	53.95	None	33.9933	2501.8724
89	53.98	None	34.0595	2535.9322
90	53.92	None	33.5833	2569.5157
91	54.0	None	33.5632	2603.0791
92	53.89	None	33.9870	2637.0663
93	53.6	None	33.9196	2670.9862
94	53.56	None	33.5554	2704.5418
95	53.77	None	33.6715	2738.2135
96	54.02	None	33.4560	2771.6697
97	53.8	None	32.8263	2804.4962
98	53.77	None	32.1140	2836.6104
99	53.87	None	31.6529	2868.2635
