epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.5923	27.5925
1	16.19	None	26.5425	54.1352
2	18.8	None	27.6017	81.7371
3	26.2	None	27.7268	109.4641
4	37.87	None	27.5033	136.9676
5	32.64	None	27.7472	164.7151
6	39.67	None	28.0384	192.7537
7	37.44	None	28.2642	221.0182
8	42.55	None	27.9963	249.0147
9	42.39	None	26.9556	275.9705
10	40.41	None	27.6503	303.6213
11	39.12	None	22.3655	325.9870
12	43.18	None	21.8800	347.8672
13	33.77	None	22.2063	370.0738
14	38.66	None	22.0949	392.1691
15	42.89	None	22.2549	414.4242
16	43.29	None	22.2813	436.7057
17	26.16	None	22.3682	459.0742
18	32.1	None	22.1423	481.2167
19	42.11	None	21.9861	503.2029
20	48.82	None	22.1650	525.3681
21	42.07	None	22.3533	547.7217
22	31.64	None	22.1409	569.8629
23	42.23	None	24.9036	594.7668
24	42.87	None	22.1173	616.8842
25	40.51	None	22.1095	638.9939
26	36.1	None	22.1775	661.1716
27	46.3	None	22.1192	683.2910
28	43.47	None	22.4518	705.7430
29	41.91	None	22.5768	728.3201
30	43.77	None	22.3153	750.6357
31	47.39	None	22.3671	773.0031
32	47.0	None	22.6604	795.6636
33	43.77	None	22.6576	818.3214
34	39.66	None	21.7721	840.0938
35	46.33	None	21.5646	861.6586
36	50.94	None	21.5750	883.2338
37	35.87	None	23.6392	906.8732
38	54.55	None	21.9282	928.8016
39	48.56	None	21.5722	950.3741
40	33.09	None	21.2361	971.6104
41	47.8	None	21.4157	993.0263
42	38.71	None	21.2144	1014.2408
43	44.16	None	22.0330	1036.2740
44	41.51	None	21.6168	1057.8910
45	33.55	None	21.4260	1079.3174
46	46.08	None	21.8404	1101.1579
47	39.9	None	21.4929	1122.6511
48	41.76	None	22.0054	1144.6567
49	46.26	None	21.9083	1166.5651
50	46.62	None	31.9567	1198.5220
51	46.72	None	31.9125	1230.4347
52	46.87	None	32.4379	1262.8728
53	46.83	None	32.2248	1295.0978
54	46.84	None	32.3275	1327.4255
55	46.81	None	32.2651	1359.6908
56	46.45	None	32.4709	1392.1619
57	46.71	None	33.8138	1425.9760
58	47.2	None	34.3478	1460.3240
59	47.73	None	34.4674	1494.7918
60	47.83	None	33.8484	1528.6404
61	48.22	None	33.2269	1561.8675
62	48.39	None	34.0339	1595.9017
63	48.35	None	34.3795	1630.2815
64	48.12	None	34.4504	1664.7321
65	48.22	None	34.0952	1698.8275
66	48.66	None	36.4392	1735.2670
67	48.8	None	33.7041	1768.9713
68	48.74	None	34.4561	1803.4277
69	48.72	None	34.1593	1837.5872
70	49.03	None	34.5241	1872.1115
71	48.98	None	34.2464	1906.3581
72	49.21	None	34.0428	1940.4011
73	48.75	None	34.4878	1974.8892
74	48.58	None	34.0405	2008.9299
75	48.63	None	34.0605	2042.9906
76	48.3	None	33.8855	2076.8763
77	48.35	None	33.8382	2110.7148
78	48.33	None	33.8647	2144.5797
79	48.41	None	33.8517	2178.4316
80	48.91	None	33.9019	2212.3337
81	48.69	None	33.8140	2246.1480
82	48.43	None	33.7251	2279.8733
83	48.15	None	33.6673	2313.5408
84	48.12	None	34.0083	2347.5494
85	48.15	None	33.9116	2381.4613
86	48.09	None	34.2021	2415.6637
87	48.01	None	34.4806	2450.1445
88	48.07	None	33.8947	2484.0394
89	48.27	None	33.5714	2517.6110
90	48.15	None	34.4211	2552.0325
91	48.01	None	33.5710	2585.6038
92	48.1	None	33.6740	2619.2780
93	48.1	None	33.1799	2652.4581
94	48.09	None	32.9682	2685.4266
95	47.64	None	32.2877	2717.7145
96	47.78	None	32.0274	2749.7421
97	47.61	None	32.2010	2781.9433
98	47.72	None	32.8995	2814.8430
99	47.52	None	32.2595	2847.1027
