epoch	acc	pure	round_time_sec	total_time_sec
0	13.46	None	24.0188	24.0190
1	10.0	None	24.5883	48.6075
2	22.96	None	24.5659	73.1736
3	29.69	None	23.6829	96.8568
4	21.66	None	24.3476	121.2046
5	39.74	None	24.4349	145.6398
6	34.9	None	24.4623	170.1023
7	33.35	None	24.1142	194.2168
8	30.75	None	24.2367	218.4537
9	36.16	None	24.2935	242.7474
10	41.02	None	26.2716	269.0193
11	44.56	None	24.7703	293.7899
12	40.13	None	23.6931	317.4832
13	44.58	None	22.0176	339.5011
14	40.51	None	21.8230	361.3243
15	31.58	None	21.8252	383.1498
16	47.19	None	21.9882	405.1382
17	30.29	None	21.4786	426.6170
18	47.53	None	21.6779	448.2951
19	30.75	None	21.9305	470.2258
20	37.05	None	21.8672	492.0932
21	46.48	None	22.4705	514.5640
22	41.1	None	22.3520	536.9162
23	50.04	None	24.2431	561.1595
24	36.92	None	21.4247	582.5844
25	44.83	None	21.9566	604.5412
26	39.77	None	22.3200	626.8615
27	45.74	None	21.9087	648.7704
28	40.67	None	22.0210	670.7916
29	48.87	None	21.6349	692.4267
30	43.99	None	21.8413	714.2683
31	39.36	None	21.7464	736.0150
32	37.55	None	21.6561	757.6713
33	46.99	None	21.7574	779.4290
34	44.68	None	22.6587	802.0879
35	38.33	None	22.2609	824.3491
36	40.27	None	21.9948	846.3442
37	46.94	None	24.2977	870.6422
38	48.99	None	22.2378	892.8803
39	41.46	None	21.6092	914.4897
40	44.15	None	21.9008	936.3907
41	47.05	None	21.8166	958.2075
42	45.81	None	21.7324	979.9400
43	47.46	None	21.8993	1001.8395
44	46.98	None	21.7578	1023.5975
45	45.11	None	22.2925	1045.8902
46	43.11	None	22.0674	1067.9578
47	46.38	None	22.0661	1090.0241
48	53.5	None	21.7371	1111.7614
49	48.54	None	21.9355	1133.6972
