[Launch] model=fedprox | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 369, 1: 2018, 2: 1794, 3: 837, 4: 1079, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 275, 1: 253, 2: 667, 3: 2745, 4: 258, 5: 508, 6: 644, 7: 479, 8: 1252, 9: 245}, 2: {0: 257, 1: 261, 2: 321, 3: 292, 4: 250, 5: 1117, 6: 491, 7: 711, 8: 562, 9: 3064}, 3: {0: 291, 1: 811, 2: 247, 3: 311, 4: 549, 5: 2963, 6: 278, 7: 1344, 8: 257, 9: 275}, 4: {0: 2772, 1: 269, 2: 1413, 3: 1441, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 230, 1: 919, 2: 570, 3: 279, 4: 1200, 5: 918, 6: 2461, 7: 240, 8: 252, 9: 257}, 6: {0: 254, 1: 2618, 2: 396, 3: 876, 4: 1975, 5: 243, 6: 261, 7: 233, 8: 250, 9: 220}, 7: {0: 268, 1: 3845, 2: 1485, 3: 239, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 780, 1: 261, 2: 2369, 3: 240, 4: 417, 5: 332, 6: 356, 7: 1988, 8: 312, 9: 270}, 9: {0: 232, 1: 403, 2: 255, 3: 798, 4: 1198, 5: 247, 6: 1050, 7: 349, 8: 2250, 9: 543}}
========================================================================================================================
Training started at: 2026-04-08 19:51:36
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-195136-046913_pid2004971.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-195136-046913_pid2004971.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=29.07s | TotalTime=29.08s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=89.650 | RoundTime=18.62s | TotalTime=648.10s | Method=fedprox
[Round 029/100] Phase=standard | Stage=warmup | Acc=89.890 | RoundTime=18.57s | TotalTime=666.67s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=90.150 | RoundTime=18.42s | TotalTime=685.10s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=89.960 | RoundTime=18.21s | TotalTime=703.32s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=89.890 | RoundTime=18.42s | TotalTime=721.76s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=89.860 | RoundTime=18.65s | TotalTime=740.42s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=90.430 | RoundTime=18.83s | TotalTime=759.25s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=90.090 | RoundTime=18.18s | TotalTime=777.44s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=90.140 | RoundTime=18.84s | TotalTime=796.29s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=89.900 | RoundTime=18.75s | TotalTime=815.05s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=89.730 | RoundTime=18.30s | TotalTime=833.36s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=90.720 | RoundTime=18.64s | TotalTime=852.00s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=90.470 | RoundTime=20.68s | TotalTime=872.69s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=90.400 | RoundTime=18.80s | TotalTime=891.50s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=90.070 | RoundTime=18.63s | TotalTime=910.14s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=90.520 | RoundTime=18.97s | TotalTime=929.12s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=90.220 | RoundTime=18.93s | TotalTime=948.05s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=90.310 | RoundTime=18.63s | TotalTime=966.69s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=89.810 | RoundTime=18.18s | TotalTime=984.88s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=90.100 | RoundTime=18.23s | TotalTime=1003.12s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=90.270 | RoundTime=19.08s | TotalTime=1022.21s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=90.170 | RoundTime=19.06s | TotalTime=1041.28s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=89.730 | RoundTime=18.61s | TotalTime=1059.89s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=89.990 | RoundTime=19.26s | TotalTime=1079.16s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=89.520 | RoundTime=18.80s | TotalTime=1097.98s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=90.020 | RoundTime=18.69s | TotalTime=1116.68s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=89.840 | RoundTime=18.12s | TotalTime=1134.80s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=89.160 | RoundTime=18.06s | TotalTime=1152.87s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=89.100 | RoundTime=18.86s | TotalTime=1171.74s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=89.720 | RoundTime=17.99s | TotalTime=1189.74s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=89.020 | RoundTime=18.08s | TotalTime=1207.84s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=89.330 | RoundTime=18.40s | TotalTime=1226.24s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=89.270 | RoundTime=18.26s | TotalTime=1244.51s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=88.910 | RoundTime=18.87s | TotalTime=1263.39s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=88.500 | RoundTime=18.93s | TotalTime=1282.33s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=88.360 | RoundTime=18.28s | TotalTime=1300.62s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=88.430 | RoundTime=19.93s | TotalTime=1320.56s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=88.340 | RoundTime=19.53s | TotalTime=1340.10s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=88.380 | RoundTime=19.35s | TotalTime=1359.46s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=87.670 | RoundTime=18.61s | TotalTime=1378.08s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=87.910 | RoundTime=18.64s | TotalTime=1396.73s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=87.380 | RoundTime=18.35s | TotalTime=1415.09s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=87.250 | RoundTime=19.91s | TotalTime=1435.01s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=87.030 | RoundTime=19.47s | TotalTime=1454.49s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=87.150 | RoundTime=35.98s | TotalTime=1490.48s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=86.250 | RoundTime=35.52s | TotalTime=1526.01s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=86.400 | RoundTime=34.62s | TotalTime=1560.64s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=86.460 | RoundTime=35.36s | TotalTime=1596.01s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=86.340 | RoundTime=57.06s | TotalTime=1653.08s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=85.910 | RoundTime=56.94s | TotalTime=1710.03s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=85.090 | RoundTime=56.62s | TotalTime=1766.66s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=84.960 | RoundTime=58.71s | TotalTime=1825.38s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=84.130 | RoundTime=56.71s | TotalTime=1882.13s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=84.910 | RoundTime=57.70s | TotalTime=1939.84s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=84.260 | RoundTime=57.75s | TotalTime=1997.60s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=84.150 | RoundTime=57.49s | TotalTime=2055.10s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=83.780 | RoundTime=56.30s | TotalTime=2111.41s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=83.360 | RoundTime=57.29s | TotalTime=2168.71s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=82.960 | RoundTime=58.21s | TotalTime=2226.92s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=82.550 | RoundTime=59.66s | TotalTime=2286.59s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=82.070 | RoundTime=57.65s | TotalTime=2344.25s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=81.530 | RoundTime=57.28s | TotalTime=2401.54s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=81.600 | RoundTime=58.03s | TotalTime=2459.58s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=81.090 | RoundTime=58.42s | TotalTime=2518.00s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=79.950 | RoundTime=57.95s | TotalTime=2575.96s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=80.430 | RoundTime=57.67s | TotalTime=2633.64s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=81.050 | RoundTime=58.41s | TotalTime=2692.06s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=79.650 | RoundTime=57.09s | TotalTime=2749.16s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=79.550 | RoundTime=57.11s | TotalTime=2806.27s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=79.110 | RoundTime=58.60s | TotalTime=2864.88s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=78.660 | RoundTime=58.59s | TotalTime=2923.48s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=77.980 | RoundTime=58.87s | TotalTime=2982.35s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=78.080 | RoundTime=60.85s | TotalTime=3043.21s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-08 20:42:19
Total elapsed time: 3043.22s
Final Acc: 78.080
Best Acc : 90.720
========================================================================================================================
