[Launch] model=fedprox | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 761, 1: 772, 2: 384, 3: 604, 4: 567, 5: 287, 6: 758, 7: 182, 8: 523, 9: 162}, 1: {0: 206, 1: 538, 2: 337, 3: 276, 4: 341, 5: 463, 6: 185, 7: 175, 8: 208, 9: 2271}, 2: {0: 177, 1: 752, 2: 1000, 3: 564, 4: 231, 5: 254, 6: 324, 7: 1212, 8: 313, 9: 173}, 3: {0: 455, 1: 258, 2: 703, 3: 725, 4: 263, 5: 504, 6: 1388, 7: 359, 8: 176, 9: 169}, 4: {0: 519, 1: 197, 2: 474, 3: 299, 4: 772, 5: 845, 6: 198, 7: 526, 8: 992, 9: 178}, 5: {0: 917, 1: 1113, 2: 187, 3: 578, 4: 590, 5: 529, 6: 170, 7: 573, 8: 177, 9: 166}, 6: {0: 187, 1: 217, 2: 229, 3: 313, 4: 304, 5: 318, 6: 550, 7: 832, 8: 700, 9: 1350}, 7: {0: 380, 1: 219, 2: 1301, 3: 232, 4: 480, 5: 202, 6: 1024, 7: 222, 8: 770, 9: 170}, 8: {0: 643, 1: 579, 2: 196, 3: 995, 4: 1101, 5: 244, 6: 170, 7: 760, 8: 155, 9: 157}, 9: {0: 758, 1: 335, 2: 180, 3: 375, 4: 355, 5: 1395, 6: 233, 7: 188, 8: 931, 9: 250}}
========================================================================================================================
Training started at: 2026-04-08 05:00:54
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260408-050054-935446_pid1404256.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260408-050054-935446_pid1404256.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=12.950 | RoundTime=46.92s | TotalTime=46.93s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=77.950 | RoundTime=47.98s | TotalTime=2729.62s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=77.830 | RoundTime=46.94s | TotalTime=2776.58s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=78.420 | RoundTime=46.70s | TotalTime=2823.28s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=77.940 | RoundTime=45.83s | TotalTime=2869.12s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=77.840 | RoundTime=45.97s | TotalTime=2915.10s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=78.460 | RoundTime=43.89s | TotalTime=2959.00s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=78.040 | RoundTime=47.51s | TotalTime=3006.52s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=78.760 | RoundTime=45.23s | TotalTime=3051.76s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=78.980 | RoundTime=44.74s | TotalTime=3096.51s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=79.040 | RoundTime=45.35s | TotalTime=3141.87s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=78.690 | RoundTime=44.92s | TotalTime=3186.80s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=79.130 | RoundTime=47.09s | TotalTime=3233.90s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=79.480 | RoundTime=44.61s | TotalTime=3278.52s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=79.700 | RoundTime=45.79s | TotalTime=3324.31s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=79.690 | RoundTime=48.02s | TotalTime=3372.34s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=79.470 | RoundTime=44.88s | TotalTime=3417.24s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=79.850 | RoundTime=44.65s | TotalTime=3461.90s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=79.600 | RoundTime=44.39s | TotalTime=3506.29s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=79.010 | RoundTime=44.83s | TotalTime=3551.14s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=79.660 | RoundTime=44.80s | TotalTime=3595.95s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=79.770 | RoundTime=44.18s | TotalTime=3640.14s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=79.650 | RoundTime=44.82s | TotalTime=3684.97s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=79.980 | RoundTime=45.14s | TotalTime=3730.12s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=80.190 | RoundTime=45.00s | TotalTime=3775.13s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=80.550 | RoundTime=47.80s | TotalTime=3822.94s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=80.110 | RoundTime=46.42s | TotalTime=3869.37s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=80.870 | RoundTime=43.57s | TotalTime=3912.95s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=80.670 | RoundTime=45.00s | TotalTime=3957.97s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=81.010 | RoundTime=45.00s | TotalTime=4003.00s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=45.67s | TotalTime=4048.68s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=80.470 | RoundTime=47.77s | TotalTime=4096.47s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=81.480 | RoundTime=45.20s | TotalTime=4141.68s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=80.850 | RoundTime=46.71s | TotalTime=4188.40s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=80.410 | RoundTime=45.48s | TotalTime=4233.88s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=81.640 | RoundTime=47.08s | TotalTime=4280.97s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=81.420 | RoundTime=47.04s | TotalTime=4328.02s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=81.020 | RoundTime=44.63s | TotalTime=4372.66s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=81.750 | RoundTime=46.33s | TotalTime=4419.02s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=81.860 | RoundTime=43.81s | TotalTime=4462.84s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=82.420 | RoundTime=44.80s | TotalTime=4507.65s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=82.000 | RoundTime=48.84s | TotalTime=4556.50s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-08 06:16:51
Total elapsed time: 4556.51s
Final Acc: 82.000
Best Acc : 82.420
========================================================================================================================
