epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	186.1387	186.1455
1	standard	warmup	15.15	None	None	None	None	None	None	None	168.6694	354.8236
2	standard	warmup	22.94	None	None	None	None	None	None	None	158.2617	513.0918
3	standard	warmup	33.47	None	None	None	None	None	None	None	157.5082	670.6063
4	standard	warmup	36.13	None	None	None	None	None	None	None	158.9358	829.5499
5	standard	warmup	41.45	None	None	None	None	None	None	None	159.1420	988.6980
6	standard	warmup	41.19	None	None	None	None	None	None	None	158.1023	1146.8065
7	standard	warmup	43.93	None	None	None	None	None	None	None	158.7354	1305.5483
8	standard	warmup	44.81	None	None	None	None	None	None	None	157.7002	1463.2564
9	standard	warmup	46.14	None	None	None	None	None	None	None	158.9931	1622.2561
10	standard	warmup	47.97	None	None	None	None	None	None	None	157.3228	1779.5867
11	standard	warmup	48.68	None	None	None	None	None	None	None	158.7084	1938.3028
12	standard	warmup	50.75	None	None	None	None	None	None	None	157.0893	2095.3999
13	standard	warmup	50.85	None	None	None	None	None	None	None	158.5220	2253.9285
14	standard	warmup	52.08	None	None	None	None	None	None	None	157.7062	2411.6425
15	standard	warmup	52.62	None	None	None	None	None	None	None	157.1067	2568.7570
16	standard	warmup	52.87	None	None	None	None	None	None	None	157.3184	2726.0816
17	standard	warmup	52.91	None	None	None	None	None	None	None	157.3055	2883.3950
18	standard	warmup	52.0	None	None	None	None	None	None	None	157.9212	3041.3242
19	standard	warmup	54.18	None	None	None	None	None	None	None	160.2582	3201.5905
20	standard	warmup	54.02	None	None	None	None	None	None	None	158.4081	3360.0052
21	standard	warmup	53.65	None	None	None	None	None	None	None	157.4205	3517.4344
22	standard	warmup	55.07	None	None	None	None	None	None	None	157.5310	3674.9733
23	standard	warmup	54.81	None	None	None	None	None	None	None	158.6438	3833.6252
24	standard	warmup	53.59	None	None	None	None	None	None	None	159.1085	3992.7424
25	standard	warmup	53.14	None	None	None	None	None	None	None	156.8498	4149.6006
26	standard	warmup	52.55	None	None	None	None	None	None	None	158.5085	4308.1157
27	standard	warmup	52.16	None	None	None	None	None	None	None	157.5433	4465.6659
28	standard	warmup	51.84	None	None	None	None	None	None	None	157.0709	4622.7453
29	standard	warmup	52.16	None	None	None	None	None	None	None	158.2593	4781.0126
30	standard	warmup	53.29	None	None	None	None	None	None	None	158.2277	4939.2474
31	standard	warmup	52.34	None	None	None	None	None	None	None	159.4438	5098.6994
32	standard	warmup	52.62	None	None	None	None	None	None	None	158.2817	5256.9894
33	standard	warmup	51.61	None	None	None	None	None	None	None	158.1816	5415.1777
34	standard	warmup	51.73	None	None	None	None	None	None	None	156.3791	5571.5635
35	standard	warmup	50.89	None	None	None	None	None	None	None	156.7861	5728.3566
36	standard	warmup	51.04	None	None	None	None	None	None	None	157.2502	5885.6151
37	standard	warmup	49.51	None	None	None	None	None	None	None	159.2409	6044.8626
38	standard	warmup	48.89	None	None	None	None	None	None	None	157.7954	6202.6652
39	standard	warmup	48.4	None	None	None	None	None	None	None	156.4567	6359.1298
40	standard	warmup	48.3	None	None	None	None	None	None	None	159.4483	6518.5862
41	standard	warmup	47.74	None	None	None	None	None	None	None	158.3413	6676.9356
42	standard	warmup	46.21	None	None	None	None	None	None	None	157.8812	6834.8248
43	standard	warmup	45.68	None	None	None	None	None	None	None	157.0821	6991.9149
44	standard	warmup	45.13	None	None	None	None	None	None	None	156.6188	7148.5405
45	standard	warmup	44.48	None	None	None	None	None	None	None	160.4037	7308.9512
46	standard	warmup	44.32	None	None	None	None	None	None	None	159.3298	7468.2876
47	standard	warmup	43.21	None	None	None	None	None	None	None	158.4076	7626.7018
48	standard	warmup	43.44	None	None	None	None	None	None	None	156.8775	7783.5866
49	standard	warmup	42.64	None	None	None	None	None	None	None	157.5029	7941.1016
50	standard	warmup	41.14	None	None	None	None	None	None	None	157.9794	8099.0935
51	standard	warmup	41.97	None	None	None	None	None	None	None	159.3898	8258.4909
52	standard	warmup	40.38	None	None	None	None	None	None	None	159.4319	8417.9312
53	standard	warmup	39.72	None	None	None	None	None	None	None	157.4838	8575.4216
54	standard	warmup	39.67	None	None	None	None	None	None	None	157.9001	8733.3300
55	standard	warmup	38.58	None	None	None	None	None	None	None	162.3710	8895.7125
56	standard	warmup	38.54	None	None	None	None	None	None	None	158.0195	9053.7391
57	standard	warmup	38.36	None	None	None	None	None	None	None	158.6983	9212.4459
58	standard	warmup	37.46	None	None	None	None	None	None	None	157.2122	9369.6650
59	standard	warmup	37.08	None	None	None	None	None	None	None	159.2072	9528.8794
60	standard	warmup	36.62	None	None	None	None	None	None	None	157.5128	9686.4011
61	standard	warmup	37.15	None	None	None	None	None	None	None	156.9117	9843.3209
62	standard	warmup	36.33	None	None	None	None	None	None	None	156.7614	10000.0898
63	standard	warmup	35.47	None	None	None	None	None	None	None	157.8127	10157.9328
64	standard	warmup	36.47	None	None	None	None	None	None	None	158.8913	10316.8334
65	standard	warmup	34.1	None	None	None	None	None	None	None	157.9321	10474.7728
66	standard	warmup	34.73	None	None	None	None	None	None	None	157.6751	10632.4573
67	standard	warmup	34.18	None	None	None	None	None	None	None	158.1782	10790.6442
68	standard	warmup	34.34	None	None	None	None	None	None	None	157.5363	10948.1878
69	standard	warmup	35.11	None	None	None	None	None	None	None	157.6549	11105.8495
70	standard	warmup	34.07	None	None	None	None	None	None	None	156.6089	11262.4656
71	standard	warmup	34.07	None	None	None	None	None	None	None	158.4027	11420.8751
72	standard	warmup	33.07	None	None	None	None	None	None	None	158.9858	11579.8680
