epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7428	24.7429
1	10.0	None	25.0819	49.8249
2	11.79	None	25.0065	74.8317
3	13.76	None	25.4927	100.3246
4	21.59	None	24.9536	125.2783
5	20.89	None	25.5335	150.8121
6	11.52	None	24.9633	175.7755
7	20.53	None	25.4599	201.2356
8	19.78	None	25.9398	227.1756
9	19.6	None	24.8669	252.0427
10	18.12	None	28.0386	280.0816
11	17.23	None	24.1480	304.2297
12	17.14	None	22.5988	326.8287
13	12.97	None	22.2226	349.0517
14	23.92	None	22.3100	371.3619
15	18.43	None	22.1458	393.5079
16	19.92	None	22.1995	415.7075
17	15.82	None	23.1977	438.9054
18	14.47	None	21.9941	460.8997
19	20.14	None	22.6076	483.5075
20	16.94	None	23.0226	506.5303
21	15.54	None	22.6557	529.1861
22	16.72	None	22.3022	551.4885
23	15.82	None	24.7701	576.2588
24	19.27	None	23.2050	599.4640
25	15.98	None	22.1765	621.6407
26	16.21	None	22.4375	644.0783
27	17.55	None	22.2196	666.2980
28	14.49	None	22.2256	688.5238
29	19.29	None	23.1532	711.6772
30	14.08	None	22.2400	733.9174
31	14.68	None	22.6639	756.5815
32	19.09	None	22.3922	778.9740
33	14.85	None	22.6129	801.5870
34	14.13	None	22.5544	824.1416
35	16.91	None	22.7774	846.9192
36	21.27	None	25.1974	872.1168
37	16.88	None	23.5702	895.6873
38	18.43	None	23.8477	919.5354
39	14.18	None	23.9515	943.4871
40	16.63	None	23.6860	967.1733
41	17.23	None	23.2832	990.4568
42	15.09	None	22.9789	1013.4359
43	18.46	None	22.8510	1036.2872
44	18.9	None	22.9129	1059.2004
45	15.31	None	23.2850	1082.4857
46	14.97	None	23.1262	1105.6121
47	16.84	None	22.5948	1128.2071
48	18.78	None	23.2786	1151.4859
49	18.85	None	25.3037	1176.7898
