epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.0665	27.0667
1	10.97	None	26.5342	53.6010
2	10.0	None	26.8300	80.4312
3	18.57	None	27.1930	107.6244
4	11.94	None	27.5564	135.1810
5	20.05	None	26.8910	162.0722
6	17.11	None	27.3337	189.4061
7	26.08	None	27.2801	216.6864
8	21.15	None	26.9066	243.5932
9	21.82	None	27.1249	270.7182
10	12.57	None	27.7582	298.4766
11	17.99	None	22.7976	321.2744
12	16.45	None	23.1808	344.4555
13	21.67	None	23.2427	367.6984
14	24.58	None	22.7862	390.4848
15	15.5	None	23.1140	413.5992
16	19.02	None	23.8535	437.4533
17	17.47	None	22.4124	459.8658
18	20.39	None	23.3427	483.2087
19	15.81	None	23.3177	506.5267
20	13.55	None	23.3989	529.9258
21	15.98	None	23.2753	553.2012
22	23.07	None	23.1833	576.3847
23	15.3	None	25.4499	601.8348
24	19.62	None	22.6368	624.4718
25	20.43	None	23.4140	647.8860
26	16.39	None	23.2442	671.1303
27	12.51	None	23.0682	694.1987
28	13.34	None	23.8411	718.0399
29	18.86	None	23.3044	741.3445
30	15.91	None	23.1561	764.5008
31	20.45	None	23.3990	787.8999
32	17.1	None	23.0373	810.9374
33	17.84	None	23.3322	834.2698
34	19.48	None	23.4369	857.7069
35	17.51	None	23.4277	881.1348
36	18.15	None	26.8472	907.9822
37	20.26	None	24.3244	932.3068
38	14.68	None	24.0431	956.3501
39	16.6	None	23.9942	980.3445
40	21.33	None	24.2579	1004.6025
41	20.57	None	23.2912	1027.8939
42	18.46	None	24.1135	1052.0077
43	16.52	None	23.8387	1075.8466
44	20.13	None	24.0157	1099.8625
45	18.59	None	23.6346	1123.4972
46	17.67	None	24.3526	1147.8500
47	18.87	None	23.7517	1171.6021
48	16.35	None	23.9659	1195.5682
49	19.83	None	21.9013	1217.4699
50	19.84	None	34.4869	1251.9570
51	19.84	None	32.8449	1284.8021
52	19.49	None	32.8410	1317.6433
53	20.12	None	32.4730	1350.1165
54	19.94	None	32.3320	1382.4488
55	19.88	None	32.5409	1414.9898
56	19.74	None	32.1804	1447.1704
57	19.96	None	32.3806	1479.5512
58	20.06	None	32.3935	1511.9449
59	19.92	None	30.9426	1542.8877
60	20.03	None	31.5143	1574.4022
61	20.01	None	31.1364	1605.5388
62	20.07	None	31.3003	1636.8395
63	20.15	None	31.2357	1668.0754
64	20.33	None	31.3293	1699.4050
65	20.42	None	31.7025	1731.1077
66	20.61	None	31.5048	1762.6127
67	20.7	None	31.6248	1794.2376
68	20.64	None	32.0546	1826.2925
69	20.77	None	32.0745	1858.3674
70	20.77	None	31.8558	1890.2234
71	20.73	None	32.2045	1922.4282
72	20.83	None	31.8230	1954.2514
73	20.77	None	32.1347	1986.3863
74	20.82	None	32.4741	2018.8606
75	20.75	None	31.9713	2050.8321
76	20.87	None	31.7602	2082.5925
77	20.74	None	31.8968	2114.4895
78	20.94	None	31.1824	2145.6721
79	20.85	None	33.1108	2178.7831
80	20.91	None	31.6805	2210.4638
81	20.69	None	32.3944	2242.8584
82	20.75	None	32.3083	2275.1669
83	20.77	None	32.2093	2307.3764
84	20.78	None	32.0573	2339.4339
85	20.82	None	32.1440	2371.5781
86	20.88	None	32.3454	2403.9237
87	20.86	None	32.8656	2436.7895
88	20.97	None	32.6286	2469.4183
89	20.98	None	32.1753	2501.5938
90	20.95	None	32.0545	2533.6484
91	20.93	None	31.9781	2565.6267
92	21.01	None	32.7031	2598.3300
93	21.04	None	32.4933	2630.8234
94	20.9	None	32.9655	2663.7892
95	21.0	None	32.8734	2696.6630
96	21.03	None	32.5761	2729.2393
97	21.02	None	32.6896	2761.9291
98	20.82	None	32.3886	2794.3179
99	20.73	None	32.8408	2827.1590
