epoch	acc	pure	round_time_sec	total_time_sec
0	12.72	None	29.9063	29.9065
1	12.6	None	29.6623	59.5690
2	33.22	None	27.4041	86.9732
3	88.76	None	28.2264	115.1998
4	82.35	None	29.7800	144.9800
5	82.73	None	29.0413	174.0215
6	79.13	None	30.2571	204.2789
7	85.67	None	29.1017	233.3809
8	64.8	None	30.3301	263.7113
9	68.45	None	29.6700	293.3815
10	88.0	None	29.8299	323.2116
11	77.19	None	26.5711	349.7829
12	74.93	None	26.2914	376.0744
13	84.27	None	25.9917	402.0665
14	78.56	None	25.5504	427.6172
15	86.3	None	26.1668	453.7842
16	85.36	None	25.8675	479.6520
17	81.55	None	25.9609	505.6131
18	88.35	None	26.6281	532.2414
19	66.21	None	26.3691	558.6107
20	78.61	None	25.6611	584.2719
21	88.84	None	26.1562	610.4287
22	81.56	None	25.9343	636.3632
23	81.55	None	27.5225	663.8860
24	75.24	None	26.4286	690.3149
25	89.15	None	26.1435	716.4586
26	85.49	None	25.9269	742.3857
27	81.44	None	26.4716	768.8575
28	78.95	None	25.5067	794.3644
29	82.68	None	26.5148	820.8794
30	75.13	None	25.2287	846.1084
31	89.35	None	26.1811	872.2897
32	79.83	None	26.6386	898.9285
33	70.09	None	26.9303	925.8590
34	89.82	None	27.1123	952.9715
35	82.7	None	27.3231	980.2949
36	64.74	None	29.1203	1009.4154
37	74.06	None	26.8638	1036.2795
38	87.96	None	27.4108	1063.6905
39	89.73	None	26.9611	1090.6518
40	85.8	None	27.3303	1117.9823
41	78.93	None	26.2070	1144.1894
42	75.02	None	26.3020	1170.4917
43	71.33	None	27.5132	1198.0051
44	83.85	None	26.9785	1224.9838
45	85.47	None	26.9560	1251.9400
46	77.8	None	27.9117	1279.8519
47	80.99	None	28.1605	1308.0126
48	82.02	None	28.1725	1336.1853
49	88.13	None	26.9480	1363.1336
50	87.85	None	37.6835	1400.8173
51	87.8	None	33.3153	1434.1329
52	87.62	None	34.1480	1468.2811
53	83.97	None	33.6409	1501.9222
54	84.32	None	33.8988	1535.8212
55	84.4	None	34.1222	1569.9436
56	84.74	None	33.5461	1603.4899
57	84.96	None	34.1138	1637.6039
58	85.03	None	36.7970	1674.4011
59	84.71	None	33.7318	1708.1332
60	84.57	None	33.9917	1742.1252
61	84.27	None	34.4388	1776.5643
62	84.01	None	34.2164	1810.7809
63	83.69	None	34.0261	1844.8071
64	83.91	None	34.4470	1879.2543
65	83.85	None	34.1331	1913.3876
66	83.8	None	34.6169	1948.0047
67	84.02	None	33.2321	1981.2370
68	84.14	None	34.0896	2015.3268
69	83.87	None	33.7493	2049.0762
70	83.68	None	33.6099	2082.6863
71	83.46	None	34.1816	2116.8681
72	83.3	None	33.9934	2150.8618
73	83.11	None	33.4292	2184.2912
74	83.12	None	33.5574	2217.8488
75	83.06	None	33.6999	2251.5489
76	82.94	None	33.7773	2285.3264
77	82.9	None	33.8016	2319.1283
78	82.76	None	33.7604	2352.8888
79	82.7	None	35.0712	2387.9602
80	82.67	None	33.9700	2421.9304
81	82.78	None	33.6296	2455.5603
82	82.56	None	33.5015	2489.0621
83	82.71	None	34.0213	2523.0836
84	82.58	None	36.6477	2559.7315
85	82.6	None	34.2375	2593.9693
86	82.81	None	34.0209	2627.9904
87	82.67	None	34.1018	2662.0925
88	82.74	None	33.9477	2696.0404
89	82.52	None	34.3264	2730.3670
90	82.45	None	33.6696	2764.0368
91	84.81	None	33.8750	2797.9121
92	84.64	None	36.1542	2834.0665
93	84.67	None	34.0573	2868.1240
94	84.6	None	34.0800	2902.2042
95	83.21	None	33.6761	2935.8805
96	83.11	None	33.8127	2969.6934
97	83.07	None	34.1601	3003.8537
98	83.0	None	33.9089	3037.7628
99	83.1	None	34.2653	3072.0284
