====================================================================================================
Training started at: 2026-03-14 09:23:23
Result directory: results/fl_cifar10/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3/fedrdn_fl_cifar10_20260314-092323.txt
Result log file : results/fl_cifar10/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3/fedrdn_fl_cifar10_20260314-092323.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=69.29s | TotalTime=69.29s | Method=fedrdn
[Round 002/100] Acc=17.410 | RoundTime=41.16s | TotalTime=110.45s | Method=fedrdn
[Round 003/100] Acc=24.210 | RoundTime=41.41s | TotalTime=151.86s | Method=fedrdn
[Round 004/100] Acc=22.230 | RoundTime=41.60s | TotalTime=193.47s | Method=fedrdn
[Round 005/100] Acc=23.650 | RoundTime=43.12s | TotalTime=236.59s | Method=fedrdn
[Round 006/100] Acc=28.350 | RoundTime=41.20s | TotalTime=277.79s | Method=fedrdn
[Round 007/100] Acc=25.570 | RoundTime=41.59s | TotalTime=319.37s | Method=fedrdn
[Round 008/100] Acc=26.530 | RoundTime=41.55s | TotalTime=360.92s | Method=fedrdn
[Round 009/100] Acc=33.240 | RoundTime=41.72s | TotalTime=402.64s | Method=fedrdn
[Round 010/100] Acc=29.380 | RoundTime=41.57s | TotalTime=444.21s | Method=fedrdn
[Round 011/100] Acc=27.780 | RoundTime=41.51s | TotalTime=485.72s | Method=fedrdn
[Round 012/100] Acc=29.720 | RoundTime=41.37s | TotalTime=527.09s | Method=fedrdn
[Round 013/100] Acc=31.100 | RoundTime=41.77s | TotalTime=568.86s | Method=fedrdn
[Round 014/100] Acc=29.890 | RoundTime=40.86s | TotalTime=609.72s | Method=fedrdn
[Round 015/100] Acc=30.560 | RoundTime=40.91s | TotalTime=650.63s | Method=fedrdn
[Round 016/100] Acc=29.400 | RoundTime=41.71s | TotalTime=692.33s | Method=fedrdn
[Round 017/100] Acc=29.760 | RoundTime=40.92s | TotalTime=733.25s | Method=fedrdn
[Round 018/100] Acc=29.780 | RoundTime=41.05s | TotalTime=774.30s | Method=fedrdn
[Round 019/100] Acc=32.140 | RoundTime=40.62s | TotalTime=814.92s | Method=fedrdn
[Round 020/100] Acc=31.100 | RoundTime=41.07s | TotalTime=855.99s | Method=fedrdn
[Round 021/100] Acc=30.680 | RoundTime=41.46s | TotalTime=897.45s | Method=fedrdn
[Round 022/100] Acc=28.600 | RoundTime=41.05s | TotalTime=938.50s | Method=fedrdn
[Round 023/100] Acc=31.140 | RoundTime=40.59s | TotalTime=979.10s | Method=fedrdn
[Round 024/100] Acc=32.870 | RoundTime=41.36s | TotalTime=1020.46s | Method=fedrdn
[Round 025/100] Acc=30.430 | RoundTime=41.30s | TotalTime=1061.76s | Method=fedrdn
[Round 026/100] Acc=33.160 | RoundTime=40.96s | TotalTime=1102.72s | Method=fedrdn
[Round 027/100] Acc=30.690 | RoundTime=40.91s | TotalTime=1143.63s | Method=fedrdn
[Round 028/100] Acc=32.090 | RoundTime=40.75s | TotalTime=1184.38s | Method=fedrdn
[Round 029/100] Acc=32.920 | RoundTime=41.33s | TotalTime=1225.71s | Method=fedrdn
[Round 030/100] Acc=31.970 | RoundTime=41.85s | TotalTime=1267.57s | Method=fedrdn
[Round 031/100] Acc=31.970 | RoundTime=41.41s | TotalTime=1308.98s | Method=fedrdn
[Round 032/100] Acc=35.710 | RoundTime=42.29s | TotalTime=1351.27s | Method=fedrdn
[Round 033/100] Acc=31.210 | RoundTime=41.57s | TotalTime=1392.84s | Method=fedrdn
[Round 034/100] Acc=34.060 | RoundTime=41.56s | TotalTime=1434.40s | Method=fedrdn
[Round 035/100] Acc=33.410 | RoundTime=41.54s | TotalTime=1475.94s | Method=fedrdn
[Round 036/100] Acc=27.860 | RoundTime=41.31s | TotalTime=1517.25s | Method=fedrdn
[Round 037/100] Acc=28.790 | RoundTime=41.72s | TotalTime=1558.97s | Method=fedrdn
[Round 038/100] Acc=32.880 | RoundTime=42.39s | TotalTime=1601.36s | Method=fedrdn
[Round 039/100] Acc=29.280 | RoundTime=40.94s | TotalTime=1642.30s | Method=fedrdn
[Round 040/100] Acc=32.570 | RoundTime=41.00s | TotalTime=1683.30s | Method=fedrdn
[Round 041/100] Acc=29.770 | RoundTime=42.75s | TotalTime=1726.05s | Method=fedrdn
[Round 042/100] Acc=28.730 | RoundTime=42.47s | TotalTime=1768.52s | Method=fedrdn
[Round 043/100] Acc=30.570 | RoundTime=41.79s | TotalTime=1810.31s | Method=fedrdn
[Round 044/100] Acc=27.890 | RoundTime=41.82s | TotalTime=1852.12s | Method=fedrdn
[Round 045/100] Acc=26.550 | RoundTime=41.54s | TotalTime=1893.67s | Method=fedrdn
[Round 046/100] Acc=32.230 | RoundTime=41.46s | TotalTime=1935.12s | Method=fedrdn
[Round 047/100] Acc=29.030 | RoundTime=42.95s | TotalTime=1978.07s | Method=fedrdn
[Round 048/100] Acc=31.030 | RoundTime=41.84s | TotalTime=2019.90s | Method=fedrdn
[Round 049/100] Acc=30.410 | RoundTime=41.93s | TotalTime=2061.84s | Method=fedrdn
[Round 050/100] Acc=36.870 | RoundTime=41.17s | TotalTime=2103.01s | Method=fedrdn
[Round 051/100] Acc=34.170 | RoundTime=41.12s | TotalTime=2144.13s | Method=fedrdn
[Round 052/100] Acc=33.780 | RoundTime=41.70s | TotalTime=2185.83s | Method=fedrdn
[Round 053/100] Acc=31.510 | RoundTime=41.98s | TotalTime=2227.81s | Method=fedrdn
[Round 054/100] Acc=32.640 | RoundTime=41.35s | TotalTime=2269.16s | Method=fedrdn
[Round 055/100] Acc=32.020 | RoundTime=41.53s | TotalTime=2310.69s | Method=fedrdn
[Round 056/100] Acc=32.880 | RoundTime=41.43s | TotalTime=2352.12s | Method=fedrdn
[Round 057/100] Acc=33.580 | RoundTime=41.56s | TotalTime=2393.68s | Method=fedrdn
[Round 058/100] Acc=33.920 | RoundTime=41.08s | TotalTime=2434.76s | Method=fedrdn
[Round 059/100] Acc=33.570 | RoundTime=41.83s | TotalTime=2476.59s | Method=fedrdn
[Round 060/100] Acc=29.650 | RoundTime=41.71s | TotalTime=2518.30s | Method=fedrdn
[Round 061/100] Acc=32.530 | RoundTime=41.60s | TotalTime=2559.90s | Method=fedrdn
[Round 062/100] Acc=31.810 | RoundTime=41.71s | TotalTime=2601.61s | Method=fedrdn
[Round 063/100] Acc=32.780 | RoundTime=41.68s | TotalTime=2643.29s | Method=fedrdn
[Round 064/100] Acc=34.460 | RoundTime=41.60s | TotalTime=2684.90s | Method=fedrdn
[Round 065/100] Acc=29.440 | RoundTime=41.96s | TotalTime=2726.86s | Method=fedrdn
[Round 066/100] Acc=30.400 | RoundTime=41.68s | TotalTime=2768.55s | Method=fedrdn
[Round 067/100] Acc=32.100 | RoundTime=41.95s | TotalTime=2810.50s | Method=fedrdn
[Round 068/100] Acc=29.660 | RoundTime=42.73s | TotalTime=2853.23s | Method=fedrdn
[Round 069/100] Acc=31.530 | RoundTime=41.70s | TotalTime=2894.93s | Method=fedrdn
[Round 070/100] Acc=29.740 | RoundTime=42.07s | TotalTime=2937.00s | Method=fedrdn
[Round 071/100] Acc=31.170 | RoundTime=41.78s | TotalTime=2978.78s | Method=fedrdn
[Round 072/100] Acc=32.330 | RoundTime=41.53s | TotalTime=3020.31s | Method=fedrdn
[Round 073/100] Acc=33.970 | RoundTime=42.16s | TotalTime=3062.47s | Method=fedrdn
[Round 074/100] Acc=34.050 | RoundTime=42.39s | TotalTime=3104.86s | Method=fedrdn
[Round 075/100] Acc=33.000 | RoundTime=42.65s | TotalTime=3147.51s | Method=fedrdn
[Round 076/100] Acc=28.480 | RoundTime=42.62s | TotalTime=3190.13s | Method=fedrdn
[Round 077/100] Acc=34.800 | RoundTime=41.05s | TotalTime=3231.18s | Method=fedrdn
[Round 078/100] Acc=34.400 | RoundTime=42.18s | TotalTime=3273.36s | Method=fedrdn
[Round 079/100] Acc=34.730 | RoundTime=42.37s | TotalTime=3315.74s | Method=fedrdn
[Round 080/100] Acc=31.760 | RoundTime=42.02s | TotalTime=3357.76s | Method=fedrdn
[Round 081/100] Acc=36.890 | RoundTime=42.45s | TotalTime=3400.21s | Method=fedrdn
[Round 082/100] Acc=31.390 | RoundTime=41.84s | TotalTime=3442.05s | Method=fedrdn
[Round 083/100] Acc=36.910 | RoundTime=41.90s | TotalTime=3483.94s | Method=fedrdn
[Round 084/100] Acc=27.630 | RoundTime=42.80s | TotalTime=3526.75s | Method=fedrdn
[Round 085/100] Acc=33.610 | RoundTime=41.70s | TotalTime=3568.44s | Method=fedrdn
[Round 086/100] Acc=30.990 | RoundTime=42.16s | TotalTime=3610.61s | Method=fedrdn
[Round 087/100] Acc=33.960 | RoundTime=41.97s | TotalTime=3652.57s | Method=fedrdn
[Round 088/100] Acc=32.440 | RoundTime=41.43s | TotalTime=3694.00s | Method=fedrdn
[Round 089/100] Acc=29.940 | RoundTime=42.25s | TotalTime=3736.25s | Method=fedrdn
[Round 090/100] Acc=32.000 | RoundTime=42.18s | TotalTime=3778.43s | Method=fedrdn
[Round 091/100] Acc=30.940 | RoundTime=42.40s | TotalTime=3820.84s | Method=fedrdn
[Round 092/100] Acc=29.000 | RoundTime=42.07s | TotalTime=3862.91s | Method=fedrdn
[Round 093/100] Acc=31.470 | RoundTime=42.48s | TotalTime=3905.39s | Method=fedrdn
[Round 094/100] Acc=33.250 | RoundTime=41.56s | TotalTime=3946.96s | Method=fedrdn
[Round 095/100] Acc=31.010 | RoundTime=42.15s | TotalTime=3989.11s | Method=fedrdn
[Round 096/100] Acc=34.790 | RoundTime=42.11s | TotalTime=4031.22s | Method=fedrdn
[Round 097/100] Acc=34.430 | RoundTime=42.54s | TotalTime=4073.75s | Method=fedrdn
[Round 098/100] Acc=31.710 | RoundTime=42.18s | TotalTime=4115.93s | Method=fedrdn
[Round 099/100] Acc=31.860 | RoundTime=41.21s | TotalTime=4157.15s | Method=fedrdn
