====================================================================================================
Training started at: 2026-03-14 09:23:22
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-092322.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.1_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-092322.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=70.93s | TotalTime=70.93s | Method=fedrdn
[Round 002/100] Acc=1.300 | RoundTime=40.79s | TotalTime=111.72s | Method=fedrdn
[Round 003/100] Acc=3.750 | RoundTime=41.54s | TotalTime=153.26s | Method=fedrdn
[Round 004/100] Acc=6.100 | RoundTime=41.43s | TotalTime=194.69s | Method=fedrdn
[Round 005/100] Acc=9.370 | RoundTime=41.00s | TotalTime=235.69s | Method=fedrdn
[Round 006/100] Acc=9.640 | RoundTime=41.06s | TotalTime=276.75s | Method=fedrdn
[Round 007/100] Acc=9.730 | RoundTime=41.13s | TotalTime=317.89s | Method=fedrdn
[Round 008/100] Acc=10.560 | RoundTime=40.93s | TotalTime=358.82s | Method=fedrdn
[Round 009/100] Acc=11.180 | RoundTime=41.09s | TotalTime=399.91s | Method=fedrdn
[Round 010/100] Acc=11.990 | RoundTime=41.04s | TotalTime=440.94s | Method=fedrdn
[Round 011/100] Acc=11.440 | RoundTime=40.72s | TotalTime=481.66s | Method=fedrdn
[Round 012/100] Acc=12.950 | RoundTime=41.24s | TotalTime=522.91s | Method=fedrdn
[Round 013/100] Acc=12.910 | RoundTime=40.87s | TotalTime=563.78s | Method=fedrdn
[Round 014/100] Acc=13.570 | RoundTime=40.10s | TotalTime=603.88s | Method=fedrdn
[Round 015/100] Acc=13.500 | RoundTime=40.52s | TotalTime=644.39s | Method=fedrdn
[Round 016/100] Acc=14.670 | RoundTime=40.75s | TotalTime=685.15s | Method=fedrdn
[Round 017/100] Acc=13.790 | RoundTime=40.83s | TotalTime=725.97s | Method=fedrdn
[Round 018/100] Acc=14.600 | RoundTime=41.01s | TotalTime=766.99s | Method=fedrdn
[Round 019/100] Acc=14.140 | RoundTime=41.08s | TotalTime=808.07s | Method=fedrdn
