epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	50.019	54.0180	54.0181
1	10.0	50.008	54.7094	108.7278
2	15.9	49.985	53.0287	161.7567
3	20.45	49.996	53.2079	214.9650
4	24.13	50.02	54.0709	269.0362
5	34.5	50.015	52.2261	321.2627
6	31.47	49.975	54.3347	375.5977
7	34.38	50.001	54.4815	430.0796
8	35.47	50.016	53.9356	484.0155
9	36.17	50.045	55.3797	539.3955
10	32.65	70.201	121.7079	661.1037
11	36.24	70.682	120.2620	781.3661
12	39.41	72.269	120.2344	901.6009
13	41.37	69.086	123.3029	1024.9042
14	40.62	70.676	121.6701	1146.5747
15	39.21	70.34	121.1468	1267.7218
16	42.03	64.562	121.2488	1388.9710
17	40.1	72.229	123.5944	1512.5656
18	39.86	72.083	123.0899	1635.6558
19	41.02	68.713	121.2782	1756.9344
20	41.69	75.263	99.4153	1856.3501
21	42.89	73.729	100.2233	1956.5738
22	43.43	74.986	101.6520	2058.2261
23	44.67	73.529	102.2714	2160.4980
24	45.68	71.811	97.0102	2257.5086
25	46.43	71.328	97.0105	2354.5194
26	45.84	71.769	96.9415	2451.4613
27	45.59	73.307	96.6650	2548.1266
28	44.13	72.647	96.7374	2644.8644
29	45.36	72.401	97.0156	2741.8803
30	45.81	70.821	81.3392	2823.2199
31	45.37	70.383	82.3854	2905.6058
32	44.41	68.514	80.5665	2986.1726
33	47.64	72.11	82.2459	3068.4190
34	46.49	76.072	81.3855	3149.8048
35	46.99	72.26	81.0874	3230.8925
36	47.25	73.06	83.4407	3314.3335
37	46.46	72.362	80.8380	3395.1718
38	48.02	73.932	82.8444	3478.0167
39	45.66	73.575	83.0439	3561.0610
40	46.94	72.551	68.8758	3629.9371
41	48.79	70.494	68.8629	3698.8005
42	48.07	70.451	67.6296	3766.4305
43	46.7	72.739	67.6914	3834.1222
44	47.96	73.579	65.9930	3900.1155
45	46.79	73.21	67.6313	3967.7471
46	49.03	72.174	68.5936	4036.3410
47	49.05	72.176	67.8334	4104.1747
48	49.34	72.547	67.8818	4172.0568
49	45.91	73.374	67.5478	4239.6049
50	49.05	73.397	66.8250	4306.4302
51	49.08	70.449	66.1764	4372.6071
52	49.26	74.933	68.5041	4441.1115
53	47.37	73.644	67.2793	4508.3911
54	48.35	75.188	67.2338	4575.6252
55	47.46	74.036	69.4032	4645.0286
56	50.73	73.8	67.7615	4712.7904
57	49.55	71.908	68.6836	4781.4743
58	48.6	73.451	66.9415	4848.4161
59	51.53	71.618	67.6254	4916.0419
60	50.25	74.012	69.0530	4985.0951
61	51.14	76.79	66.4552	5051.5508
62	50.11	75.286	67.8352	5119.3863
63	49.62	75.71	66.8233	5186.2099
64	50.97	76.765	67.6339	5253.8440
65	50.83	75.922	68.4281	5322.2725
66	52.2	76.179	69.6294	5391.9023
67	50.1	74.463	67.8299	5459.7325
68	51.41	72.7	67.5821	5527.3150
69	49.52	75.406	67.7182	5595.0334
70	51.78	76.896	67.4706	5662.5043
71	52.01	75.732	68.1242	5730.6287
72	51.46	73.667	68.1281	5798.7571
73	52.3	74.667	68.6936	5867.4510
74	52.42	73.549	67.7775	5935.2287
75	52.94	73.753	68.4726	6003.7016
76	50.96	73.467	68.3700	6072.0720
77	51.71	73.711	67.5462	6139.6186
78	49.89	73.394	67.5982	6207.2172
79	51.99	75.842	67.2692	6274.4866
80	52.01	71.782	68.1707	6342.6576
81	48.25	75.472	66.7653	6409.4232
82	50.15	74.128	68.7527	6478.1764
83	51.13	72.843	68.2076	6546.3844
84	54.64	72.319	69.0048	6615.3895
85	49.86	76.275	67.1565	6682.5465
86	50.48	75.031	68.6865	6751.2333
87	52.48	71.914	68.8902	6820.1239
88	50.14	74.446	67.7106	6887.8348
89	50.81	77.644	69.1085	6956.9437
90	52.77	77.86	67.7582	7024.7023
91	51.61	77.669	67.9057	7092.6083
92	53.92	79.549	67.9783	7160.5869
93	55.55	77.211	67.7261	7228.3133
94	54.41	77.025	67.1938	7295.5075
95	55.87	76.9	68.9117	7364.4195
96	54.03	78.537	68.1908	7432.6106
97	53.77	77.379	66.7864	7499.3974
98	55.12	76.665	67.2285	7566.6262
99	54.9	76.525	67.4921	7634.1186
