epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	50.012	56.4315	56.4317
1	10.0	50.006	56.7846	113.2166
2	10.13	49.97	57.3559	170.5728
3	25.37	50.002	55.4629	226.0360
4	33.44	50.0	56.7311	282.7674
5	31.2	50.022	55.3352	338.1030
6	31.21	49.981	56.3835	394.4867
7	37.49	50.015	53.6105	448.0976
8	31.79	50.002	53.8626	501.9606
9	34.9	50.001	54.2576	556.2185
10	35.34	66.058	122.5852	678.8039
11	32.7	69.112	122.3853	801.1895
12	37.93	66.622	122.4695	923.6595
13	35.86	68.814	120.8965	1044.5563
14	37.55	68.765	122.6258	1167.1826
15	38.6	67.35	122.3590	1289.5419
16	38.84	68.41	120.8861	1410.4283
17	38.39	69.017	120.1455	1530.5741
18	40.57	68.094	119.9757	1650.5501
19	40.83	66.45	119.1138	1769.6642
20	41.89	70.65	103.3483	1873.0128
21	40.78	70.025	103.0769	1976.0899
22	40.88	72.024	102.7397	2078.8300
23	43.11	72.922	103.0796	2181.9098
24	43.13	73.192	102.6237	2284.5339
25	42.35	71.343	100.1084	2384.6426
26	46.84	69.901	98.3067	2482.9496
27	44.96	71.0	97.3088	2580.2587
28	43.56	70.939	97.1474	2677.4065
29	46.26	69.829	97.7543	2775.1611
30	48.56	75.711	80.6324	2855.7939
31	46.73	73.819	80.5187	2936.3130
32	48.76	74.606	81.7101	3018.0234
33	45.76	76.375	79.9942	3098.0179
34	46.59	75.393	81.8171	3179.8354
35	48.54	75.285	81.1302	3260.9659
36	49.4	75.203	78.9735	3339.9397
37	49.84	72.826	82.4096	3422.3496
38	50.35	75.171	80.5762	3502.9262
39	47.61	75.128	80.9334	3583.8600
40	46.75	71.165	68.5986	3652.4588
41	45.17	73.836	67.0805	3719.5395
42	44.53	75.661	66.5002	3786.0401
43	45.4	71.554	66.1926	3852.2330
44	46.16	72.317	68.1362	3920.3695
45	48.83	70.699	67.3599	3987.7298
46	48.15	70.854	66.8600	4054.5901
47	46.35	69.344	66.2511	4120.8415
48	44.24	73.386	69.3400	4190.1819
49	46.71	72.812	67.5732	4257.7554
50	51.16	71.025	66.8988	4324.6546
51	50.28	74.21	67.2938	4391.9487
52	47.88	73.733	66.7618	4458.7109
53	47.48	75.425	67.3971	4526.1083
54	49.39	72.717	67.8940	4594.0026
55	47.09	73.353	67.0189	4661.0219
56	48.68	70.817	68.6989	4729.7211
57	47.44	73.915	66.9173	4796.6387
58	47.08	73.229	66.9680	4863.6070
59	50.36	74.629	66.7527	4930.3601
60	48.24	72.85	66.8463	4997.2067
61	49.51	76.122	67.1067	5064.3137
62	48.23	77.074	67.6836	5131.9976
63	46.83	73.667	65.9741	5197.9721
64	49.7	75.961	66.9935	5264.9660
65	49.48	74.675	67.1691	5332.1356
66	48.34	72.739	68.2042	5400.3401
67	49.05	75.064	68.7856	5469.1261
68	50.02	73.081	68.1083	5537.2347
69	49.65	71.889	66.4174	5603.6525
70	51.39	73.124	67.0425	5670.6954
71	52.23	75.304	67.8113	5738.5070
72	50.93	74.142	66.4975	5805.0048
73	51.16	73.896	68.6110	5873.6162
74	52.38	74.212	67.4211	5941.0377
75	53.38	74.903	66.1663	6007.2043
76	53.86	72.728	67.8244	6075.0291
77	51.61	76.912	66.9266	6141.9560
78	53.3	72.188	67.5705	6209.5268
79	52.69	75.999	68.8193	6278.3464
80	54.12	73.983	67.5303	6345.8770
81	54.02	76.465	63.1641	6409.0414
82	54.74	74.861	58.9073	6467.9490
83	53.81	74.122	61.1337	6529.0830
84	54.32	77.05	63.7240	6592.8073
85	53.06	75.121	63.9272	6656.7349
86	55.11	75.631	64.2739	6721.0090
87	53.66	74.537	64.0180	6785.0273
88	52.62	73.842	64.5893	6849.6169
89	53.79	74.883	66.0196	6915.6368
90	55.32	73.899	65.8475	6981.4848
91	54.14	74.685	73.3381	7054.8231
92	53.35	75.883	72.5665	7127.3900
93	53.97	74.929	72.3205	7199.7108
94	54.87	73.862	74.0241	7273.7351
95	54.16	73.589	72.6678	7346.4034
96	53.74	75.422	73.1924	7419.5963
97	53.67	74.349	75.5087	7495.1054
98	53.66	77.456	72.0250	7567.1309
99	54.16	76.607	73.1667	7640.2979
