epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	49.989	54.2648	54.2651
1	10.0	49.985	40.8659	95.1313
2	19.49	49.971	40.9387	136.0703
3	25.54	50.045	41.8053	177.8758
4	23.01	49.978	40.9370	218.8132
5	31.75	49.982	42.0046	260.8181
6	35.57	49.989	42.0130	302.8314
7	33.75	49.999	41.7960	344.6278
8	33.55	50.03	42.2044	386.8324
9	37.79	50.023	42.9979	429.8307
10	32.39	65.11	84.6806	514.5126
11	36.23	70.065	81.6950	596.2079
12	35.5	66.135	81.7239	677.9321
13	38.61	66.381	86.5221	764.4545
14	37.63	60.808	82.7978	847.2526
15	35.6	67.824	82.5208	929.7737
16	38.35	66.39	82.4011	1012.1752
17	38.58	64.406	84.9380	1097.1135
18	38.55	66.329	83.4676	1180.5815
19	39.58	68.496	82.3005	1262.8823
20	41.97	68.569	74.2161	1337.0987
21	40.69	69.886	71.1779	1408.2769
22	42.61	69.619	72.3205	1480.5978
23	42.01	71.368	73.2942	1553.8923
24	41.48	72.018	70.2576	1624.1503
25	43.75	68.636	71.0119	1695.1626
26	42.76	73.832	71.1578	1766.3208
27	44.68	72.785	74.1074	1840.4285
28	42.06	70.899	71.8901	1912.3190
29	45.69	70.801	71.2675	1983.5868
30	45.82	73.763	61.3847	2044.9720
31	44.98	74.822	60.6071	2105.5794
32	47.8	73.229	64.5000	2170.0798
33	46.05	75.742	62.1855	2232.2658
34	46.73	73.138	63.0022	2295.2684
35	47.71	72.84	61.0187	2356.2873
36	48.68	73.24	60.8624	2417.1502
37	47.99	74.792	60.7650	2477.9155
38	49.31	74.963	61.8810	2539.7969
39	49.21	72.211	61.4475	2601.2447
40	45.78	72.382	51.9804	2653.2254
41	44.98	72.825	51.9982	2705.2238
42	45.63	72.989	52.3680	2757.5923
43	47.92	73.283	52.0841	2809.6767
44	47.9	74.881	51.5690	2861.2460
45	49.03	71.619	51.8601	2913.1064
46	45.14	74.26	51.8399	2964.9466
47	47.2	74.119	52.4380	3017.3848
48	47.41	70.299	52.7346	3070.1197
49	47.03	72.772	53.3934	3123.5134
50	48.11	66.714	52.1853	3175.6991
51	42.25	77.194	52.5945	3228.2939
52	45.87	70.393	51.1395	3279.4337
53	47.12	69.16	52.2342	3331.6682
54	43.77	73.564	50.7617	3382.4301
55	45.69	68.769	51.8887	3434.3191
56	46.31	67.456	53.2036	3487.5231
57	47.66	69.404	51.9979	3539.5215
58	45.65	72.06	51.6865	3591.2083
59	46.19	70.717	51.7904	3642.9992
60	48.16	71.068	52.6409	3695.6405
61	48.92	69.593	51.8401	3747.4809
62	49.83	71.169	51.9766	3799.4578
63	48.78	70.528	52.9502	3852.4083
64	48.86	71.367	52.5297	3904.9383
65	48.31	71.61	52.2577	3957.1963
66	49.07	70.554	50.5744	4007.7711
67	49.68	69.463	52.5802	4060.3516
68	47.2	72.436	51.9352	4112.2872
69	49.76	72.961	53.1162	4165.4037
70	51.5	73.886	51.9333	4217.3372
71	49.82	74.971	53.1596	4270.4971
72	51.89	73.5	51.6113	4322.1087
73	50.23	74.169	53.0745	4375.1835
74	49.0	77.178	52.3054	4427.4893
75	49.62	74.829	50.8876	4478.3773
76	50.58	73.924	51.7398	4530.1174
77	50.67	73.253	53.0237	4583.1414
78	50.8	75.426	51.6479	4634.7897
79	51.42	71.678	53.2145	4688.0044
80	49.74	75.194	51.7763	4739.7811
81	51.5	75.5	52.5538	4792.3353
82	50.1	75.974	51.3093	4843.6449
83	51.14	74.21	53.8284	4897.4735
84	51.74	73.19	52.3639	4949.8377
85	52.4	74.718	50.7582	5000.5961
86	51.61	73.41	52.6173	5053.2137
87	51.91	76.835	53.0660	5106.2800
88	51.77	76.333	51.9720	5158.2523
89	54.23	75.065	51.8612	5210.1139
90	52.38	71.817	51.3321	5261.4464
91	51.06	73.635	50.8044	5312.2512
92	48.7	76.335	51.4804	5363.7320
93	50.48	72.429	50.5184	5414.2506
94	50.99	73.346	51.0721	5465.3234
95	52.78	74.319	50.3032	5515.6269
96	47.32	74.033	50.7924	5566.4196
97	52.62	72.856	52.0459	5618.4658
98	53.62	73.272	50.3185	5668.7845
99	51.47	73.175	50.5025	5719.2873
