epoch	acc	pure	round_time_sec	total_time_sec
0	11.79	70.0	37.2600	37.2601
1	10.0	70.005	37.2081	74.4684
2	15.26	69.999	37.7562	112.2248
3	31.14	69.997	37.7246	149.9496
4	38.47	70.0	41.0683	191.0180
5	39.82	69.995	37.1988	228.2170
6	35.75	70.001	38.1067	266.3239
7	43.41	70.002	37.5741	303.8982
8	41.66	70.0	37.4245	341.3228
9	46.51	69.999	37.7768	379.0999
10	33.94	86.078	50.7843	429.8843
11	38.27	84.008	51.5637	481.4482
12	38.46	89.701	50.8608	532.3093
13	38.44	81.88	50.3523	582.6618
14	40.76	83.151	50.4200	633.0820
15	43.65	86.878	50.8242	683.9064
16	44.06	85.744	52.2524	736.1589
17	44.64	80.958	49.9169	786.0760
18	43.05	80.571	51.7571	837.8333
19	44.28	82.435	52.0304	889.8639
20	45.18	87.913	52.2679	942.1320
21	47.71	88.49	49.8011	991.9334
22	45.18	88.33	53.2419	1045.1754
23	47.73	85.511	54.5578	1099.7335
24	49.39	86.511	52.3224	1152.0562
25	48.26	85.056	54.1698	1206.2262
26	49.36	88.084	51.8452	1258.0716
27	42.26	87.246	52.6897	1310.7615
28	45.47	89.244	51.8224	1362.5841
29	44.77	87.338	54.0152	1416.5996
30	44.86	90.927	55.1868	1471.7866
31	47.24	91.103	51.2120	1522.9989
32	46.57	90.558	50.6589	1573.6580
33	48.58	89.307	50.2238	1623.8820
34	47.7	89.926	52.1268	1676.0091
35	49.04	89.484	50.7839	1726.7935
36	49.03	91.288	51.7879	1778.5816
37	49.4	89.59	52.1858	1830.7676
38	48.52	90.665	52.0579	1882.8257
39	46.17	92.399	53.0601	1935.8860
40	52.89	82.391	53.4790	1989.3652
41	50.58	89.147	52.8719	2042.2374
42	49.86	88.062	53.3242	2095.5617
43	50.95	88.929	52.0094	2147.5714
44	48.87	90.647	54.2702	2201.8419
45	50.58	88.436	54.4493	2256.2914
46	48.88	86.783	50.9658	2307.2573
47	51.32	89.79	54.6220	2361.8795
48	50.47	89.017	51.8394	2413.7192
49	54.08	83.855	51.1566	2464.8760
50	53.56	90.463	52.0538	2516.9301
51	52.38	88.77	54.5512	2571.4817
52	54.13	87.618	52.2747	2623.7567
53	50.58	90.527	51.8805	2675.6375
54	54.49	89.165	52.2122	2727.8500
55	53.18	89.314	54.2525	2782.1027
56	54.7	89.385	54.8394	2836.9423
57	55.58	89.506	51.3300	2888.2725
58	50.07	90.215	53.1655	2941.4382
59	53.27	89.432	51.0419	2992.4803
60	52.37	91.293	51.6541	3044.1346
61	52.19	90.162	47.2283	3091.3632
62	54.3	89.615	41.5310	3132.8943
63	55.64	89.726	41.7231	3174.6176
64	54.4	90.119	41.3009	3215.9187
65	54.95	90.832	52.2869	3268.2058
66	58.05	88.655	52.3057	3320.5118
67	51.45	90.177	48.7722	3369.2843
68	54.62	90.373	46.6980	3415.9826
69	55.81	90.157	49.1565	3465.1393
70	54.81	93.474	48.6503	3513.7898
71	57.77	92.704	50.0610	3563.8510
72	57.12	93.812	52.4367	3616.2884
73	60.31	94.72	52.2701	3668.5588
74	61.19	94.005	52.7361	3721.2951
75	59.33	94.77	54.0411	3775.3364
76	60.38	92.853	59.5475	3834.8841
77	57.9	94.126	52.2407	3887.1250
78	60.06	93.419	53.8118	3940.9371
79	59.61	95.181	52.9737	3993.9110
80	58.23	92.093	53.7444	4047.6557
81	57.99	94.635	56.5926	4104.2485
82	57.18	94.446	51.6374	4155.8862
83	56.78	95.056	52.4926	4208.3790
84	60.4	94.047	54.9268	4263.3060
85	60.02	94.089	53.2436	4316.5499
86	58.28	94.729	51.3171	4367.8672
87	61.34	92.707	52.4631	4420.3305
88	58.43	92.487	52.3926	4472.7233
89	60.79	92.038	50.8049	4523.5284
90	60.68	94.894	51.4588	4574.9875
91	56.41	95.314	51.2556	4626.2434
92	61.94	93.587	51.9830	4678.2267
93	59.98	91.352	53.8508	4732.0777
94	59.49	93.555	53.3592	4785.4372
95	58.4	94.176	54.4087	4839.8461
96	60.2	92.552	50.9338	4890.7803
97	62.04	91.315	53.9256	4944.7062
98	63.28	92.042	53.8901	4998.5964
99	60.26	93.862	48.0938	5046.6909
