epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.004	38.1570	38.1571
1	10.18	69.996	37.7225	75.8798
2	22.45	69.987	37.1980	113.0780
3	32.17	70.031	37.1613	150.2396
4	37.9	69.948	37.3469	187.5868
5	40.62	70.048	40.9711	228.5582
6	43.37	69.944	37.3447	265.9031
7	40.58	70.033	37.1903	303.0936
8	41.66	69.958	37.5748	340.6686
9	43.16	69.927	38.1849	378.8537
10	34.72	87.918	49.3803	428.2343
11	36.53	83.764	48.8422	477.0767
12	40.76	81.952	50.9300	528.0070
13	36.63	88.856	49.9248	577.9319
14	43.86	79.351	49.9453	627.8774
15	40.43	79.966	48.3070	676.1846
16	42.84	82.221	50.2628	726.4476
17	42.56	80.707	51.6064	778.0542
18	41.15	88.183	50.4354	828.4897
19	41.04	80.058	49.7203	878.2102
20	45.36	87.303	50.5684	928.7787
21	44.6	88.038	51.2447	980.0237
22	44.76	85.5	50.6308	1030.6547
23	45.21	85.606	50.3319	1080.9868
24	44.53	82.904	52.1952	1133.1821
25	46.93	83.971	49.0979	1182.2802
26	46.7	89.433	50.0690	1232.3494
27	48.86	85.322	50.2811	1282.6307
28	47.77	86.933	49.1172	1331.7481
29	45.87	85.144	50.3907	1382.1391
30	39.95	90.51	49.4986	1431.6378
31	46.72	86.279	50.6159	1482.2540
32	44.57	88.091	50.1012	1532.3553
33	44.89	87.457	50.7444	1583.0999
34	48.57	88.957	50.0602	1633.1603
35	46.92	89.183	49.1032	1682.2637
36	42.11	88.26	50.9855	1733.2494
37	47.72	87.346	51.2565	1784.5061
38	47.88	88.582	49.0890	1833.5953
39	49.03	87.51	48.7466	1882.3422
40	48.76	89.702	49.7551	1932.0975
41	50.9	84.471	49.9833	1982.0810
42	50.78	88.938	50.7012	2032.7824
43	49.88	91.264	48.8461	2081.6287
44	50.17	89.63	51.5961	2133.2250
45	50.14	89.308	50.8248	2184.0499
46	51.27	91.019	45.5885	2229.6386
47	51.96	89.404	38.1752	2267.8139
48	51.92	85.74	45.9536	2313.7677
49	46.98	89.24	48.0296	2361.7975
50	54.04	93.399	46.0261	2407.8237
51	54.6	90.707	44.9872	2452.8111
52	53.26	91.375	43.2073	2496.0186
53	54.31	90.428	45.2363	2541.2551
54	56.29	92.231	45.8638	2587.1190
55	56.73	93.394	47.8466	2634.9659
56	54.25	93.365	50.7256	2685.6917
57	56.23	92.144	50.6924	2736.3844
58	56.12	93.976	50.4422	2786.8267
59	56.08	92.49	52.4613	2839.2884
60	56.25	91.558	51.1541	2890.4427
61	55.77	93.582	50.3674	2940.8104
62	57.67	93.053	49.8641	2990.6747
63	59.62	91.394	48.8306	3039.5055
64	59.44	90.322	49.7473	3089.2530
65	56.14	92.471	50.4396	3139.6929
66	58.4	91.38	52.3530	3192.0461
67	58.27	93.582	52.7828	3244.8291
68	55.9	92.995	49.9797	3294.8092
69	58.62	92.524	49.6727	3344.4821
70	57.41	92.034	49.1309	3393.6132
71	58.47	93.0	51.5412	3445.1546
72	56.73	91.74	49.6613	3494.8162
73	60.96	92.625	49.4155	3544.2319
74	59.14	90.894	50.0176	3594.2498
75	59.14	92.149	50.1962	3644.4461
76	60.44	93.327	49.6135	3694.0599
77	58.39	93.534	49.8197	3743.8797
78	58.23	93.673	51.2816	3795.1615
79	58.65	91.385	51.4822	3846.6439
80	56.68	94.769	49.8576	3896.5017
81	61.22	94.188	50.8345	3947.3364
82	58.6	95.101	50.1103	3997.4469
83	56.41	93.582	50.8764	4048.3235
84	58.8	93.462	49.1506	4097.4743
85	61.37	93.74	49.6425	4147.1170
86	63.16	92.808	49.3526	4196.4698
87	61.71	93.913	49.3108	4245.7809
88	60.09	94.745	49.8426	4295.6237
89	59.68	93.49	50.8553	4346.4792
90	60.87	88.76	49.8945	4396.3739
91	60.64	92.144	51.5177	4447.8918
92	58.21	93.779	50.7706	4498.6628
93	56.94	93.846	51.4774	4550.1404
94	58.51	93.091	49.3757	4599.5163
95	63.29	89.644	49.5576	4649.0741
96	60.4	91.346	50.4733	4699.5475
97	56.81	92.5	49.4073	4748.9551
98	59.4	93.082	52.3737	4801.3290
99	59.77	91.471	47.7592	4849.0886
