epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.04	37.8296	37.8298
1	19.96	70.074	35.3123	73.1423
2	21.36	69.915	36.4454	109.5881
3	30.25	69.992	39.0454	148.6337
4	39.94	70.029	39.0322	187.6662
5	37.16	69.984	40.9111	228.5776
6	40.47	69.976	38.1446	266.7224
7	42.71	69.955	38.4281	305.1508
8	43.54	70.069	37.6297	342.7807
9	46.77	70.016	39.1537	381.9346
10	34.06	85.77	51.0351	432.9702
11	37.85	85.082	50.0224	482.9939
12	37.74	86.093	49.6940	532.6882
13	36.46	88.536	49.4905	582.1789
14	45.07	88.686	49.4589	631.6381
15	40.42	87.82	49.3103	680.9487
16	43.68	87.759	47.0118	727.9607
17	44.93	87.059	51.6247	779.5856
18	45.29	88.409	46.5203	826.1062
19	44.3	87.357	50.3946	876.5011
20	42.88	86.175	51.2234	927.7248
21	41.82	88.943	50.4975	978.2225
22	42.11	86.314	48.5156	1026.7383
23	40.32	83.734	48.4649	1075.2034
24	42.3	86.841	48.7463	1123.9500
25	39.3	89.152	38.0255	1161.9758
26	44.3	83.789	39.0200	1200.9960
27	44.67	89.123	38.3113	1239.3076
28	42.17	87.241	48.8787	1288.1866
29	47.52	80.32	50.3662	1338.5530
30	50.48	89.052	51.9799	1390.5331
31	51.31	90.432	48.0888	1438.6222
32	54.1	88.393	48.8565	1487.4790
33	51.44	90.4	49.9405	1537.4196
34	47.48	90.216	48.7449	1586.1647
35	50.7	90.984	48.9136	1635.0786
36	49.19	92.507	50.3934	1685.4722
37	53.08	91.614	47.8773	1733.3497
38	50.48	91.855	49.9608	1783.3108
39	49.94	92.155	51.3806	1834.6916
40	51.89	90.389	49.8621	1884.5539
41	48.86	91.198	50.1625	1934.7167
42	52.08	89.848	51.3241	1986.0410
43	50.58	91.45	47.2635	2033.3048
44	51.22	91.586	48.6500	2081.9551
45	51.81	92.43	52.2626	2134.2180
46	49.63	89.616	51.4508	2185.6690
47	53.47	89.677	50.6764	2236.3458
48	51.44	91.014	51.0345	2287.3806
49	48.6	92.995	50.7042	2338.0851
50	55.28	92.22	49.0326	2387.1179
51	49.28	93.248	49.1694	2436.2876
52	57.03	91.377	49.0547	2485.3426
53	54.25	93.748	50.2154	2535.5582
54	56.18	92.198	50.1862	2585.7446
55	53.7	94.127	49.9755	2635.7203
56	54.93	92.966	50.4891	2686.2096
57	53.52	91.668	50.2367	2736.4465
58	55.85	93.414	49.9488	2786.3955
59	55.65	92.216	51.3648	2837.7607
60	58.59	90.211	48.8670	2886.6278
61	57.47	91.755	50.5134	2937.1414
62	58.94	90.689	50.6666	2987.8083
63	58.68	89.916	48.7368	3036.5454
64	57.96	91.057	50.4531	3086.9986
65	53.01	92.661	47.7824	3134.7812
66	55.66	91.391	49.7455	3184.5270
67	55.92	91.357	50.6671	3235.1943
68	57.83	92.555	39.6199	3274.8145
69	56.16	93.309	39.2116	3314.0263
70	58.41	91.636	44.0298	3358.0563
71	58.14	92.491	48.8577	3406.9142
72	57.55	92.364	51.0696	3457.9840
73	58.76	92.089	50.4786	3508.4628
74	60.14	92.132	51.3946	3559.8576
75	58.78	92.257	48.7279	3608.5857
76	58.97	92.948	49.5881	3658.1740
77	59.2	91.782	49.2641	3707.4383
78	58.24	93.352	46.9556	3754.3942
79	59.53	92.355	49.6311	3804.0256
80	55.57	94.166	51.9167	3855.9425
81	60.98	92.27	50.5951	3906.5379
82	59.34	94.884	53.1691	3959.7073
83	62.47	93.002	48.5951	4008.3026
84	56.67	93.093	51.8620	4060.1647
85	61.97	92.791	51.6946	4111.8596
86	63.26	93.648	50.7293	4162.5891
87	61.63	94.07	50.2096	4212.7990
88	61.0	94.845	50.7850	4263.5842
89	59.85	94.073	50.3618	4313.9462
90	60.34	93.843	46.9847	4360.9311
91	57.88	95.455	48.0550	4408.9863
92	61.4	94.509	48.5720	4457.5585
93	60.78	93.143	53.6863	4511.2450
94	58.21	94.966	51.1576	4562.4028
95	59.83	94.891	51.2431	4613.6463
96	62.53	94.589	49.5558	4663.2024
97	61.84	93.155	48.2249	4711.4275
98	59.41	94.423	40.7368	4752.1645
99	57.95	95.325	41.1188	4793.2835
