====================================================================================================
Training started at: 2026-03-20 11:27:43
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-112743-245038_pid4069462.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-112743-245038_pid4069462.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.014 | RoundTime=27.06s | TotalTime=27.07s | Method=feddenoise
[Round 002/100] Acc=18.130 | Pure=69.984 | RoundTime=27.07s | TotalTime=54.13s | Method=feddenoise
[Round 003/100] Acc=22.820 | Pure=70.011 | RoundTime=27.21s | TotalTime=81.34s | Method=feddenoise
[Round 004/100] Acc=29.320 | Pure=70.014 | RoundTime=26.93s | TotalTime=108.27s | Method=feddenoise
[Round 005/100] Acc=35.400 | Pure=69.988 | RoundTime=29.36s | TotalTime=137.63s | Method=feddenoise
[Round 006/100] Acc=35.580 | Pure=69.993 | RoundTime=40.08s | TotalTime=177.71s | Method=feddenoise
[Round 007/100] Acc=35.840 | Pure=70.018 | RoundTime=28.10s | TotalTime=205.81s | Method=feddenoise
[Round 008/100] Acc=38.790 | Pure=69.996 | RoundTime=28.41s | TotalTime=234.22s | Method=feddenoise
[Round 009/100] Acc=45.400 | Pure=69.985 | RoundTime=28.82s | TotalTime=263.03s | Method=feddenoise
[Round 010/100] Acc=36.990 | Pure=70.008 | RoundTime=28.32s | TotalTime=291.35s | Method=feddenoise
[Round 011/100] Acc=26.350 | Pure=84.663 | RoundTime=35.16s | TotalTime=326.51s | Method=feddenoise
[Round 012/100] Acc=30.110 | Pure=83.721 | RoundTime=34.56s | TotalTime=361.07s | Method=feddenoise
[Round 013/100] Acc=33.210 | Pure=76.531 | RoundTime=37.42s | TotalTime=398.49s | Method=feddenoise
[Round 014/100] Acc=33.310 | Pure=77.775 | RoundTime=34.79s | TotalTime=433.27s | Method=feddenoise
[Round 015/100] Acc=31.780 | Pure=81.705 | RoundTime=34.65s | TotalTime=467.93s | Method=feddenoise
[Round 016/100] Acc=32.440 | Pure=82.760 | RoundTime=34.36s | TotalTime=502.28s | Method=feddenoise
[Round 017/100] Acc=36.410 | Pure=82.171 | RoundTime=36.09s | TotalTime=538.37s | Method=feddenoise
[Round 018/100] Acc=33.050 | Pure=83.231 | RoundTime=34.65s | TotalTime=573.02s | Method=feddenoise
[Round 019/100] Acc=41.040 | Pure=77.706 | RoundTime=35.93s | TotalTime=608.95s | Method=feddenoise
[Round 020/100] Acc=35.500 | Pure=80.923 | RoundTime=34.61s | TotalTime=643.56s | Method=feddenoise
[Round 021/100] Acc=42.690 | Pure=85.045 | RoundTime=35.72s | TotalTime=679.28s | Method=feddenoise
[Round 022/100] Acc=41.900 | Pure=84.946 | RoundTime=36.06s | TotalTime=715.33s | Method=feddenoise
[Round 023/100] Acc=41.540 | Pure=84.663 | RoundTime=33.50s | TotalTime=748.84s | Method=feddenoise
[Round 024/100] Acc=43.140 | Pure=83.154 | RoundTime=35.95s | TotalTime=784.79s | Method=feddenoise
[Round 025/100] Acc=44.010 | Pure=82.541 | RoundTime=35.62s | TotalTime=820.41s | Method=feddenoise
[Round 026/100] Acc=42.110 | Pure=84.809 | RoundTime=35.85s | TotalTime=856.26s | Method=feddenoise
[Round 027/100] Acc=41.870 | Pure=85.504 | RoundTime=36.19s | TotalTime=892.45s | Method=feddenoise
[Round 028/100] Acc=45.330 | Pure=85.347 | RoundTime=35.47s | TotalTime=927.93s | Method=feddenoise
[Round 029/100] Acc=44.100 | Pure=83.546 | RoundTime=36.70s | TotalTime=964.63s | Method=feddenoise
[Round 030/100] Acc=43.370 | Pure=84.728 | RoundTime=33.17s | TotalTime=997.80s | Method=feddenoise
[Round 031/100] Acc=46.190 | Pure=86.942 | RoundTime=33.71s | TotalTime=1031.51s | Method=feddenoise
[Round 032/100] Acc=43.920 | Pure=88.439 | RoundTime=34.61s | TotalTime=1066.12s | Method=feddenoise
[Round 033/100] Acc=45.920 | Pure=87.855 | RoundTime=31.93s | TotalTime=1098.04s | Method=feddenoise
[Round 034/100] Acc=45.570 | Pure=85.727 | RoundTime=34.86s | TotalTime=1132.90s | Method=feddenoise
[Round 035/100] Acc=48.560 | Pure=84.627 | RoundTime=33.56s | TotalTime=1166.46s | Method=feddenoise
[Round 036/100] Acc=45.680 | Pure=87.367 | RoundTime=34.11s | TotalTime=1200.58s | Method=feddenoise
[Round 037/100] Acc=47.230 | Pure=85.711 | RoundTime=32.88s | TotalTime=1233.45s | Method=feddenoise
[Round 038/100] Acc=46.750 | Pure=88.081 | RoundTime=34.18s | TotalTime=1267.63s | Method=feddenoise
[Round 039/100] Acc=49.360 | Pure=85.027 | RoundTime=33.13s | TotalTime=1300.77s | Method=feddenoise
[Round 040/100] Acc=47.310 | Pure=87.801 | RoundTime=32.18s | TotalTime=1332.95s | Method=feddenoise
[Round 041/100] Acc=43.730 | Pure=85.997 | RoundTime=32.99s | TotalTime=1365.94s | Method=feddenoise
[Round 042/100] Acc=44.200 | Pure=84.088 | RoundTime=31.15s | TotalTime=1397.09s | Method=feddenoise
[Round 043/100] Acc=44.750 | Pure=87.505 | RoundTime=32.44s | TotalTime=1429.53s | Method=feddenoise
[Round 044/100] Acc=43.930 | Pure=88.041 | RoundTime=34.50s | TotalTime=1464.02s | Method=feddenoise
[Round 045/100] Acc=47.900 | Pure=84.391 | RoundTime=32.51s | TotalTime=1496.53s | Method=feddenoise
[Round 046/100] Acc=44.380 | Pure=86.488 | RoundTime=35.44s | TotalTime=1531.97s | Method=feddenoise
[Round 047/100] Acc=47.170 | Pure=86.001 | RoundTime=33.91s | TotalTime=1565.88s | Method=feddenoise
[Round 048/100] Acc=45.280 | Pure=88.510 | RoundTime=31.58s | TotalTime=1597.46s | Method=feddenoise
[Round 049/100] Acc=42.620 | Pure=88.333 | RoundTime=35.08s | TotalTime=1632.54s | Method=feddenoise
[Round 050/100] Acc=44.430 | Pure=87.667 | RoundTime=33.43s | TotalTime=1665.97s | Method=feddenoise
[Round 051/100] Acc=47.590 | Pure=88.969 | RoundTime=35.52s | TotalTime=1701.48s | Method=feddenoise
[Round 052/100] Acc=47.250 | Pure=88.693 | RoundTime=35.47s | TotalTime=1736.95s | Method=feddenoise
[Round 053/100] Acc=47.280 | Pure=86.033 | RoundTime=34.26s | TotalTime=1771.21s | Method=feddenoise
[Round 054/100] Acc=48.540 | Pure=87.084 | RoundTime=35.04s | TotalTime=1806.24s | Method=feddenoise
[Round 055/100] Acc=48.380 | Pure=87.988 | RoundTime=37.11s | TotalTime=1843.35s | Method=feddenoise
[Round 056/100] Acc=43.770 | Pure=90.937 | RoundTime=34.64s | TotalTime=1877.99s | Method=feddenoise
[Round 057/100] Acc=49.010 | Pure=85.731 | RoundTime=35.16s | TotalTime=1913.15s | Method=feddenoise
[Round 058/100] Acc=49.100 | Pure=89.811 | RoundTime=33.73s | TotalTime=1946.88s | Method=feddenoise
[Round 059/100] Acc=50.990 | Pure=88.076 | RoundTime=35.15s | TotalTime=1982.03s | Method=feddenoise
[Round 060/100] Acc=47.190 | Pure=91.238 | RoundTime=35.11s | TotalTime=2017.14s | Method=feddenoise
[Round 061/100] Acc=45.430 | Pure=92.695 | RoundTime=35.54s | TotalTime=2052.68s | Method=feddenoise
[Round 062/100] Acc=51.050 | Pure=87.170 | RoundTime=34.82s | TotalTime=2087.50s | Method=feddenoise
[Round 063/100] Acc=49.930 | Pure=89.391 | RoundTime=34.20s | TotalTime=2121.70s | Method=feddenoise
[Round 064/100] Acc=51.790 | Pure=87.418 | RoundTime=33.76s | TotalTime=2155.46s | Method=feddenoise
[Round 065/100] Acc=52.660 | Pure=85.469 | RoundTime=31.86s | TotalTime=2187.32s | Method=feddenoise
[Round 066/100] Acc=48.400 | Pure=88.878 | RoundTime=35.39s | TotalTime=2222.70s | Method=feddenoise
[Round 067/100] Acc=50.320 | Pure=86.872 | RoundTime=34.67s | TotalTime=2257.38s | Method=feddenoise
[Round 068/100] Acc=51.300 | Pure=87.251 | RoundTime=33.51s | TotalTime=2290.89s | Method=feddenoise
[Round 069/100] Acc=53.320 | Pure=87.182 | RoundTime=33.92s | TotalTime=2324.81s | Method=feddenoise
[Round 070/100] Acc=52.070 | Pure=88.136 | RoundTime=34.15s | TotalTime=2358.96s | Method=feddenoise
[Round 071/100] Acc=52.340 | Pure=87.239 | RoundTime=34.33s | TotalTime=2393.30s | Method=feddenoise
[Round 072/100] Acc=51.490 | Pure=90.704 | RoundTime=34.47s | TotalTime=2427.77s | Method=feddenoise
[Round 073/100] Acc=49.580 | Pure=93.657 | RoundTime=36.92s | TotalTime=2464.68s | Method=feddenoise
[Round 074/100] Acc=53.520 | Pure=92.581 | RoundTime=33.52s | TotalTime=2498.20s | Method=feddenoise
[Round 075/100] Acc=51.280 | Pure=90.193 | RoundTime=34.65s | TotalTime=2532.86s | Method=feddenoise
[Round 076/100] Acc=52.020 | Pure=90.462 | RoundTime=36.41s | TotalTime=2569.27s | Method=feddenoise
[Round 077/100] Acc=54.030 | Pure=92.541 | RoundTime=35.62s | TotalTime=2604.89s | Method=feddenoise
[Round 078/100] Acc=53.040 | Pure=93.442 | RoundTime=35.15s | TotalTime=2640.04s | Method=feddenoise
[Round 079/100] Acc=53.240 | Pure=92.978 | RoundTime=35.25s | TotalTime=2675.29s | Method=feddenoise
[Round 080/100] Acc=55.630 | Pure=88.374 | RoundTime=34.97s | TotalTime=2710.26s | Method=feddenoise
[Round 081/100] Acc=52.480 | Pure=94.568 | RoundTime=32.96s | TotalTime=2743.21s | Method=feddenoise
[Round 082/100] Acc=55.170 | Pure=92.854 | RoundTime=32.72s | TotalTime=2775.93s | Method=feddenoise
[Round 083/100] Acc=55.600 | Pure=92.981 | RoundTime=34.70s | TotalTime=2810.63s | Method=feddenoise
[Round 084/100] Acc=57.020 | Pure=92.690 | RoundTime=34.61s | TotalTime=2845.24s | Method=feddenoise
[Round 085/100] Acc=55.350 | Pure=91.983 | RoundTime=35.82s | TotalTime=2881.07s | Method=feddenoise
[Round 086/100] Acc=57.640 | Pure=91.279 | RoundTime=36.30s | TotalTime=2917.37s | Method=feddenoise
[Round 087/100] Acc=56.830 | Pure=92.832 | RoundTime=36.72s | TotalTime=2954.10s | Method=feddenoise
[Round 088/100] Acc=59.000 | Pure=91.362 | RoundTime=33.67s | TotalTime=2987.77s | Method=feddenoise
[Round 089/100] Acc=57.840 | Pure=91.441 | RoundTime=35.24s | TotalTime=3023.01s | Method=feddenoise
[Round 090/100] Acc=53.320 | Pure=93.815 | RoundTime=34.72s | TotalTime=3057.73s | Method=feddenoise
[Round 091/100] Acc=50.770 | Pure=91.626 | RoundTime=36.53s | TotalTime=3094.27s | Method=feddenoise
[Round 092/100] Acc=55.600 | Pure=84.782 | RoundTime=35.93s | TotalTime=3130.20s | Method=feddenoise
[Round 093/100] Acc=54.090 | Pure=87.967 | RoundTime=35.04s | TotalTime=3165.24s | Method=feddenoise
[Round 094/100] Acc=51.160 | Pure=89.318 | RoundTime=38.82s | TotalTime=3204.06s | Method=feddenoise
[Round 095/100] Acc=52.830 | Pure=90.118 | RoundTime=32.62s | TotalTime=3236.67s | Method=feddenoise
[Round 096/100] Acc=50.590 | Pure=88.377 | RoundTime=34.78s | TotalTime=3271.45s | Method=feddenoise
[Round 097/100] Acc=52.780 | Pure=87.994 | RoundTime=34.80s | TotalTime=3306.25s | Method=feddenoise
