====================================================================================================
Training started at: 2026-03-27 06:02:02
Result directory: results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_svhn_20260327-060202-593517_pid652972.txt
Result log file : results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_svhn_20260327-060202-593517_pid652972.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=42.88s | TotalTime=42.88s | Method=fedrdn
[Round 002/100] Acc=64.920 | RoundTime=24.33s | TotalTime=67.21s | Method=fedrdn
[Round 003/100] Acc=74.450 | RoundTime=26.18s | TotalTime=93.39s | Method=fedrdn
[Round 004/100] Acc=75.920 | RoundTime=28.11s | TotalTime=121.50s | Method=fedrdn
[Round 005/100] Acc=80.520 | RoundTime=25.35s | TotalTime=146.85s | Method=fedrdn
[Round 006/100] Acc=78.560 | RoundTime=28.14s | TotalTime=174.99s | Method=fedrdn
[Round 007/100] Acc=81.260 | RoundTime=26.28s | TotalTime=201.27s | Method=fedrdn
[Round 008/100] Acc=80.470 | RoundTime=28.71s | TotalTime=229.98s | Method=fedrdn
[Round 009/100] Acc=79.640 | RoundTime=29.06s | TotalTime=259.04s | Method=fedrdn
[Round 010/100] Acc=79.290 | RoundTime=29.35s | TotalTime=288.39s | Method=fedrdn
[Round 011/100] Acc=78.700 | RoundTime=28.77s | TotalTime=317.16s | Method=fedrdn
[Round 012/100] Acc=80.390 | RoundTime=29.87s | TotalTime=347.03s | Method=fedrdn
[Round 013/100] Acc=79.630 | RoundTime=29.16s | TotalTime=376.19s | Method=fedrdn
[Round 014/100] Acc=77.510 | RoundTime=28.46s | TotalTime=404.65s | Method=fedrdn
[Round 015/100] Acc=69.340 | RoundTime=27.78s | TotalTime=432.42s | Method=fedrdn
[Round 016/100] Acc=80.440 | RoundTime=29.10s | TotalTime=461.52s | Method=fedrdn
[Round 017/100] Acc=80.260 | RoundTime=27.46s | TotalTime=488.99s | Method=fedrdn
[Round 018/100] Acc=81.610 | RoundTime=26.16s | TotalTime=515.15s | Method=fedrdn
[Round 019/100] Acc=77.350 | RoundTime=27.84s | TotalTime=542.99s | Method=fedrdn
[Round 020/100] Acc=80.470 | RoundTime=28.55s | TotalTime=571.54s | Method=fedrdn
[Round 021/100] Acc=76.740 | RoundTime=28.92s | TotalTime=600.46s | Method=fedrdn
[Round 022/100] Acc=79.580 | RoundTime=28.11s | TotalTime=628.57s | Method=fedrdn
[Round 023/100] Acc=77.640 | RoundTime=28.65s | TotalTime=657.22s | Method=fedrdn
[Round 024/100] Acc=77.740 | RoundTime=29.42s | TotalTime=686.63s | Method=fedrdn
[Round 025/100] Acc=75.040 | RoundTime=28.65s | TotalTime=715.29s | Method=fedrdn
[Round 026/100] Acc=77.260 | RoundTime=28.77s | TotalTime=744.05s | Method=fedrdn
[Round 027/100] Acc=76.880 | RoundTime=27.80s | TotalTime=771.85s | Method=fedrdn
[Round 028/100] Acc=75.280 | RoundTime=28.31s | TotalTime=800.16s | Method=fedrdn
[Round 029/100] Acc=79.490 | RoundTime=27.30s | TotalTime=827.46s | Method=fedrdn
[Round 030/100] Acc=77.310 | RoundTime=29.56s | TotalTime=857.02s | Method=fedrdn
[Round 031/100] Acc=79.870 | RoundTime=29.83s | TotalTime=886.85s | Method=fedrdn
[Round 032/100] Acc=78.830 | RoundTime=28.24s | TotalTime=915.09s | Method=fedrdn
[Round 033/100] Acc=81.040 | RoundTime=28.93s | TotalTime=944.02s | Method=fedrdn
[Round 034/100] Acc=78.390 | RoundTime=29.41s | TotalTime=973.43s | Method=fedrdn
[Round 035/100] Acc=80.400 | RoundTime=27.56s | TotalTime=1000.99s | Method=fedrdn
[Round 036/100] Acc=78.960 | RoundTime=29.33s | TotalTime=1030.32s | Method=fedrdn
[Round 037/100] Acc=80.170 | RoundTime=29.06s | TotalTime=1059.38s | Method=fedrdn
[Round 038/100] Acc=78.030 | RoundTime=30.25s | TotalTime=1089.64s | Method=fedrdn
[Round 039/100] Acc=79.220 | RoundTime=28.66s | TotalTime=1118.29s | Method=fedrdn
[Round 040/100] Acc=78.350 | RoundTime=29.64s | TotalTime=1147.93s | Method=fedrdn
[Round 041/100] Acc=79.360 | RoundTime=28.22s | TotalTime=1176.15s | Method=fedrdn
[Round 042/100] Acc=78.080 | RoundTime=26.56s | TotalTime=1202.71s | Method=fedrdn
[Round 043/100] Acc=79.060 | RoundTime=27.50s | TotalTime=1230.21s | Method=fedrdn
