====================================================================================================
Training started at: 2026-03-14 11:24:57
Result directory: results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3/fedavg_fl_svhn_20260314-112457.txt
Result log file : results/fl_svhn/fedavg/pm-dir_a-0.8_nm-uni_nr-0.3/fedavg_fl_svhn_20260314-112457.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=47.99s | TotalTime=47.99s | Method=fedavg
[Round 002/100] Acc=55.040 | RoundTime=46.71s | TotalTime=94.69s | Method=fedavg
[Round 003/100] Acc=69.410 | RoundTime=46.11s | TotalTime=140.80s | Method=fedavg
[Round 004/100] Acc=76.490 | RoundTime=45.49s | TotalTime=186.29s | Method=fedavg
[Round 005/100] Acc=76.240 | RoundTime=46.22s | TotalTime=232.51s | Method=fedavg
[Round 006/100] Acc=76.570 | RoundTime=46.54s | TotalTime=279.05s | Method=fedavg
[Round 007/100] Acc=81.030 | RoundTime=47.32s | TotalTime=326.38s | Method=fedavg
[Round 008/100] Acc=78.190 | RoundTime=47.18s | TotalTime=373.55s | Method=fedavg
[Round 009/100] Acc=80.120 | RoundTime=48.52s | TotalTime=422.07s | Method=fedavg
[Round 010/100] Acc=81.600 | RoundTime=46.38s | TotalTime=468.45s | Method=fedavg
[Round 011/100] Acc=79.860 | RoundTime=45.78s | TotalTime=514.23s | Method=fedavg
[Round 012/100] Acc=78.240 | RoundTime=45.79s | TotalTime=560.01s | Method=fedavg
[Round 013/100] Acc=81.390 | RoundTime=48.07s | TotalTime=608.08s | Method=fedavg
[Round 014/100] Acc=78.170 | RoundTime=46.93s | TotalTime=655.01s | Method=fedavg
[Round 015/100] Acc=79.590 | RoundTime=47.61s | TotalTime=702.62s | Method=fedavg
[Round 016/100] Acc=80.290 | RoundTime=47.69s | TotalTime=750.31s | Method=fedavg
[Round 017/100] Acc=79.700 | RoundTime=47.93s | TotalTime=798.24s | Method=fedavg
[Round 018/100] Acc=79.240 | RoundTime=48.75s | TotalTime=846.99s | Method=fedavg
[Round 019/100] Acc=77.770 | RoundTime=46.58s | TotalTime=893.57s | Method=fedavg
[Round 020/100] Acc=80.610 | RoundTime=47.49s | TotalTime=941.06s | Method=fedavg
