epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.015	26.0770	26.0772
1	11.35	69.988	24.6739	50.7513
2	70.15	70.004	24.7556	75.5071
3	85.02	69.997	24.4689	99.9761
4	84.71	70.009	25.2389	125.2152
5	79.47	69.995	32.5482	157.7635
6	77.88	70.001	26.8585	184.6222
7	79.48	70.022	25.0209	209.6433
8	79.84	69.995	25.6744	235.3179
9	80.9	70.0	26.8842	262.2022
10	85.43	88.701	55.9170	318.1194
11	84.38	89.713	56.5814	374.7010
12	90.19	90.13	57.8832	432.5844
13	91.71	88.467	57.4356	490.0202
14	90.36	89.995	56.6690	546.6894
15	87.47	89.661	55.4739	602.1635
16	90.54	90.911	57.2238	659.3874
17	89.83	89.372	55.6663	715.0539
18	91.48	90.213	54.5534	769.6075
19	85.4	88.988	57.7191	827.3268
20	91.43	90.448	51.6713	878.9983
21	90.8	91.264	51.3543	930.3528
22	92.7	90.748	49.5597	979.9126
23	93.89	91.724	50.8595	1030.7723
24	93.33	91.352	51.8543	1082.6268
25	94.21	90.575	49.7573	1132.3843
26	90.38	92.493	51.0063	1183.3908
27	90.96	91.006	48.1802	1231.5712
28	93.47	90.477	49.8100	1281.3814
29	91.35	89.498	48.6525	1330.0340
30	93.41	91.952	43.1257	1373.1599
31	94.45	91.82	43.1097	1416.2698
32	89.82	91.857	42.2061	1458.4761
33	91.08	91.826	43.3259	1501.8021
34	93.34	92.068	42.1365	1543.9389
35	94.09	91.056	43.1508	1587.0899
36	94.17	91.301	43.2808	1630.3710
37	95.51	90.442	40.9470	1671.3181
38	95.22	91.524	42.8324	1714.1507
39	93.73	91.492	41.1755	1755.3264
40	94.43	88.732	35.8079	1791.1348
41	93.13	87.688	34.1833	1825.3183
42	93.99	88.666	35.0831	1860.4016
43	92.9	89.412	32.5442	1892.9459
44	92.97	89.404	31.9361	1924.8822
45	94.02	88.788	35.6485	1960.5309
46	94.04	87.869	33.4039	1993.9351
47	90.83	88.114	33.9908	2027.9260
48	92.46	87.265	34.2532	2062.1794
49	91.11	88.29	34.5272	2096.7068
50	95.64	90.347	32.8529	2129.5598
51	93.86	88.649	33.8343	2163.3943
52	93.11	90.889	34.1369	2197.5314
53	93.88	90.938	33.2166	2230.7482
54	92.35	89.971	35.4016	2266.1500
55	93.19	90.698	33.4883	2299.6384
56	95.47	90.124	35.6501	2335.2888
57	93.81	90.609	34.7256	2370.0146
58	92.2	91.763	35.2250	2405.2398
59	93.28	90.734	35.1880	2440.4282
60	94.71	87.599	34.8365	2475.2648
61	94.35	87.493	34.6303	2509.8953
62	93.08	87.715	33.8927	2543.7883
63	92.38	86.873	34.4981	2578.2865
64	93.98	87.733	33.7755	2612.0622
65	92.95	89.139	33.1219	2645.1842
66	93.73	89.2	34.7550	2679.9394
67	94.17	89.028	35.0313	2714.9709
68	94.08	88.412	34.0570	2749.0281
69	92.82	86.715	33.2873	2782.3156
70	94.01	85.187	32.1369	2814.4527
71	93.82	87.199	35.5772	2850.0301
72	94.65	87.953	35.9175	2885.9477
73	93.94	88.227	35.2560	2921.2039
74	93.35	87.134	35.1461	2956.3503
75	94.98	86.345	34.6210	2990.9714
76	93.66	86.96	32.7312	3023.7028
77	94.54	87.403	34.9232	3058.6262
78	94.81	89.688	34.1992	3092.8256
79	94.56	88.01	34.8197	3127.6454
80	94.45	91.415	34.3310	3161.9767
81	94.56	90.375	33.9270	3195.9038
82	93.78	91.746	34.9352	3230.8392
83	94.21	92.493	34.6841	3265.5236
84	93.24	92.55	34.7876	3300.3114
85	93.61	92.475	34.7753	3335.0869
86	91.78	91.01	34.4885	3369.5756
87	94.0	91.104	34.6533	3404.2291
88	93.61	91.607	33.6063	3437.8356
89	93.96	91.053	34.0223	3471.8581
90	91.71	88.088	34.6606	3506.5189
91	92.8	88.897	34.7915	3541.3106
92	94.18	86.463	34.4586	3575.7694
93	92.9	87.001	34.6822	3610.4518
94	91.25	88.106	33.8864	3644.3384
95	93.1	86.743	34.7368	3679.0754
96	93.56	87.161	33.6063	3712.6819
97	93.04	86.742	34.5723	3747.2544
98	93.67	87.83	33.0819	3780.3365
99	94.62	86.997	28.0798	3808.4165
