epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.999	33.4795	33.4796
1	1.57	69.993	33.5565	67.0363
2	4.04	69.952	33.4209	100.4574
3	8.19	69.987	33.1002	133.5579
4	10.08	69.984	32.9427	166.5007
5	11.04	70.025	37.6464	204.1473
6	12.71	70.011	37.2378	241.3853
7	13.67	70.005	33.7128	275.0983
8	14.64	70.025	34.8187	309.9172
9	15.27	69.957	34.3028	344.2202
10	11.73	84.149	47.9113	392.1316
11	12.91	83.218	48.5424	440.6742
12	14.0	82.264	49.2190	489.8934
13	15.52	83.811	47.9633	537.8568
14	16.0	82.997	49.4073	587.2643
15	17.12	81.976	48.3413	635.6058
16	16.75	82.811	48.5414	684.1474
17	17.55	82.942	47.6356	731.7832
18	17.38	83.341	48.1200	779.9034
19	17.92	82.142	49.9451	829.8486
20	19.05	86.549	47.7968	877.6456
21	18.97	85.343	46.5370	924.1828
22	19.96	86.951	48.4493	972.6323
23	20.59	85.675	49.0968	1021.7293
24	20.51	85.698	48.0761	1069.8056
25	20.48	85.994	49.6286	1119.4344
26	20.63	85.309	50.3831	1169.8177
27	21.26	86.612	48.3878	1218.2057
28	21.26	85.788	47.3949	1265.6008
29	22.03	86.101	49.3121	1314.9131
30	22.41	89.935	47.9588	1362.8721
31	22.89	89.988	49.2907	1412.1630
32	23.62	90.023	48.3286	1460.4917
33	23.41	89.739	48.2538	1508.7458
34	23.58	89.675	47.7475	1556.4935
35	23.83	89.758	48.3441	1604.8378
36	23.77	90.496	47.6113	1652.4493
37	24.16	91.203	48.1105	1700.5600
38	24.19	89.942	48.0221	1748.5823
39	24.22	89.41	48.4941	1797.0766
40	25.16	92.12	49.2561	1846.3329
41	25.17	90.628	48.7743	1895.1074
42	26.02	90.769	49.4870	1944.5946
43	26.17	91.888	50.2088	1994.8036
44	25.75	90.698	48.9150	2043.7187
45	25.7	91.239	48.1717	2091.8906
46	26.05	91.45	49.0740	2140.9648
47	26.54	91.198	49.6447	2190.6097
48	26.66	90.705	48.4243	2239.0342
49	26.81	92.492	46.9570	2285.9913
50	26.61	91.553	49.0642	2335.0557
51	27.38	92.918	47.3241	2382.3800
52	27.51	91.738	48.5428	2430.9231
53	26.54	91.886	48.9242	2479.8475
54	27.46	92.638	49.0149	2528.8625
55	28.2	92.106	49.5871	2578.4498
56	27.64	93.015	49.1300	2627.5800
57	28.0	92.001	47.2579	2674.8381
58	27.82	91.657	49.7751	2724.6134
59	28.55	91.861	48.4669	2773.0807
60	29.03	93.469	49.7564	2822.8377
61	28.67	93.1	48.4739	2871.3117
62	28.79	92.737	48.2350	2919.5470
63	29.64	93.21	46.1671	2965.7143
64	29.71	93.361	49.0804	3014.7949
65	28.7	92.691	49.5361	3064.3312
66	29.17	93.552	46.0443	3110.3758
67	30.05	92.843	49.1257	3159.5017
68	30.27	92.598	48.0087	3207.5105
69	29.59	92.644	48.2377	3255.7484
70	29.86	93.377	48.4171	3304.1657
71	29.49	93.374	48.3739	3352.5398
72	29.76	93.349	48.3630	3400.9030
73	30.07	93.83	47.3175	3448.2207
74	30.33	93.379	47.3366	3495.5574
75	30.34	92.368	47.5568	3543.1145
76	31.13	92.846	48.4882	3591.6029
77	30.62	92.382	48.3562	3639.9593
78	30.64	93.91	50.2482	3690.2077
79	31.14	93.419	49.3597	3739.5677
80	30.83	93.93	49.2743	3788.8422
81	31.04	93.383	49.3889	3838.2313
82	31.7	94.038	47.5300	3885.7616
83	32.38	93.252	49.3955	3935.1575
84	31.92	93.406	48.3613	3983.5190
85	32.41	93.373	50.0413	4033.5605
86	31.96	93.608	47.8302	4081.3909
87	32.42	93.481	48.9921	4130.3832
88	31.63	94.095	49.7437	4180.1271
89	32.2	93.41	50.0677	4230.1950
90	32.24	94.188	49.3318	4279.5271
91	33.26	93.85	49.6230	4329.1503
92	33.28	93.502	49.6277	4378.7783
93	33.08	94.347	48.4313	4427.2100
94	32.95	94.794	47.9482	4475.1584
95	32.82	93.617	48.0749	4523.2335
96	33.4	93.773	36.6602	4559.8939
97	33.05	93.876	28.2547	4588.1488
98	32.87	93.764	30.5047	4618.6537
99	33.35	94.215	29.6645	4648.3184
