epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.007	33.1561	33.1563
1	1.33	70.0	31.6956	64.8521
2	4.23	70.0	31.5108	96.3630
3	7.55	70.0	32.3085	128.6717
4	10.16	70.0	31.9757	160.6476
5	11.72	69.994	38.3665	199.0143
6	13.62	70.0	34.3655	233.3800
7	13.58	70.0	32.8109	266.1910
8	14.32	69.994	32.0729	298.2641
9	14.77	70.004	33.7996	332.0639
10	12.36	84.918	49.5110	381.5751
11	15.13	85.548	50.9674	432.5427
12	15.91	84.031	51.3174	483.8603
13	17.76	84.269	50.5039	534.3643
14	17.21	84.79	48.9008	583.2653
15	17.32	85.063	49.3254	632.5909
16	17.2	83.286	50.2299	682.8209
17	18.94	83.781	48.9025	731.7237
18	18.26	83.526	49.5793	781.3032
19	19.23	84.334	49.0245	830.3279
20	19.96	88.399	50.4033	880.7313
21	20.71	89.603	49.6681	930.3999
22	21.22	89.038	49.4538	979.8539
23	21.28	88.152	49.0585	1028.9126
24	21.15	87.287	49.5074	1078.4202
25	21.26	88.577	48.7724	1127.1927
26	21.93	88.685	50.3063	1177.4992
27	22.49	89.181	51.5850	1229.0844
28	22.63	87.168	50.4226	1279.5072
29	22.35	88.493	49.3231	1328.8305
30	23.12	89.64	49.3157	1378.1464
31	23.51	90.811	49.7121	1427.8587
32	24.15	90.888	49.6651	1477.5240
33	24.19	90.378	49.8123	1527.3365
34	24.36	89.59	49.4532	1576.7899
35	24.94	89.154	49.0230	1625.8131
36	24.89	90.448	49.7863	1675.5996
37	24.58	89.997	48.7240	1724.3238
38	25.52	89.885	49.6718	1773.9957
39	25.82	89.442	49.0394	1823.0353
40	25.92	90.942	50.7982	1873.8337
41	26.42	91.785	49.5099	1923.3438
42	26.51	91.206	50.5048	1973.8488
43	26.61	90.467	49.4443	2023.2934
44	26.33	91.584	49.5757	2072.8692
45	26.8	92.049	49.5848	2122.4542
46	27.59	91.87	50.5977	2173.0522
47	27.33	91.383	49.7608	2222.8132
48	27.18	91.223	48.8158	2271.6292
49	27.61	91.519	51.2402	2322.8696
50	27.97	91.72	52.1940	2375.0638
51	27.5	92.23	49.9637	2425.0277
52	28.35	92.51	50.7734	2475.8013
53	28.02	91.693	49.0308	2524.8323
54	28.02	92.107	50.7883	2575.6208
55	28.3	92.172	48.4809	2624.1019
56	28.72	93.133	49.7495	2673.8515
57	28.57	91.71	49.4550	2723.3068
58	28.21	92.0	49.2537	2772.5607
59	28.79	91.615	50.4893	2823.0501
60	29.2	92.791	51.0965	2874.1468
61	29.66	91.931	49.4963	2923.6433
62	29.06	92.588	49.3811	2973.0246
63	30.04	92.241	50.9802	3024.0050
64	29.59	94.196	50.0626	3074.0678
65	29.77	92.181	50.1671	3124.2350
66	30.06	92.596	50.5330	3174.7682
67	29.81	92.774	50.9288	3225.6973
68	30.34	93.085	51.1805	3276.8779
69	29.96	92.668	49.9391	3326.8173
70	30.68	93.936	50.4474	3377.2648
71	30.49	93.195	51.6944	3428.9594
72	30.45	93.095	50.4251	3479.3847
73	30.95	93.334	50.6277	3530.0125
74	31.6	92.659	50.2526	3580.2654
75	31.19	93.309	50.2086	3630.4741
76	31.67	92.06	49.6661	3680.1404
77	31.26	93.75	49.7394	3729.8801
78	31.02	93.509	49.9652	3779.8455
79	32.07	92.827	50.1931	3830.0388
80	31.12	95.187	50.6749	3880.7138
81	32.21	94.656	50.4209	3931.1349
82	32.73	93.719	50.5633	3981.6984
83	33.17	93.623	51.0255	4032.7241
84	32.72	94.299	49.2476	4081.9719
85	32.4	93.869	48.6612	4130.6333
86	32.74	94.56	51.2794	4181.9129
87	33.03	94.533	48.7823	4230.6954
88	32.79	93.733	49.5871	4280.2826
89	32.54	93.895	50.3329	4330.6158
90	32.93	93.897	49.1058	4379.7217
91	33.22	93.814	50.2097	4429.9316
92	33.27	94.379	49.1899	4479.1217
93	33.47	94.781	50.6937	4529.8155
94	33.23	94.829	50.3683	4580.1840
95	33.8	94.627	49.0129	4629.1971
96	34.1	94.367	49.4986	4678.6958
97	34.17	94.982	48.5581	4727.2541
98	34.46	94.777	30.4834	4757.7377
99	34.12	94.868	27.6303	4785.3681
