epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.06	31.6443	31.6444
1	1.4	70.0	30.8320	62.4766
2	4.87	69.979	30.9408	93.4175
3	7.74	69.977	30.6277	124.0454
4	9.53	69.977	29.9972	154.0428
5	11.49	69.963	32.5261	186.5691
6	12.4	69.958	37.4810	224.0503
7	14.11	70.035	29.7936	253.8441
8	14.96	69.929	29.9841	283.8284
9	16.64	70.021	32.3014	316.1300
10	13.03	83.918	46.4080	362.5382
11	14.45	85.601	47.3689	409.9073
12	16.11	84.957	46.4822	456.3896
13	15.18	84.495	46.2398	502.6296
14	16.5	85.346	47.2775	549.9073
15	17.1	85.683	45.9626	595.8701
16	18.5	84.74	45.4439	641.3143
17	19.14	82.611	47.1146	688.4291
18	19.08	83.577	46.7155	735.1448
19	19.19	85.154	46.8619	782.0068
20	20.31	87.846	45.7977	827.8046
21	20.28	88.793	47.0171	874.8220
22	21.94	87.365	46.6577	921.4798
23	21.91	86.529	48.6688	970.1489
24	21.42	87.779	46.8200	1016.9691
25	22.63	87.923	46.4733	1063.4425
26	22.32	87.106	46.8062	1110.2489
27	23.12	88.351	45.8563	1156.1053
28	22.85	87.793	46.5206	1202.6261
29	23.26	86.154	45.6525	1248.2788
30	23.22	90.899	46.4308	1294.7098
31	23.8	90.721	46.7026	1341.4126
32	24.39	90.654	47.6646	1389.0773
33	24.59	91.111	46.9763	1436.0538
34	24.95	90.413	47.8391	1483.8931
35	25.19	90.822	48.0980	1531.9913
36	25.1	91.394	50.4119	1582.4034
37	25.39	89.793	48.4353	1630.8389
38	25.46	91.832	48.3734	1679.2125
39	26.16	90.812	49.0911	1728.3038
40	25.84	91.462	47.2377	1775.5416
41	26.08	91.87	50.8534	1826.3954
42	26.51	92.457	49.0196	1875.4152
43	25.8	91.952	48.9676	1924.3830
44	25.93	91.731	48.6682	1973.0514
45	26.38	91.981	49.1332	2022.1848
46	27.1	92.481	49.5293	2071.7143
47	27.11	91.764	46.5777	2118.2921
48	28.17	91.5	47.2672	2165.5595
49	28.04	90.822	47.8622	2213.4218
50	28.16	92.688	46.0541	2259.4761
51	27.7	92.067	45.3965	2304.8727
52	28.32	92.904	47.0178	2351.8907
53	28.34	92.101	46.7405	2398.6314
54	28.54	93.49	47.0157	2445.6473
55	28.23	92.202	46.2400	2491.8875
56	28.32	92.144	46.0987	2537.9864
57	28.43	93.01	46.4225	2584.4091
58	28.52	93.476	46.3281	2630.7374
59	28.7	91.957	47.3139	2678.0514
60	28.88	93.745	45.6966	2723.7481
61	28.95	93.712	46.7781	2770.5264
62	29.03	93.216	45.7742	2816.3008
63	29.46	92.99	46.6160	2862.9169
64	29.58	92.351	45.5940	2908.5110
65	29.6	93.519	46.3672	2954.8784
66	30.12	93.346	47.1373	3002.0159
67	29.91	93.058	47.2039	3049.2199
68	30.54	93.707	46.8775	3096.0976
69	29.93	92.712	47.1925	3143.2902
70	30.33	93.822	46.2136	3189.5040
71	31.22	93.298	47.5459	3237.0501
72	30.94	93.995	47.2237	3284.2739
73	30.6	93.139	46.1149	3330.3890
74	30.8	93.183	45.9759	3376.3651
75	31.51	93.587	47.6948	3424.0601
76	31.37	92.745	47.0997	3471.1602
77	31.18	93.462	46.8575	3518.0179
78	31.19	93.856	47.2114	3565.2295
79	30.96	94.389	45.6712	3610.9009
80	31.29	94.207	46.0639	3656.9649
81	31.81	94.75	47.9186	3704.8836
82	31.69	93.519	46.4941	3751.3779
83	31.51	93.149	46.8571	3798.2351
84	32.25	94.567	47.7208	3845.9561
85	31.91	94.428	46.0922	3892.0485
86	32.6	94.365	47.5510	3939.5997
87	32.8	93.962	45.8053	3985.4052
88	32.66	94.5	45.2859	4030.6913
89	32.74	94.173	46.2485	4076.9399
90	33.22	94.365	45.3976	4122.3377
91	32.76	94.457	46.3051	4168.6430
92	33.23	93.486	46.3638	4215.0070
93	33.22	95.048	47.7554	4262.7625
94	33.37	94.688	45.8009	4308.5636
95	33.29	94.514	45.1748	4353.7385
96	33.12	95.308	46.9108	4400.6495
97	33.48	94.476	45.4928	4446.1424
98	33.55	94.803	29.7749	4475.9175
99	33.55	94.428	28.0940	4504.0117
