epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	90.02	56.3162	56.3164
1	10.03	90.022	55.3977	111.7145
2	18.05	89.973	55.9624	167.6772
3	20.78	90.005	55.6168	223.2944
4	38.4	90.027	54.3420	277.6366
5	44.35	90.008	55.3287	332.9656
6	47.38	90.002	53.6470	386.6129
7	41.51	90.025	54.4572	441.0704
8	52.73	90.019	53.1016	494.1724
9	43.35	89.986	53.7751	547.9478
10	51.46	93.48	119.9808	667.9289
11	49.87	94.522	122.1756	790.1049
12	46.53	95.031	121.4374	911.5427
13	50.74	94.159	120.9104	1032.4535
14	58.1	93.284	122.4271	1154.8825
15	62.21	93.103	123.4236	1278.3063
16	57.39	92.99	122.6636	1400.9702
17	53.83	94.602	123.6684	1524.6389
18	60.47	94.009	119.9778	1644.6170
19	55.75	94.381	118.7519	1763.3692
20	62.02	95.754	101.0104	1864.3800
21	62.66	95.541	104.1453	1968.5255
22	63.67	95.411	100.2638	2068.7896
23	63.54	95.09	101.1602	2169.9501
24	65.28	95.804	99.0213	2268.9718
25	56.6	95.283	100.0282	2369.0003
26	64.21	95.47	101.3184	2470.3190
27	60.2	95.328	95.5619	2565.8813
28	66.72	95.299	95.3661	2661.2477
29	66.55	95.445	96.9840	2758.2320
30	65.09	96.092	80.6935	2838.9258
31	61.83	96.128	81.3310	2920.2573
32	68.52	95.797	82.2116	3002.4692
33	70.62	95.514	80.7185	3083.1880
34	62.13	96.444	82.0181	3165.2065
35	63.84	96.031	80.4292	3245.6359
36	63.86	96.07	81.2205	3326.8567
37	68.42	96.081	80.4962	3407.3532
38	69.48	95.743	79.9122	3487.2657
39	65.47	96.11	81.1936	3568.4597
40	69.26	94.578	67.8305	3636.2905
41	69.34	94.409	68.0120	3704.3029
42	64.83	95.401	67.7163	3772.0196
43	66.61	94.949	68.0849	3840.1050
44	63.93	94.464	70.2175	3910.3228
45	66.26	94.484	67.8254	3978.1486
46	67.09	94.751	68.8646	4047.0136
47	73.91	94.989	68.2505	4115.2644
48	70.73	95.445	67.2393	4182.5041
49	63.25	95.661	66.0659	4248.5703
50	70.73	95.631	67.8724	4316.4429
51	72.91	96.058	66.9718	4383.4152
52	70.8	96.021	66.7620	4450.1774
53	71.16	94.853	66.4071	4516.5848
54	67.13	95.552	67.9473	4584.5325
55	71.84	95.107	67.1068	4651.6397
56	70.94	94.93	65.7573	4717.3972
57	69.81	95.865	69.6373	4787.0348
58	74.81	95.15	65.9387	4852.9738
59	73.15	95.346	67.0204	4919.9946
60	74.97	94.967	65.7432	4985.7380
61	72.21	95.689	66.6466	5052.3850
62	69.4	96.081	66.4627	5118.8481
63	73.22	95.079	67.5935	5186.4432
64	74.12	95.447	66.7046	5253.1481
65	73.19	95.639	67.1263	5320.2747
66	72.84	95.206	66.0427	5386.3177
67	73.31	95.543	67.9832	5454.3012
68	73.2	95.266	67.2050	5521.5065
69	73.32	95.338	69.2695	5590.7762
70	70.41	95.176	67.7038	5658.4804
71	74.07	95.484	67.1058	5725.5865
72	67.39	94.888	65.1827	5790.7696
73	74.06	95.138	66.8924	5857.6623
74	76.71	94.819	66.6682	5924.3309
75	71.08	95.341	66.5799	5990.9111
76	73.2	95.332	66.7466	6057.6580
77	73.41	95.157	66.2121	6123.8704
78	75.47	95.152	65.8869	6189.7578
79	73.56	94.923	66.6816	6256.4397
80	76.98	94.228	66.9501	6323.3901
81	70.8	95.793	66.3400	6389.7305
82	70.68	94.967	66.4181	6456.1489
83	74.2	95.622	63.5450	6519.6943
84	75.65	95.557	57.3777	6577.0724
85	76.58	94.322	59.2833	6636.3560
86	72.11	95.741	63.0776	6699.4340
87	72.12	96.254	63.7643	6763.1986
88	77.78	94.68	65.4562	6828.6552
89	74.5	95.53	63.4331	6892.0886
90	73.06	95.628	63.8228	6955.9117
91	75.86	95.528	64.4961	7020.4083
92	78.24	96.075	63.5671	7083.9756
93	77.12	95.745	72.6080	7156.5840
94	77.92	95.954	72.8101	7229.3945
95	76.57	95.527	72.2440	7301.6388
96	77.99	95.548	72.4798	7374.1190
97	71.71	95.807	71.0398	7445.1590
98	76.94	95.206	72.8023	7517.9617
99	77.91	95.925	71.8623	7589.8242
