epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	90.018	53.0894	53.0896
1	10.0	89.96	46.8465	99.9364
2	13.29	90.012	44.9409	144.8776
3	32.65	89.967	55.1613	200.0392
4	37.59	89.992	53.7150	253.7546
5	46.34	89.988	53.8254	307.5802
6	45.7	89.996	54.6059	362.1864
7	40.82	89.992	55.8682	418.0549
8	44.95	90.022	56.2957	474.3510
9	47.71	89.998	56.0885	530.4398
10	42.29	94.997	125.9860	656.4262
11	51.26	95.031	145.8601	802.2866
12	57.92	94.732	150.0217	952.3086
13	56.2	94.78	150.5351	1102.8440
14	54.41	94.691	149.3937	1252.2380
15	55.02	95.078	152.0748	1404.3131
16	52.32	95.778	149.7955	1554.1089
17	55.12	95.075	150.3654	1704.4747
18	59.63	94.882	149.7168	1854.1918
19	64.02	94.796	149.9682	2004.1602
20	65.35	96.4	124.2601	2128.4207
21	63.99	95.667	121.4158	2249.8368
22	62.2	96.55	120.9764	2370.8135
23	62.99	95.66	120.6335	2491.4474
24	67.55	95.809	119.7090	2611.1567
25	68.3	95.712	120.6566	2731.8136
26	62.74	95.748	121.0879	2852.9018
27	61.59	95.2	119.8977	2972.7998
28	65.01	95.45	121.2743	3094.0744
29	62.66	96.063	122.5109	3216.5857
30	66.43	95.664	102.3845	3318.9706
31	63.73	95.992	100.6364	3419.6090
32	62.98	96.394	99.4843	3519.0937
33	71.42	95.659	99.9557	3619.0498
34	66.82	96.052	99.9829	3719.0329
35	67.13	95.674	99.8340	3818.8672
36	72.38	95.522	102.2286	3921.0962
37	71.89	95.866	100.0366	4021.1330
38	71.79	95.528	99.3242	4120.4576
39	70.39	95.743	100.6164	4221.0744
40	66.3	95.092	82.3262	4303.4009
41	66.57	95.358	81.5488	4384.9501
42	68.26	95.484	79.7497	4464.7001
43	66.23	95.439	77.5057	4542.2062
44	73.12	94.347	76.3892	4618.5959
45	65.36	95.98	78.0164	4696.6127
46	68.93	95.221	76.7078	4773.3209
47	71.39	94.188	76.4776	4849.7988
48	72.45	94.662	77.4507	4927.2499
49	71.35	94.861	78.5132	5005.7634
50	69.67	96.008	80.0409	5085.8046
51	73.49	95.75	75.9381	5161.7430
52	72.9	94.604	78.0544	5239.7978
53	69.83	95.403	75.9396	5315.7378
54	76.5	94.84	76.7738	5392.5119
55	71.3	94.918	77.9985	5470.5108
56	76.25	95.242	78.8563	5549.3673
57	74.69	95.312	76.9711	5626.3388
58	65.82	96.504	78.7923	5705.1315
59	72.21	95.166	78.1515	5783.2833
60	75.23	96.491	77.5268	5860.8103
61	75.13	96.421	77.2858	5938.0964
62	75.15	95.946	76.2483	6014.3452
63	75.33	95.78	77.9037	6092.2492
64	74.97	96.047	76.5625	6168.8122
65	74.44	95.871	77.5656	6246.3782
66	74.12	96.336	78.9563	6325.3349
67	77.22	96.494	77.3993	6402.7346
68	75.06	96.093	77.9547	6480.6897
69	75.81	96.278	78.0659	6558.7559
70	76.48	95.842	76.6545	6635.4108
71	78.21	94.961	76.2806	6711.6918
72	76.8	95.648	77.9746	6789.6668
73	69.26	95.873	78.4790	6868.1461
74	75.96	95.369	76.7402	6944.8866
75	70.82	95.381	77.3343	7022.2212
76	75.02	95.595	76.6183	7098.8398
77	77.51	95.073	76.9460	7175.7861
78	70.88	95.329	76.0389	7251.8253
79	70.89	95.692	78.1637	7329.9894
80	78.84	96.361	76.9812	7406.9709
81	73.97	96.734	76.8534	7483.8246
82	76.59	96.268	76.7299	7560.5549
83	74.43	96.236	77.2705	7637.8257
84	77.27	96.902	78.0614	7715.8875
85	77.3	96.606	77.1571	7793.0449
86	78.8	96.788	76.9642	7870.0094
87	77.61	96.293	78.1027	7948.1124
88	76.09	96.509	79.1519	8027.2664
89	75.93	96.763	77.5111	8104.7779
90	79.06	95.408	79.6655	8184.4438
91	78.83	95.644	76.9354	8261.3796
92	76.53	96.309	78.7893	8340.1692
93	77.25	95.537	77.6764	8417.8459
94	78.07	96.12	77.4172	8495.2636
95	74.64	96.046	77.1824	8572.4462
96	74.31	96.25	78.6404	8651.0870
97	76.97	95.963	77.6465	8728.7338
98	78.51	95.868	76.9529	8805.6871
99	78.07	95.64	72.8274	8878.5148
